captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MN,27145,2,2022-11-09T01:00:00.000Z,FIPSCode,27145,0,2022-11-07T03:13:09.616Z,0,0,46,0.0,32355,0,0.0,34797,0,0.0,41262,99,0,58119,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-08T18:08:19.922Z,0,0,46,0.0,32355,0,0.0,34797,0,0.0,38930,99,0,58119,0,0
1667946903,2022-11-08 22:35:03 +0000,cb1028268673c8c2a42a51ee33da39f10a4ad1c1,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-08T22:31:37.121Z,0,0,46,0.0,32355,0,0.0,34797,0,0.0,38930,99,0,58119,0,0
1667953197,2022-11-09 00:19:57 +0000,4752cb39f35c63d02e72237179350aec6f014171,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-08T22:31:37.121Z,0,0,46,0.0,32355,0,0.0,34797,0,0.0,38930,99,0,58119,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T02:05:05.586Z,0,0,46,0.0,32355,0,0.0,34797,0,0.0,38930,99,0,58119,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T03:08:53.794Z,1,0,46,2.17,32355,0,0.0,34797,0,0.0,38930,99,0,58119,1,0
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T03:08:53.794Z,1,0,46,2.17,32355,0,0.0,34797,0,0.0,38930,99,0,58119,1,0
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T03:08:53.794Z,1,0,46,2.17,32355,0,0.0,34797,0,0.0,38930,99,0,58119,1,0
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T03:08:53.794Z,1,0,46,2.17,32355,0,0.0,34797,0,0.0,38930,99,0,58119,1,0
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T03:08:53.794Z,1,0,46,2.17,32355,0,0.0,34797,0,0.0,38930,99,0,58119,1,0
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T04:07:09.535Z,1,0,46,2.17,32355,0,0.0,34797,0,0.0,38930,99,0,58119,1,0
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T04:07:09.535Z,1,0,46,2.17,32355,0,0.0,34797,0,0.0,38930,99,0,58119,1,0
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T04:07:09.535Z,1,0,46,2.17,32355,0,0.0,34797,0,0.0,38930,99,0,58119,1,0
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T04:07:09.535Z,1,0,46,2.17,32355,0,0.0,34797,0,0.0,38930,99,0,58119,1,0
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T04:24:50.686Z,1,0,46,2.17,32355,0,0.0,34797,0,0.0,38930,99,0,58119,1,0
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T04:31:13.950Z,46,99,46,100.0,32355,22402,56.8,34797,17038,43.2,38930,99,39440,58119,46,46
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T04:35:29.076Z,46,99,46,100.0,32355,22402,56.8,34797,17038,43.2,39838,99,39440,58119,46,46
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T04:35:29.076Z,46,99,46,100.0,32355,22402,56.8,34797,17038,43.2,39838,99,39440,58119,46,46
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T04:45:31.503Z,46,99,46,100.0,32355,22402,56.8,34797,17038,43.2,39838,99,39440,58119,46,46
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T04:45:31.503Z,46,99,46,100.0,32355,22402,56.8,34797,17038,43.2,39838,99,39440,58119,46,46
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T04:45:31.503Z,46,99,46,100.0,32355,22402,56.8,34797,17038,43.2,39838,99,39440,58119,46,46
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T04:56:24.256Z,46,99,46,100.0,32355,22402,56.8,34797,17038,43.2,39838,99,39440,58119,46,46
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T04:57:07.523Z,46,99,46,100.0,32355,22402,56.8,34797,17038,43.2,39838,99,39440,58119,46,46
1667969984,2022-11-08 22:59:44 -0600,a2fb710992b888fe9f7e47092d88395e89230dfc,MN,27145,2,2022-11-09T02:00:00.000Z,FIPSCode,27145,0,2022-11-09T04:57:07.523Z,46,99,46,100.0,32355,22402,56.8,34797,17038,43.2,39838,99,39440,58119,46,46
