captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,NY,36111,2,2022-11-09T01:00:00.000Z,FIPSCode,36111,0,2022-11-07T17:11:50.855Z,0,0.0,95,0.0,86389,0,0.0,86387,0,0.0,49066,99,0,86181,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,NY,36111,2,2022-11-09T02:00:00.000Z,FIPSCode,36111,0,2022-11-08T19:52:48.714Z,0,0.0,95,0.0,86389,0,0.0,86387,0,0.0,49066,99,0,86181,0,0
1667946645,2022-11-08 22:30:45 +0000,b4a2d52dc2885174b04713e13bf7fbb8eadd5f83,NY,36111,2,2022-11-09T02:00:00.000Z,FIPSCode,36111,0,2022-11-08T22:27:05.285Z,0,0.0,95,0.0,86389,0,0.0,86387,0,0.0,49066,99,0,86181,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,NY,36111,2,2022-11-09T02:00:00.000Z,FIPSCode,36111,0,2022-11-08T22:27:05.285Z,0,0.0,95,0.0,86389,0,0.0,86387,0,0.0,49066,99,0,86181,0,0
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,NY,36111,2,2022-11-09T02:00:00.000Z,FIPSCode,36111,0,2022-11-09T02:16:57.912Z,0,0.0,95,0.0,86389,0,0.0,86387,0,0.0,49066,99,0,86181,0,0
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,NY,36111,2,2022-11-09T02:00:00.000Z,FIPSCode,36111,0,2022-11-09T02:20:59.850Z,0,30.36,95,0.0,86387,11561,77.62,86389,3334,22.38,49066,99,14895,86181,0,24
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,NY,36111,2,2022-11-09T02:00:00.000Z,FIPSCode,36111,0,2022-11-09T02:20:59.850Z,0,30.36,95,0.0,86387,11561,77.62,86389,3334,22.38,49066,99,14895,86181,0,24
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,NY,36111,2,2022-11-09T02:00:00.000Z,FIPSCode,36111,0,2022-11-09T02:44:16.920Z,4,32.18,95,4.21,86387,12126,76.81,86389,3661,23.19,49066,99,15787,86181,4,26
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,NY,36111,2,2022-11-09T02:00:00.000Z,FIPSCode,36111,0,2022-11-09T02:44:16.920Z,4,32.18,95,4.21,86387,12126,76.81,86389,3661,23.19,49066,99,15787,86181,4,26
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,NY,36111,2,2022-11-09T02:00:00.000Z,FIPSCode,36111,0,2022-11-09T02:44:16.920Z,4,32.18,95,4.21,86387,12126,76.81,86389,3661,23.19,49066,99,15787,86181,4,26
