captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108NY36598,live,0.0,NY,New York,33,1,2022-11-09T01:00:00.000Z,state,0,2022-11-07T17:08:54.445Z,0,623,0.0,86389,0,0.0,86387,0,0.0,281675,99,0,1034408,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108NY36598,live,0.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T19:52:48.712Z,0,623,0.0,86389,0,0.0,86387,0,0.0,281675,99,0,1038871,0,0,,,,
1667946645,2022-11-08 22:30:45 +0000,b4a2d52dc2885174b04713e13bf7fbb8eadd5f83,20221108NY36598,live,0.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T22:27:05.285Z,0,623,0.0,86389,0,0.0,86387,0,0.0,281675,99,0,1038871,0,0,,,,
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108NY36598,live,0.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:10:12.196Z,0,623,0.0,86389,0,0.0,86387,0,0.0,281675,99,0,1038871,0,0,,,,
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108NY36598,live,9.65,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:18:30.970Z,0,623,0.0,86387,18678,68.68,86389,8516,31.32,281675,99,27194,1038871,0,54,0.0,,,
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108NY36598,live,14.94,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:20:59.851Z,0,623,0.0,86387,30239,71.85,86389,11850,28.15,281675,99,42089,1038871,0,93,0.0,,,
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108NY36598,live,18.35,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:40:34.667Z,26,623,4.17,86387,34243,66.26,86389,17433,33.74,281675,99,51676,1038871,26,106,0.0,,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108NY36598,live,31.69,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:46:50.810Z,50,623,8.03,86387,55027,61.65,86389,34232,38.35,281675,99,89259,1038871,50,188,0.0,,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108NY36598,live,34.69,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:51:33.388Z,75,623,12.04,86387,58658,60.03,86389,39059,39.97,281675,99,97717,1038871,75,204,0.0,,,
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108NY36598,live,37.02,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:56:33.851Z,93,623,14.93,86387,61660,59.14,86389,42606,40.86,281675,99,104266,1038871,93,217,0.0,,,
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108NY36598,live,38.21,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:00:39.781Z,104,623,16.69,86387,63408,58.92,86389,44215,41.08,281675,99,107623,1038871,104,231,0.0,,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108NY36598,live,38.21,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:01:56.508Z,104,623,16.69,86387,63408,58.92,86389,44215,41.08,281675,99,107623,1038871,104,231,0.0,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108NY36598,live,43.92,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:10:34.672Z,153,623,24.56,86387,71864,58.08,86389,51861,41.92,281675,99,123725,1038871,153,256,0.0,,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108NY36598,live,45.56,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:16:50.122Z,164,623,26.32,86387,73783,57.5,86389,54542,42.5,281675,99,128325,1038871,164,265,0.0,,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108NY36598,live,47.66,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:21:02.043Z,181,623,29.05,86387,77116,57.45,86389,57118,42.55,281675,99,134234,1038871,181,297,0.0,,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108NY36598,live,49.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:31:14.536Z,196,623,31.46,86387,79081,56.91,86389,59888,43.09,281675,99,138969,1038871,196,288,0.0,,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108NY36598,live,63.43,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:34:30.203Z,229,623,36.76,86387,97128,54.36,86389,81535,45.64,281675,99,178663,1038871,229,375,0.0,1.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108NY36598,live,69.58,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:45:28.233Z,274,623,43.98,86387,104674,53.41,86389,91315,46.59,281675,99,195989,1038871,274,419,0.0,1.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108NY36598,live,81.07,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:48:57.689Z,276,623,44.3,86387,116826,51.16,86389,111517,48.84,281675,99,228343,1038871,276,483,0.0,1.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108NY36598,live,82.4,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:01:29.367Z,283,623,45.43,86387,117987,50.83,86389,114122,49.17,281675,99,232109,1038871,283,498,0.0,1.0,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108NY36598,live,82.4,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:06:39.553Z,283,623,45.43,86387,117987,50.83,86389,114122,49.17,281675,99,232109,1038871,283,498,0.0,1.0,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108NY36598,live,86.53,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:14:52.665Z,546,623,87.64,86387,122305,50.18,86389,121420,49.82,281675,99,243725,1038871,546,521,0.0,1.0,,
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108NY36598,live,86.53,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:23:32.817Z,546,623,87.64,86387,122305,50.18,86389,121420,49.82,281675,99,243725,1038871,546,521,0.0,1.0,,
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108NY36598,live,86.53,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:26:51.331Z,546,623,87.64,86387,122305,50.18,86389,121420,49.82,281675,99,243725,1038871,546,521,0.0,1.0,,
