captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,NM,35061,2,2022-11-09T02:00:00.000Z,FIPSCode,35061,0,2022-11-07T21:17:54.213Z,0,0.0,38,0.0,38895,0,0.0,39226,0,0.0,13679,98,0,24488,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,NM,35061,2,2022-11-09T02:00:00.000Z,FIPSCode,35061,0,2022-11-08T21:40:24.817Z,0,0.0,38,0.0,38895,0,0.0,39226,0,0.0,13679,98,0,24488,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,NM,35061,2,2022-11-09T02:00:00.000Z,FIPSCode,35061,0,2022-11-09T02:01:30.021Z,0,0.0,38,0.0,38895,0,0.0,39226,0,0.0,13679,98,0,24488,0,0
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,NM,35061,2,2022-11-09T02:00:00.000Z,FIPSCode,35061,0,2022-11-09T02:04:49.240Z,0,0.0,38,0.0,38895,0,0.0,39226,0,0.0,13679,98,0,24488,0,0
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,NM,35061,2,2022-11-09T02:00:00.000Z,FIPSCode,35061,0,2022-11-09T02:04:49.240Z,0,0.0,38,0.0,38895,0,0.0,39226,0,0.0,13679,98,0,24488,0,0
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,NM,35061,2,2022-11-09T02:00:00.000Z,FIPSCode,35061,0,2022-11-09T02:04:49.240Z,0,0.0,38,0.0,38895,0,0.0,39226,0,0.0,13679,98,0,24488,0,0
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,NM,35061,2,2022-11-09T02:00:00.000Z,FIPSCode,35061,0,2022-11-09T02:04:49.240Z,0,0.0,38,0.0,38895,0,0.0,39226,0,0.0,13679,98,0,24488,0,0
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,NM,35061,2,2022-11-09T02:00:00.000Z,FIPSCode,35061,0,2022-11-09T02:04:49.240Z,0,0.0,38,0.0,38895,0,0.0,39226,0,0.0,13679,98,0,24488,0,0
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,NM,35061,2,2022-11-09T02:00:00.000Z,FIPSCode,35061,0,2022-11-09T02:04:49.240Z,0,0.0,38,0.0,38895,0,0.0,39226,0,0.0,13679,98,0,24488,0,0
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,NM,35061,2,2022-11-09T02:00:00.000Z,FIPSCode,35061,0,2022-11-09T02:04:49.240Z,0,0.0,38,0.0,38895,0,0.0,39226,0,0.0,13679,98,0,24488,0,0
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,NM,35061,2,2022-11-09T02:00:00.000Z,FIPSCode,35061,0,2022-11-09T02:04:49.240Z,0,0.0,38,0.0,38895,0,0.0,39226,0,0.0,13679,98,0,24488,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,NM,35061,2,2022-11-09T02:00:00.000Z,FIPSCode,35061,0,2022-11-09T02:04:49.240Z,0,0.0,38,0.0,38895,0,0.0,39226,0,0.0,13679,98,0,24488,0,0
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,NM,35061,2,2022-11-09T02:00:00.000Z,FIPSCode,35061,0,2022-11-09T02:04:49.240Z,0,0.0,38,0.0,38895,0,0.0,39226,0,0.0,13679,98,0,24488,0,0
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,NM,35061,2,2022-11-09T02:00:00.000Z,FIPSCode,35061,0,2022-11-09T03:17:30.368Z,0,0.0,38,0.0,38895,0,0.0,39226,0,0.0,13679,98,0,24488,0,0
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,NM,35061,2,2022-11-09T02:00:00.000Z,FIPSCode,35061,0,2022-11-09T03:22:32.845Z,0,56.31,38,0.0,38895,4375,56.8,39226,3327,43.2,13679,98,7702,24488,0,21
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,NM,35061,2,2022-11-09T02:00:00.000Z,FIPSCode,35061,0,2022-11-09T03:22:32.845Z,0,56.31,38,0.0,38895,4375,56.8,39226,3327,43.2,13679,98,7702,24488,0,21
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,NM,35061,2,2022-11-09T02:00:00.000Z,FIPSCode,35061,0,2022-11-09T03:34:29.000Z,0,60.47,38,0.0,38895,4711,56.95,39226,3561,43.05,13679,98,8272,24488,0,23
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,NM,35061,2,2022-11-09T02:00:00.000Z,FIPSCode,35061,0,2022-11-09T03:40:58.867Z,0,61.69,38,0.0,38895,4801,56.89,39226,3638,43.11,13679,98,8439,24488,0,23
