captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,NM,35051,2,2022-11-09T01:00:00.000Z,FIPSCode,35051,0,2022-11-07T03:18:05.736Z,0,0.0,12,0,38895,0,0.0,39226,0,0.0,4756,99,0,7437,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-08T21:40:24.749Z,0,0.0,12,0,38895,0,0.0,39226,0,0.0,4286,98,0,7437,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T02:03:27.139Z,0,0.0,12,0,38895,0,0.0,39226,0,0.0,4286,98,0,7437,0,0
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T02:03:27.139Z,0,0.0,12,0,38895,0,0.0,39226,0,0.0,4286,98,0,7437,0,0
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T02:03:27.139Z,0,0.0,12,0,38895,0,0.0,39226,0,0.0,4286,98,0,7437,0,0
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T02:31:45.181Z,0,0.0,12,0,38895,0,0.0,39226,0,0.0,5754,98,0,7437,0,0
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T02:31:45.181Z,0,0.0,12,0,38895,0,0.0,39226,0,0.0,5754,98,0,7437,0,0
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T02:31:45.181Z,0,0.0,12,0,38895,0,0.0,39226,0,0.0,5754,98,0,7437,0,0
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T02:31:45.181Z,0,0.0,12,0,38895,0,0.0,39226,0,0.0,5754,98,0,7437,0,0
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T02:31:45.181Z,0,0.0,12,0,38895,0,0.0,39226,0,0.0,5754,98,0,7437,0,0
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T02:31:45.181Z,0,0.0,12,0,38895,0,0.0,39226,0,0.0,5754,98,0,7437,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T02:31:45.181Z,0,0.0,12,0,38895,0,0.0,39226,0,0.0,5754,98,0,7437,0,0
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T02:31:45.181Z,0,0.0,12,0,38895,0,0.0,39226,0,0.0,5754,98,0,7437,0,0
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T03:18:52.472Z,0,0.0,12,0,38895,0,0.0,39226,0,0.0,5754,98,0,7437,0,0
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T03:22:32.582Z,0,2.62,12,0,38895,98,64.9,39226,53,35.1,5754,98,151,7437,0,0
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T03:22:32.582Z,0,2.62,12,0,38895,98,64.9,39226,53,35.1,5754,98,151,7437,0,0
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T03:32:50.528Z,0,4.47,12,0,38895,155,60.31,39226,102,39.69,5754,98,257,7437,0,1
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T03:40:58.538Z,0,5.21,12,0,38895,177,59.0,39226,123,41.0,5754,98,300,7437,0,1
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T03:43:47.741Z,0,5.21,12,0,38895,177,59.0,39226,123,41.0,5754,98,300,7437,0,1
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:03:09.557Z,0,20.44,12,0,38895,745,63.35,39226,431,36.65,5754,98,1176,7437,0,2
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:03:09.557Z,0,20.44,12,0,38895,745,63.35,39226,431,36.65,5754,98,1176,7437,0,2
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:12:27.756Z,0,20.44,12,0,38895,745,63.35,39226,431,36.65,5754,98,1176,7437,0,2
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:22:12.015Z,0,32.05,12,0,38895,1242,67.35,39226,602,32.65,5754,98,1844,7437,0,4
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:22:12.015Z,0,32.05,12,0,38895,1242,67.35,39226,602,32.65,5754,98,1844,7437,0,4
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:22:12.015Z,0,32.05,12,0,38895,1242,67.35,39226,602,32.65,5754,98,1844,7437,0,4
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:22:12.015Z,0,32.05,12,0,38895,1242,67.35,39226,602,32.65,5754,98,1844,7437,0,4
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:33:56.787Z,0,32.05,12,0,38895,1242,67.35,39226,602,32.65,5754,98,1844,7437,0,4
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:33:56.787Z,0,32.05,12,0,38895,1242,67.35,39226,602,32.65,5754,98,1844,7437,0,4
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:33:56.787Z,0,32.05,12,0,38895,1242,67.35,39226,602,32.65,5754,98,1844,7437,0,4
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:33:56.787Z,0,32.05,12,0,38895,1242,67.35,39226,602,32.65,5754,98,1844,7437,0,4
1667968885,2022-11-08 22:41:25 -0600,5c24a01105c8e263f0bd136533d71002afb61845,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:33:56.787Z,0,32.05,12,0,38895,1242,67.35,39226,602,32.65,5754,98,1844,7437,0,4
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:33:56.787Z,0,32.05,12,0,38895,1242,67.35,39226,602,32.65,5754,98,1844,7437,0,4
1667969549,2022-11-08 22:52:29 -0600,d5fdf591369d5db6b2ad36681ee672e4aa744331,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:33:56.787Z,0,32.05,12,0,38895,1242,67.35,39226,602,32.65,5754,98,1844,7437,0,4
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:33:56.787Z,0,32.05,12,0,38895,1242,67.35,39226,602,32.65,5754,98,1844,7437,0,4
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:33:56.787Z,0,32.05,12,0,38895,1242,67.35,39226,602,32.65,5754,98,1844,7437,0,4
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:33:56.787Z,0,32.05,12,0,38895,1242,67.35,39226,602,32.65,5754,98,1844,7437,0,4
1667970027,2022-11-08 23:00:27 -0600,0d3c5c12e1d5e510cd8a9d7ec7188e7376d3702a,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:33:56.787Z,0,32.05,12,0,38895,1242,67.35,39226,602,32.65,5754,98,1844,7437,0,4
1667970284,2022-11-08 23:04:44 -0600,0fc8b3fccaefe74cf333b488517dd0339b8dd0b7,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:33:56.787Z,0,32.05,12,0,38895,1242,67.35,39226,602,32.65,5754,98,1844,7437,0,4
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:33:56.787Z,0,32.05,12,0,38895,1242,67.35,39226,602,32.65,5754,98,1844,7437,0,4
1667970461,2022-11-08 23:07:41 -0600,7d669d180641a9a00e537201f92d2f70ea120169,NM,35051,2,2022-11-09T02:00:00.000Z,FIPSCode,35051,0,2022-11-09T04:33:56.787Z,0,32.05,12,0,38895,1242,67.35,39226,602,32.65,5754,98,1844,7437,0,4
