captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,20221108MN24016,live,78.69,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:57:07.265Z,167,212,78.77,31096,155254,67.86,34789,73519,32.14,290726,99,228773,350388,167,167,0.0,X,2022-11-09T04:44:39.186Z
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,20221108MN24016,live,78.69,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:57:46.757Z,167,212,78.77,31096,155254,67.86,34789,73519,32.14,290726,99,228773,350388,167,167,0.0,X,2022-11-09T04:44:39.186Z
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,20221108MN24016,live,95.5,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:10:20.693Z,197,212,92.92,31096,188697,67.96,34789,88959,32.04,290726,99,277656,350388,197,202,0.0,X,2022-11-09T04:44:39.186Z
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,20221108MN24016,live,92.11,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:12:15.141Z,197,212,92.92,31096,188697,67.96,34789,88959,32.04,301429,99,277656,350388,197,195,0.0,X,2022-11-09T04:44:39.186Z
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,20221108MN24016,live,92.11,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:26:49.982Z,197,212,92.92,31096,188697,67.96,34789,88959,32.04,301429,99,277656,350388,197,195,0.0,X,2022-11-09T04:44:39.186Z
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,20221108MN24016,live,92.11,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:41:17.612Z,197,212,92.92,31096,188697,67.96,34789,88959,32.04,301429,99,277656,350388,197,195,0.0,X,2022-11-09T04:44:39.186Z
1667973600,2022-11-09 00:00:00 -0600,bfc0ff3fe5ed1f4adc762f2d1128321f016d691f,20221108MN24016,live,92.11,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:59:04.195Z,197,212,92.92,31096,188697,67.96,34789,88959,32.04,301429,99,277656,350388,197,195,0.0,X,2022-11-09T04:44:39.186Z
1667973692,2022-11-09 00:01:32 -0600,ace2173236427104569b3ce7a51ec8e19284acf6,20221108MN24016,live,97.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:00:19.837Z,210,212,99.06,31096,198293,67.82,34789,94082,32.18,301429,99,292375,350388,210,206,0.0,X,2022-11-09T04:44:39.186Z
1667974357,2022-11-09 00:12:37 -0600,f3a34debf9bc3f3d09633b4380781add88e0174a,20221108MN24016,live,97.05,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:11:21.992Z,211,212,99.53,31096,198392,67.82,34789,94155,32.18,301429,99,292547,350388,211,206,0.0,X,2022-11-09T04:44:39.186Z
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,20221108MN24016,live,98.48,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:15:30.764Z,211,212,99.53,31096,198392,67.82,34789,94155,32.18,297065,99,292547,350388,211,209,0.0,X,2022-11-09T04:44:39.186Z
1667975072,2022-11-09 00:24:32 -0600,1160439825d46dbd816d3f7122a5cf79a867a03f,20221108MN24016,live,98.48,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:23:34.417Z,211,212,99.53,31096,198392,67.82,34789,94155,32.18,297065,99,292547,350388,211,209,0.0,X,2022-11-09T04:44:39.186Z
1667975484,2022-11-09 00:31:24 -0600,81d3631081e4e7b24b990567f86cc67079a95e6c,20221108MN24016,live,98.48,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:30:17.385Z,211,212,99.53,31096,198392,67.82,34789,94155,32.18,297065,99,292547,350388,211,209,0.0,X,2022-11-09T04:44:39.186Z
1667976103,2022-11-09 00:41:43 -0600,5c2c6a219a6e0642a5f516a1c66f722f5c42d6c0,20221108MN24016,live,98.48,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:40:53.056Z,211,212,99.53,31096,198392,67.82,34789,94155,32.18,297065,99,292547,350388,211,209,0.0,X,2022-11-09T04:44:39.186Z
1667976713,2022-11-09 00:51:53 -0600,e706274cafb1c1dca67fd185b843624ee37dec41,20221108MN24016,live,98.48,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:51:07.828Z,211,212,99.53,31096,198392,67.82,34789,94155,32.18,297065,99,292547,350388,211,209,0.0,X,2022-11-09T04:44:39.186Z
1667976875,2022-11-09 00:54:35 -0600,aef5a4a9a30b34f946f3098786ce9297f77ec589,20221108MN24016,live,98.48,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:53:53.277Z,211,212,99.53,31096,198392,67.82,34789,94155,32.18,297065,99,292547,350388,211,209,0.0,X,2022-11-09T04:44:39.186Z
1667978057,2022-11-09 01:14:17 -0600,45226886ebec704c2559e16aa3f6244612fff44c,20221108MN24016,live,98.48,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:13:12.028Z,211,212,99.53,31096,198392,67.82,34789,94155,32.18,297065,99,292547,350388,211,209,0.0,X,2022-11-09T04:44:39.186Z
1667979807,2022-11-09 01:43:27 -0600,fda1599d5dbdfbd32e28d16eb4a1fc9dc29895a1,20221108MN24016,live,98.48,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:42:42.782Z,211,212,99.53,31096,198392,67.82,34789,94155,32.18,297065,99,292547,350388,211,209,0.0,X,2022-11-09T04:44:39.186Z
1667981443,2022-11-09 02:10:43 -0600,7cffe27ed1e74c6f72f6bbb8eb945d7366a075bf,20221108MN24016,live,98.48,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:10:05.478Z,211,212,99.53,31096,198392,67.82,34789,94155,32.18,297065,99,292547,350388,211,209,0.0,X,2022-11-09T04:44:39.186Z
1667982636,2022-11-09 02:30:36 -0600,5acc7456ca91022c54c673fb8195b1dd05f915f9,20221108MN24016,live,98.48,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:29:54.281Z,211,212,99.53,31096,198392,67.82,34789,94155,32.18,297065,99,292547,350388,211,209,0.0,X,2022-11-09T04:44:39.186Z
1667982876,2022-11-09 02:34:36 -0600,f1dcf8490c2a8ff76c7720ff88b0d3bca82564fc,20221108MN24016,live,98.48,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:32:37.613Z,211,212,99.53,31096,198392,67.82,34789,94155,32.18,297065,99,292547,350388,211,209,0.0,X,2022-11-09T04:44:39.186Z
1667983429,2022-11-09 02:43:49 -0600,91ad4bfbba7a9cd52231076db531ea20d83a9660,20221108MN24016,live,98.48,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:39:54.882Z,211,212,99.53,31096,198392,67.82,34789,94155,32.18,297065,99,292547,350388,211,209,0.0,X,2022-11-09T04:44:39.186Z
1667983512,2022-11-09 02:45:12 -0600,175271d8577199d4150c4f5fc64eebde1e74dda9,20221108MN24016,live,98.48,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:42:51.298Z,211,212,99.53,31096,198455,67.82,34789,94175,32.18,297148,99,292630,350388,211,209,0.0,X,2022-11-09T04:44:39.186Z
1667984684,2022-11-09 03:04:44 -0600,40abf9921c14d95618cf6117bc4a3cf26112c935,20221108MN24016,live,98.48,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:04:03.889Z,211,212,99.53,31096,198455,67.82,34789,94175,32.18,297148,99,292630,350388,211,209,0.0,X,2022-11-09T04:44:39.186Z
1667985683,2022-11-09 03:21:23 -0600,8d6490b73382f2ed58c3fbdb846897b79d79f217,20221108MN24016,live,98.48,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:19:02.231Z,211,212,99.53,31096,198455,67.82,34789,94175,32.18,297148,99,292630,350388,211,209,0.0,X,2022-11-09T04:44:39.186Z
1667986351,2022-11-09 03:32:31 -0600,458a623671788240c2b9d6b0c9ceca4f2fef369b,20221108MN24016,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:31:19.644Z,212,212,100.0,31096,200052,67.69,34789,95493,32.31,297148,99,295545,350388,212,210,0.0,X,2022-11-09T04:44:39.186Z
1667986470,2022-11-09 03:34:30 -0600,8252d82224313aea9a0d717a99f01f186da092f3,20221108MN24016,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:33:39.125Z,212,212,100.0,31096,200052,67.69,34789,95493,32.31,298530,99,295545,350388,212,210,0.0,X,2022-11-09T04:44:39.186Z
1667986912,2022-11-09 03:41:52 -0600,111328f8f980c2017f6b147fde38e9a3f7e11bab,20221108MN24016,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:40:58.584Z,212,212,100.0,31096,200052,67.69,34789,95493,32.31,298530,99,295545,350388,212,210,0.0,X,2022-11-09T04:44:39.186Z
1667987603,2022-11-09 03:53:23 -0600,907e925b1b5bf0815b2f82ea78e7a5d530eaf2f1,20221108MN24016,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:52:30.742Z,212,212,100.0,31096,200052,67.69,34789,95493,32.31,298530,99,295545,350388,212,210,0.0,X,2022-11-09T04:44:39.186Z
1667987643,2022-11-09 03:54:03 -0600,f798a1f9c8d4d3a3f69f26fb63de81045062e5fc,20221108MN24016,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:52:53.934Z,212,212,100.0,31096,200052,67.69,34789,95493,32.31,298530,99,295545,350388,212,210,0.0,X,2022-11-09T04:44:39.186Z
1667988326,2022-11-09 04:05:26 -0600,81f3312db0f02393b6f99b1a3db05495e5086572,20221108MN24016,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T10:04:19.364Z,212,212,100.0,31096,200052,67.69,34789,95493,32.31,298530,99,295545,350388,212,210,0.0,X,2022-11-09T04:44:39.186Z
1667988564,2022-11-09 04:09:24 -0600,2aeef9544d1832238b865b50255c72fd72952396,20221108MN24016,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T10:07:40.636Z,212,212,100.0,31096,200052,67.69,34789,95493,32.31,298530,99,295545,350388,212,210,0.0,X,2022-11-09T04:44:39.186Z
1667989482,2022-11-09 04:24:42 -0600,77906ec83e155654462ccb3bee22530112b7270e,20221108MN24016,live,95.77,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T10:23:45.523Z,212,212,100.0,31096,200052,67.69,34789,95493,32.31,308597,99,295545,350388,212,203,0.0,X,2022-11-09T04:44:39.186Z
1668009097,2022-11-09 09:51:37 -0600,da607f5d2265cb4100a2d56c17b13c4421b1c146,20221108MN24016,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T15:50:23.558Z,212,212,100.0,31096,200052,67.69,34789,95493,32.31,298530,99,295545,350388,212,210,0.0,X,2022-11-09T04:44:39.186Z
1668009425,2022-11-09 09:57:05 -0600,79bb21e46d58300d1d505b68ee8ecdd642a8f532,20221108MN24016,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T15:56:24.732Z,212,212,100.0,31096,200052,67.69,34789,95493,32.31,298530,99,295545,350388,212,210,0.0,X,2022-11-09T04:44:39.186Z
1668016198,2022-11-09 11:49:58 -0600,b2d753ce34093bf99b02c955de2d0060a5ac9e0c,20221108MN24016,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T17:48:02.940Z,212,212,100.0,31096,200052,67.69,34789,95493,32.31,298530,99,295545,350388,212,210,0.0,X,2022-11-09T04:44:39.186Z
1668051777,2022-11-09 21:42:57 -0600,221b2844647187af0c3180dc93e7bcbcc7611026,20221108MN24016,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T03:42:11.691Z,212,212,100.0,31096,200052,67.69,34789,95493,32.31,298530,99,295545,350388,212,210,0.0,X,2022-11-09T04:44:39.186Z
1668051821,2022-11-09 21:43:41 -0600,1701548acb58e29421a176054d461d01184074cc,20221108MN24016,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T03:42:40.769Z,212,212,100.0,31096,200052,67.69,34789,95493,32.31,298530,99,295545,350388,212,210,0.0,X,2022-11-09T04:44:39.186Z
1668119555,2022-11-10 16:32:35 -0600,4869d16477c3530f6c8f1334e3b75d75a9977974,20221108MN24016,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T22:31:21.026Z,212,212,100.0,31096,200052,67.69,34789,95492,32.31,298530,99,295544,350388,212,210,0.0,X,2022-11-09T04:44:39.186Z
1668124690,2022-11-10 17:58:10 -0600,9c765b49f8c66153097719ed3f31367c8822f316,20221108MN24016,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T23:56:56.437Z,212,212,100.0,31096,200052,67.69,34789,95491,32.31,298530,99,295543,350388,212,210,0.0,X,2022-11-09T04:44:39.186Z
1670016712,2022-12-02 15:31:52 -0600,3fd16d6926e30d72f1f89485a3953e08a61d126c,20221108MN24016,live,100.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-12-02T21:31:04.507Z,212,212,100.0,31096,200055,67.69,34789,95493,32.31,295548,100,295548,350388,212,210,0.0,X,2022-11-09T04:44:39.186Z
