captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108GA11015,live,0.0,GA,Georgia,11,1,2022-11-08T23:00:00.000Z,state,0,2022-11-07T03:03:11.791Z,0,287,0.0,22191,0,0.0,22631,0,0.0,359265,99,0,1342397,0,0,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108GA11015,live,0.0,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T20:11:26.818Z,0,287,0.0,22191,0,0.0,22631,0,0.0,368630,99,0,1343082,0,0,,,
1667944807,2022-11-08 22:00:07 +0000,dcfffcd77ec44ba4e0c4b41e8729188e7728dbe1,20221108GA11015,live,0.0,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T21:58:27.530Z,0,287,0.0,22191,0,0.0,22631,0,0.0,368630,99,0,1343082,0,0,,,
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,20221108GA11015,live,0.0,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T22:42:59.378Z,0,287,0.0,22191,0,0.0,22631,0,0.0,368630,99,0,1343082,0,0,,,
1667948224,2022-11-08 22:57:04 +0000,5811cb367141367f8bc77ffdad931a3c41c67ea4,20221108GA11015,live,0.0,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T22:49:24.401Z,0,287,0.0,22191,0,0.0,22631,0,0.0,368630,99,0,1343082,0,0,,,
1667952515,2022-11-09 00:08:35 +0000,b696a55e80164ecdcb71059e68ae6204a1f65e5b,20221108GA11015,live,0.0,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:03:25.500Z,0,287,0.0,22191,0,0.0,22631,0,0.0,368630,99,0,1343082,0,0,,,
1667952827,2022-11-09 00:13:47 +0000,e67364b5505081c4cca0f28ef8e8d84768d1cc02,20221108GA11015,live,37.62,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:06:26.751Z,0,287,0.0,22191,111286,80.25,22631,27382,19.75,368630,99,138668,1343082,0,108,0.0,,
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,20221108GA11015,live,37.73,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:30:03.837Z,0,287,0.0,22191,111653,80.28,22631,27422,19.72,368630,99,139075,1343082,0,108,0.0,,
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,20221108GA11015,live,37.73,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:35:02.918Z,0,287,0.0,22191,111658,80.28,22631,27422,19.72,368630,99,139080,1343082,0,108,0.0,,
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,20221108GA11015,live,37.73,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:37:21.722Z,0,287,0.0,22191,111658,80.28,22631,27422,19.72,368630,99,139080,1343082,0,108,0.0,,
