captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,GA,13089,2,2022-11-08T23:00:00.000Z,FIPSCode,13089,0,2022-11-07T03:03:11.793Z,0,0.0,46,0.0,22191,0,0.0,22631,0,0.0,84747,99,0,123797,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-08T20:11:26.819Z,0,0.0,46,0.0,22191,0,0.0,22631,0,0.0,85183,99,0,123797,0,0
1667944807,2022-11-08 22:00:07 +0000,dcfffcd77ec44ba4e0c4b41e8729188e7728dbe1,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-08T21:58:27.519Z,0,0.0,46,0.0,22191,0,0.0,22631,0,0.0,85183,99,0,123797,0,0
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-08T22:42:59.349Z,0,0.0,46,0.0,22191,0,0.0,22631,0,0.0,85183,99,0,123797,0,0
1667948224,2022-11-08 22:57:04 +0000,5811cb367141367f8bc77ffdad931a3c41c67ea4,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-08T22:49:24.400Z,0,0.0,46,0.0,22191,0,0.0,22631,0,0.0,85183,99,0,123797,0,0
1667952515,2022-11-09 00:08:35 +0000,b696a55e80164ecdcb71059e68ae6204a1f65e5b,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T00:02:04.890Z,0,0.0,46,0.0,22191,0,0.0,22631,0,0.0,85183,99,0,123797,0,0
1667952827,2022-11-09 00:13:47 +0000,e67364b5505081c4cca0f28ef8e8d84768d1cc02,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T00:02:04.890Z,0,0.0,46,0.0,22191,0,0.0,22631,0,0.0,85183,99,0,123797,0,0
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T00:07:46.840Z,0,0.0,46,0.0,22191,0,0.0,22631,0,0.0,85183,99,0,123797,0,0
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T00:07:46.840Z,0,0.0,46,0.0,22191,0,0.0,22631,0,0.0,85183,99,0,123797,0,0
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T00:07:46.840Z,0,0.0,46,0.0,22191,0,0.0,22631,0,0.0,85183,99,0,123797,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T00:07:46.840Z,0,0.0,46,0.0,22191,0,0.0,22631,0,0.0,85183,99,0,123797,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T01:01:46.426Z,0,0.0,46,0.0,22191,0,0.0,22631,0,0.0,85183,99,0,123797,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T01:01:46.426Z,0,0.0,46,0.0,22191,0,0.0,22631,0,0.0,85183,99,0,123797,0,0
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T01:10:04.341Z,0,0.0,46,0.0,22191,0,0.0,22631,0,0.0,85183,99,0,123797,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T01:14:55.721Z,0,7.68,46,0.0,22191,6036,92.32,22631,502,7.68,85183,99,6538,123797,0,4
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T01:30:54.521Z,0,7.68,46,0.0,22191,6036,92.32,22631,502,7.68,85183,99,6538,123797,0,4
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T01:30:54.521Z,0,7.68,46,0.0,22191,6036,92.32,22631,502,7.68,85183,99,6538,123797,0,4
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T01:30:54.521Z,0,7.68,46,0.0,22191,6036,92.32,22631,502,7.68,85183,99,6538,123797,0,4
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T02:03:06.359Z,0,65.22,46,0.0,22191,51794,93.23,22631,3764,6.77,85183,99,55558,123797,0,30
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T02:03:06.359Z,0,65.22,46,0.0,22191,51794,93.23,22631,3764,6.77,85183,99,55558,123797,0,30
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T02:30:10.215Z,0,65.22,46,0.0,22191,51794,93.23,22631,3764,6.77,85183,99,55558,123797,0,30
