captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,AZ,4013,2,2022-11-09T02:00:00.000Z,FIPSCode,04013,0,2022-11-07T16:36:11.241Z,0,0.0,132,0.0,10526,0,0.0,10535,0,0.0,239458,99,0,387195,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,AZ,4013,2,2022-11-09T02:00:00.000Z,FIPSCode,04013,0,2022-11-08T18:15:56.849Z,0,0.0,132,0.0,10526,0,0.0,10535,0,0.0,189076,99,0,387195,0,0
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,AZ,4013,2,2022-11-09T02:00:00.000Z,FIPSCode,04013,0,2022-11-09T03:00:28.557Z,0,0.0,132,0.0,10526,0,0.0,10535,0,0.0,189076,99,0,387195,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,AZ,4013,2,2022-11-09T02:00:00.000Z,FIPSCode,04013,0,2022-11-09T03:03:50.589Z,0,37.07,132,0.0,10526,56371,80.43,10535,13718,19.57,189076,99,70089,387195,0,49
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,AZ,4013,2,2022-11-09T02:00:00.000Z,FIPSCode,04013,0,2022-11-09T03:15:05.950Z,0,37.07,132,0.0,10526,56371,80.43,10535,13718,19.57,189076,99,70089,387195,0,49
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,AZ,4013,2,2022-11-09T02:00:00.000Z,FIPSCode,04013,0,2022-11-09T03:54:21.171Z,0,37.07,132,0.0,10526,56371,80.43,10535,13718,19.57,189076,99,70089,387195,0,49
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,AZ,4013,2,2022-11-09T02:00:00.000Z,FIPSCode,04013,0,2022-11-09T04:10:35.847Z,0,37.07,132,0.0,10526,56371,80.43,10535,13718,19.57,189076,99,70089,387195,0,49
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,AZ,4013,2,2022-11-09T02:00:00.000Z,FIPSCode,04013,0,2022-11-09T04:33:30.894Z,0,38.47,132,0.0,10526,58211,80.02,10535,14532,19.98,189076,99,72743,387195,0,51
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,AZ,4013,2,2022-11-09T02:00:00.000Z,FIPSCode,04013,0,2022-11-09T04:49:02.221Z,0,38.47,132,0.0,10526,58211,80.02,10535,14532,19.98,189076,99,72743,387195,0,51
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,AZ,4013,2,2022-11-09T02:00:00.000Z,FIPSCode,04013,0,2022-11-09T05:12:12.358Z,0,38.47,132,0.0,10526,58211,80.02,10535,14532,19.98,189076,99,72743,387195,0,51
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,AZ,4013,2,2022-11-09T02:00:00.000Z,FIPSCode,04013,0,2022-11-09T05:35:37.356Z,0,38.47,132,0.0,10526,58211,80.02,10535,14532,19.98,189076,99,72743,387195,0,51
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,AZ,4013,2,2022-11-09T02:00:00.000Z,FIPSCode,04013,0,2022-11-09T05:44:18.128Z,0,43.46,132,0.0,10526,63916,77.78,10535,18262,22.22,189076,99,82178,387195,0,57
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,AZ,4013,2,2022-11-09T02:00:00.000Z,FIPSCode,04013,0,2022-11-09T05:48:22.133Z,0,43.46,132,0.0,10526,63916,77.78,10535,18262,22.22,189076,99,82178,387195,0,57
1667977490,2022-11-09 01:04:50 -0600,73af89bd198396be18bf17786481f7c1aff2cd2b,AZ,4013,2,2022-11-09T02:00:00.000Z,FIPSCode,04013,0,2022-11-09T07:02:37.440Z,0,46.56,132,0.0,10526,67456,76.62,10535,20586,23.38,189076,99,88042,387195,0,61
1667977730,2022-11-09 01:08:50 -0600,eb7c135f53880b948a2c1d8d800428a5719cefdc,AZ,4013,2,2022-11-09T02:00:00.000Z,FIPSCode,04013,0,2022-11-09T07:06:41.951Z,0,46.56,132,0.0,10526,67456,76.62,10535,20586,23.38,189076,99,88042,387195,0,61
