captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667977690,2022-11-09 01:08:10 -0600,c2d57f962724e5d811f2a0173268728cbb4962f4,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T03:30:13.891Z,0,0.0,10,0,36713,0,0.0,37918,0,0.0,37647,0,0.0,37883,0,0.0,37884,0,0.0,4600,98,0,5597,0,0
1667977730,2022-11-09 01:08:50 -0600,eb7c135f53880b948a2c1d8d800428a5719cefdc,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T03:30:13.891Z,0,0.0,10,0,36713,0,0.0,37918,0,0.0,37647,0,0.0,37883,0,0.0,37884,0,0.0,4600,98,0,5597,0,0
1667977812,2022-11-09 01:10:12 -0600,f6003f8f022049fc0501c9f6d634893d3cdbfc16,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T03:30:13.891Z,0,0.0,10,0,36713,0,0.0,37918,0,0.0,37647,0,0.0,37883,0,0.0,37884,0,0.0,4600,98,0,5597,0,0
1667977894,2022-11-09 01:11:34 -0600,2883987a3e0c5c512fd0db14505e99d131238c1b,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T03:30:13.891Z,0,0.0,10,0,36713,0,0.0,37918,0,0.0,37647,0,0.0,37883,0,0.0,37884,0,0.0,4600,98,0,5597,0,0
1667977935,2022-11-09 01:12:15 -0600,feb40c975705809cd00ffdf92140d1a7aba09790,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T03:30:13.891Z,0,0.0,10,0,36713,0,0.0,37918,0,0.0,37647,0,0.0,37883,0,0.0,37884,0,0.0,4600,98,0,5597,0,0
1667978461,2022-11-09 01:21:01 -0600,f1eaab2ad1bc5db55713124b104cf813b6eb5754,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:19:07.356Z,0,72.74,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,4600,98,3346,5597,0,7
1667978704,2022-11-09 01:25:04 -0600,063886ef628b03936d6bad5059dd21f00c0a4b43,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:19:07.356Z,0,72.74,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,4600,98,3346,5597,0,7
1667979514,2022-11-09 01:38:34 -0600,3beafacc3bafd5d436073bbd9a0ee742070d2376,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667979685,2022-11-09 01:41:25 -0600,af7b8ef1f38511aa48d86442ff26098954b3c7df,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667980632,2022-11-09 01:57:12 -0600,64acd32e8668f8543b9301ec796b80c9900834d5,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667982318,2022-11-09 02:25:18 -0600,d78896390711a8466dc4ef9e83dee06bc896d9df,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667982517,2022-11-09 02:28:37 -0600,646431433e93fe970b24a70347fe4d3180275034,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667982754,2022-11-09 02:32:34 -0600,7ca68f8ef320b98b699412f31fe7addeef9565e0,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667982876,2022-11-09 02:34:36 -0600,f1dcf8490c2a8ff76c7720ff88b0d3bca82564fc,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667983190,2022-11-09 02:39:50 -0600,33d66fac29e7b6dbaed9d0c4d2c158e412e07a74,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667983512,2022-11-09 02:45:12 -0600,175271d8577199d4150c4f5fc64eebde1e74dda9,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667983595,2022-11-09 02:46:35 -0600,2dd0aebbae72cb28f364a323cce9d6d3c29ae669,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667984684,2022-11-09 03:04:44 -0600,40abf9921c14d95618cf6117bc4a3cf26112c935,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667985174,2022-11-09 03:12:54 -0600,68416a7a90f736185bed11a2c7b588ad616a4f90,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667985336,2022-11-09 03:15:36 -0600,e680c144e30a7078448ff3666071965db0334e66,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667985436,2022-11-09 03:17:16 -0600,3424d47f5341c2a346e8a3799f78a52faeab6c0b,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667986108,2022-11-09 03:28:28 -0600,0d89337504a89a16ce478d64716763f3ed0e0320,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667986188,2022-11-09 03:29:48 -0600,64f0dd4fc7a8de22a11d1603592ffce335504ee7,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667986270,2022-11-09 03:31:10 -0600,8b08ac238b66c1bf432ca7a82738d5523f4e4f8f,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667987115,2022-11-09 03:45:15 -0600,e23b8de2242415db61d865c6efae16c4ec047a9f,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667987766,2022-11-09 03:56:06 -0600,0c97af721e07528c29c550b7bce84d073343534b,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667987926,2022-11-09 03:58:46 -0600,73e091fdf26f4aa144c64e02115a1b8534b6c6ed,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667987965,2022-11-09 03:59:25 -0600,4dde3c8f59c3bcf3cff48ec0c0bbba8cecf9614a,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667988326,2022-11-09 04:05:26 -0600,81f3312db0f02393b6f99b1a3db05495e5086572,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667988564,2022-11-09 04:09:24 -0600,2aeef9544d1832238b865b50255c72fd72952396,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T07:36:44.768Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667988603,2022-11-09 04:10:03 -0600,c57fd67b0b96993b9f7c98a49335fed712bca534,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T10:09:25.516Z,0,95.0,10,0,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3522,98,3346,5597,0,10
1667988882,2022-11-09 04:14:42 -0600,50e686bbeb599e4b3a701673cc58310482a21b94,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T10:14:02.641Z,10,98.0,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3414,98,3346,5597,10,10
1667989482,2022-11-09 04:24:42 -0600,77906ec83e155654462ccb3bee22530112b7270e,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T10:14:02.641Z,10,98.0,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3414,98,3346,5597,10,10
1667989803,2022-11-09 04:30:03 -0600,af189c0711a37b9275d1cdbe0ad3bd502b1b34ce,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T10:14:02.641Z,10,98.0,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3414,98,3346,5597,10,10
1667996558,2022-11-09 06:22:38 -0600,6ed410a7a425f22f9d63a92f2659d3edeff4d1d6,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T12:21:49.857Z,10,98.01,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3414,99,3346,5597,10,10
1667999840,2022-11-09 07:17:20 -0600,34618c1c471321c7794705d1c2e9e8a53102c26c,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T12:21:49.857Z,10,98.01,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3414,99,3346,5597,10,10
1668006248,2022-11-09 09:04:08 -0600,2ddfe46350281fd802f61114acacb259fba5b686,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T12:21:49.857Z,10,98.01,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3414,99,3346,5597,10,10
1668007672,2022-11-09 09:27:52 -0600,d2fae316d1cdcc38fce18fe769ac97b545fa77dc,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T12:21:49.857Z,10,98.01,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3414,99,3346,5597,10,10
1668007958,2022-11-09 09:32:38 -0600,9ee2c56ac32030f31659c088b6cae3bac4d7e870,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T12:21:49.857Z,10,98.01,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3414,99,3346,5597,10,10
1668008321,2022-11-09 09:38:41 -0600,ee191cc90067ca3af77cd51575681b1f04a13c1e,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:34:13.502Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668008363,2022-11-09 09:39:23 -0600,4c6b9b20960762f2ce7ebea4971969196bf23aa9,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668008605,2022-11-09 09:43:25 -0600,07f360cc2ba5105c5f02f855cd5f4098e61e4ca9,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668008647,2022-11-09 09:44:07 -0600,a29ae319d8e2179ffed6e1ca850277640b6f8c02,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668008728,2022-11-09 09:45:28 -0600,3162c81a60eb7be2506d6fe6665c62f47530a485,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668008769,2022-11-09 09:46:09 -0600,15a255388547e109ae522086e2fc33265bd73f9f,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668008851,2022-11-09 09:47:31 -0600,4eae96cb5afd738f6ff1a06c1e6f29b746e53059,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668010285,2022-11-09 10:11:25 -0600,b64b12d7f879ecda657a24a58c402a84aed97c29,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668010329,2022-11-09 10:12:09 -0600,2c68f6da732af379db0136e9620f465556d8bc74,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668010412,2022-11-09 10:13:32 -0600,fe0811daba2f34ba72aa0fbcb6b7ac72fa000630,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668026396,2022-11-09 14:39:56 -0600,ed4d178a0d6d41412cc7c709d1ece08d5c923346,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668026897,2022-11-09 14:48:17 -0600,fe33f8a9d126cbd5817113b4241b247a61534c60,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668043013,2022-11-09 19:16:53 -0600,99b14fa3a44ee71bdff622024b1a59d3398390e8,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668044692,2022-11-09 19:44:52 -0600,574fe3d9d57dca30268b7bd31c3dbcd880412396,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668044777,2022-11-09 19:46:17 -0600,bee6969d792b4e164c8a16d0e04efced33272a08,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668044818,2022-11-09 19:46:58 -0600,3e7ca14e1d8c9bbbd652871be3c4ee414fac499e,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668044945,2022-11-09 19:49:05 -0600,2c3c1a26bfe12431c2627940e7f0f1260e1f9ec6,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668045196,2022-11-09 19:53:16 -0600,883df7462b522d5aa2bba6a83df9dc655dbc6241,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668045323,2022-11-09 19:55:23 -0600,7765bc2f4d4a3b28bdc56c709e93ed3164b2d5be,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668045409,2022-11-09 19:56:49 -0600,bddfc4fb27d7700b0cd523c70879e6644f1df4ab,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
1668045582,2022-11-09 19:59:42 -0600,7d3a0e7013e0269decebb4314cb265f420dd1db3,NV,32033,2,2022-11-09T03:00:00.000Z,FIPSCode,32033,0,2022-11-09T15:38:18.479Z,10,98.99,10,100,37647,2470,73.82,36713,590,17.63,37918,121,3.62,37883,91,2.72,37884,74,2.21,3380,99,3346,5597,10,10
