captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108IA17330,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-07T20:40:57.250Z,0,1653,0.0,23995,0,0.0,23996,0,0.0,1449623,99,0,2174435,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108IA17330,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T19:32:48.428Z,0,1653,0.0,23995,0,0.0,23996,0,0.0,1449623,99,0,2174435,0,0,,,,
1667947429,2022-11-08 22:43:49 +0000,e6d5bcf1f6c68c6499934b6e270555c5d0bb1bbf,20221108IA17330,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T22:40:20.569Z,0,1653,0.0,23995,0,0.0,23996,0,0.0,1449623,99,0,2174435,0,0,,,,
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,20221108IA17330,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T22:44:42.288Z,0,1653,0.0,23995,0,0.0,23996,0,0.0,1449623,99,0,2174435,0,0,,,,
1667947961,2022-11-08 22:52:41 +0000,61cf3818eb7b56b77db7de41bfdda7ab59f4de65,20221108IA17330,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T22:49:10.794Z,0,1653,0.0,23995,0,0.0,23996,0,0.0,1449623,99,0,2174435,0,0,,,,
1667948224,2022-11-08 22:57:04 +0000,5811cb367141367f8bc77ffdad931a3c41c67ea4,20221108IA17330,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T22:53:40.601Z,0,1653,0.0,23995,0,0.0,23996,0,0.0,1449623,99,0,2174435,0,0,,,,
1667948492,2022-11-08 23:01:32 +0000,4eb83dd49b993821ffa569282c4b4b23a1b3e76b,20221108IA17330,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T22:57:47.525Z,0,1653,0.0,23995,0,0.0,23996,0,0.0,1449623,99,0,2174435,0,0,,,,
1667948759,2022-11-08 23:05:59 +0000,43c80e6d0cebf746ac6afa484d33170d7957f81a,20221108IA17330,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T23:02:36.881Z,0,1653,0.0,23995,0,0.0,23996,0,0.0,1449623,99,0,2174435,0,0,,,,
1667949028,2022-11-08 23:10:28 +0000,1af998fab4b75e7c8b2a13fbf0b3df6b3aab5232,20221108IA17330,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T23:06:54.996Z,0,1653,0.0,23995,0,0.0,23996,0,0.0,1449623,99,0,2174435,0,0,,,,
1667949299,2022-11-08 23:14:59 +0000,b334f05b75bafb94958f7797e615fb57e746d9de,20221108IA17330,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T23:11:31.308Z,0,1653,0.0,23995,0,0.0,23996,0,0.0,1449623,99,0,2174435,0,0,,,,
1667949573,2022-11-08 23:19:33 +0000,2891155c76df951385c61df78f71bb7f4a65a56b,20221108IA17330,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T23:15:47.973Z,0,1653,0.0,23995,0,0.0,23996,0,0.0,1449623,99,0,2174435,0,0,,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108IA17330,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T23:18:21.788Z,0,1653,0.0,23995,0,0.0,23996,0,0.0,1449623,99,0,2174435,0,0,,,,
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,20221108IA17330,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T00:53:27.724Z,0,1653,0.0,23995,0,0.0,23996,0,0.0,1449623,99,0,2174435,0,0,,,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108IA17330,live,0.0,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:12:38.482Z,0,1653,0.0,23995,0,0.0,23996,0,0.0,1449623,99,0,2174435,0,0,,,,
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108IA17330,live,0.16,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:17:08.141Z,0,1653,0.0,23995,1468,64.9,23996,794,35.1,1449623,99,2262,2174435,0,3,0.0,,,
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108IA17330,live,0.41,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:21:38.836Z,0,1653,0.0,23995,3639,61.28,23996,2299,38.72,1449623,99,5938,2174435,0,7,0.0,,,
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108IA17330,live,0.81,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:27:27.790Z,2,1653,0.12,23995,7108,60.32,23996,4676,39.68,1449623,99,11784,2174435,2,13,0.0,,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108IA17330,live,1.01,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:31:54.994Z,2,1653,0.12,23995,8940,61.33,23996,5638,38.67,1449623,99,14578,2174435,2,17,0.0,,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108IA17330,live,11.26,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:35:50.190Z,84,1653,5.08,23996,82369,50.45,23995,80886,49.55,1449623,99,163255,2174435,84,186,1.0,0.0,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108IA17330,live,11.26,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:41:23.499Z,84,1653,5.08,23996,82369,50.45,23995,80886,49.55,1449623,99,163255,2174435,84,186,1.0,0.0,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108IA17330,live,11.39,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:50:36.823Z,85,1653,5.14,23996,82941,50.23,23995,82172,49.77,1449623,99,165113,2174435,85,188,1.0,0.0,,
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108IA17330,live,11.57,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:54:59.373Z,85,1653,5.14,23995,84150,50.18,23996,83544,49.82,1449623,99,167694,2174435,85,191,0.0,1.0,,
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108IA17330,live,18.72,IA,Iowa,16,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:00:42.428Z,233,1653,14.1,23995,135967,50.1,23996,135427,49.9,1449623,99,271394,2174435,233,309,0.0,1.0,,
