captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-07T21:27:53.463Z,0,0.0,18,0.0,45085,0,0.0,46874,0,0.0,22247,99.0,0,40452,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-08T19:44:26.712Z,0,0.0,18,0.0,45085,0,0.0,46874,0,0.0,22247,99.0,0,40452,0,0
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-08T22:24:54.181Z,0,0.0,18,0.0,45085,0,0.0,46874,0,0.0,22247,99.0,0,40452,0,0
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-09T01:13:21.063Z,0,0.0,18,0.0,45085,0,0.0,46874,0,0.0,22247,99.0,0,40452,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-09T01:18:02.452Z,0,5.03,18,0.0,45085,671,59.96,46874,448,40.04,22247,99.0,1119,40452,0,1
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-09T01:21:29.919Z,0,5.03,18,0.0,45085,671,59.96,46874,448,40.04,22247,99.0,1119,40452,0,1
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-09T01:26:55.064Z,1,37.96,18,5.56,45085,4801,56.85,46874,3644,43.15,22247,99.0,8445,40452,1,8
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-09T01:33:28.528Z,1,62.36,18,5.56,45085,8586,61.89,46874,5288,38.11,22247,99.0,13874,40452,1,12
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-09T01:36:28.133Z,0,74.68,18,0.0,45085,10312,62.07,46874,6301,37.93,22247,99.0,16613,40452,0,14
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-09T01:36:28.133Z,0,74.68,18,0.0,45085,10312,62.07,46874,6301,37.93,22247,99.0,16613,40452,0,14
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-09T01:46:37.768Z,0,74.68,18,0.0,45085,10312,62.07,46874,6301,37.93,22247,99.0,16613,40452,0,14
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-09T01:46:37.768Z,0,74.68,18,0.0,45085,10312,62.07,46874,6301,37.93,22247,99.0,16613,40452,0,14
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-09T01:46:37.768Z,0,74.68,18,0.0,45085,10312,62.07,46874,6301,37.93,22247,99.0,16613,40452,0,14
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-09T02:02:04.173Z,0,77.35,18,0.0,45085,10783,62.67,46874,6424,37.33,22247,99.0,17207,40452,0,14
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-09T02:06:02.522Z,0,82.51,18,0.0,45085,11704,63.76,46874,6651,36.24,22247,99.0,18355,40452,0,15
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-09T02:10:07.054Z,0,82.51,18,0.0,45085,11704,63.76,46874,6651,36.24,22247,99.0,18355,40452,0,15
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-09T02:15:02.310Z,0,86.34,18,0.0,45085,12255,63.8,46874,6954,36.2,22247,99.0,19209,40452,0,16
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-09T02:18:07.600Z,0,86.34,18,0.0,45085,12255,63.8,46874,6954,36.2,22247,99.0,19209,40452,0,16
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-09T02:21:14.995Z,0,86.34,18,0.0,45085,12255,63.8,46874,6954,36.2,22247,99.0,19209,40452,0,16
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,RI,44001,2,2022-11-09T01:00:00.000Z,FIPSCode,44001,0,2022-11-09T02:28:28.492Z,0,86.34,18,0.0,45085,12255,63.8,46874,6954,36.2,22247,99.0,19209,40452,0,16
