captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108RI40015,live,80.62,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:49:30.711Z,0,195,0.0,45085,97638,63.77,46874,55471,36.23,189905,99,153109,488699,0,157,0.0,X,2022-11-09T02:10:06.879Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108RI40015,live,81.27,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:11:09.609Z,0,195,0.0,45085,98691,63.95,46874,55643,36.05,189905,99,154334,488699,0,158,0.0,X,2022-11-09T02:10:06.879Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108RI40015,live,81.27,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:12:32.743Z,0,195,0.0,45085,98691,63.95,46874,55643,36.05,189905,99,154334,488699,0,158,0.0,X,2022-11-09T02:10:06.879Z
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,20221108RI40015,live,80.37,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:27:42.476Z,0,195,0.0,45085,98691,63.95,46874,55643,36.05,192029,99,154334,488699,0,157,0.0,X,2022-11-09T02:10:06.879Z
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,20221108RI40015,live,80.37,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:54:04.863Z,0,195,0.0,45085,98691,63.95,46874,55643,36.05,192029,99,154334,488699,0,157,0.0,X,2022-11-09T02:10:06.879Z
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,20221108RI40015,live,80.37,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:54:20.438Z,0,195,0.0,45085,98691,63.95,46874,55643,36.05,192029,99,154334,488699,0,157,0.0,X,2022-11-09T02:10:06.879Z
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108RI40015,live,80.37,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:17:28.837Z,0,195,0.0,45085,98691,63.95,46874,55643,36.05,192029,99,154334,488699,0,157,0.0,X,2022-11-09T02:10:06.879Z
1667971213,2022-11-08 23:20:13 -0600,5f24f417653bba3396590267801436b107c31ac9,20221108RI40015,live,80.37,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:19:44.766Z,0,195,0.0,45085,98691,63.95,46874,55643,36.05,192029,99,154334,488699,0,157,0.0,X,2022-11-09T02:10:06.879Z
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,20221108RI40015,live,91.29,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:37:07.931Z,0,195,0.0,45085,98691,63.95,46874,55643,36.05,169068,99,154334,488699,0,178,0.0,X,2022-11-09T02:10:06.879Z
1667972473,2022-11-08 23:41:13 -0600,a29b2b07dc776af5545ee4ec64ead9d5ba96e873,20221108RI40015,live,91.29,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:40:08.367Z,0,195,0.0,45085,98691,63.95,46874,55643,36.05,169068,99,154334,488699,0,178,0.0,X,2022-11-09T02:10:06.879Z
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,20221108RI40015,live,91.29,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:41:30.036Z,0,195,0.0,45085,98691,63.95,46874,55643,36.05,169068,99,154334,488699,0,178,0.0,X,2022-11-09T02:10:06.879Z
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,20221108RI40015,live,91.29,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:42:08.091Z,0,195,0.0,45085,98691,63.95,46874,55643,36.05,169068,99,154334,488699,0,178,0.0,X,2022-11-09T02:10:06.879Z
1667974141,2022-11-09 00:09:01 -0600,6ac032f537e1cf474dd6798112535df8c4f1f419,20221108RI40015,live,89.9,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:08:26.586Z,0,195,0.0,45085,98691,63.95,46874,55643,36.05,171675,99,154334,488699,0,175,0.0,X,2022-11-09T02:10:06.879Z
1667974945,2022-11-09 00:22:25 -0600,681ef884856b9c75efe2b0acf64bb4a515303482,20221108RI40015,live,89.9,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:21:42.473Z,6,195,3.08,45085,98691,63.95,46874,55643,36.05,171675,99,154334,488699,6,175,0.0,X,2022-11-09T02:10:06.879Z
1667974988,2022-11-09 00:23:08 -0600,5d6616b419546bd84ca0c06ee5a7a5389ea5fc67,20221108RI40015,live,89.9,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:22:13.195Z,14,195,7.18,45085,98691,63.95,46874,55643,36.05,171675,99,154334,488699,14,175,0.0,X,2022-11-09T02:10:06.879Z
1667976713,2022-11-09 00:51:53 -0600,e706274cafb1c1dca67fd185b843624ee37dec41,20221108RI40015,live,91.29,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:50:53.060Z,14,195,7.18,45085,98691,63.95,46874,55643,36.05,169068,99,154334,488699,14,178,0.0,X,2022-11-09T02:10:06.879Z
1667978664,2022-11-09 01:24:24 -0600,73bce36c5ea8401647e246b61818fdde84855229,20221108RI40015,live,89.9,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:23:50.347Z,14,195,7.18,45085,98691,63.95,46874,55643,36.05,171675,99,154334,488699,14,175,0.0,X,2022-11-09T02:10:06.879Z
1667978744,2022-11-09 01:25:44 -0600,8b13f33679adcee88a6a055b710570330a1d0128,20221108RI40015,live,91.29,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:25:21.518Z,14,195,7.18,45085,98691,63.95,46874,55643,36.05,169068,99,154334,488699,14,178,0.0,X,2022-11-09T02:10:06.879Z
1667979607,2022-11-09 01:40:07 -0600,421947c10ff858f42c586f7d9249efab54b1c5f4,20221108RI40015,live,89.9,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:39:30.598Z,14,195,7.18,45085,98691,63.95,46874,55643,36.05,171675,99,154334,488699,14,175,0.0,X,2022-11-09T02:10:06.879Z
1667980717,2022-11-09 01:58:37 -0600,979cc4970243f257438e38dd6dfd832de95ae652,20221108RI40015,live,91.29,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:57:48.483Z,14,195,7.18,45085,98691,63.95,46874,55643,36.05,169068,99,154334,488699,14,178,0.0,X,2022-11-09T02:10:06.879Z
1667982042,2022-11-09 02:20:42 -0600,1e1b79cb7bc9522db41bc5476a7c87eefd10c31c,20221108RI40015,live,89.9,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:20:11.084Z,14,195,7.18,45085,98691,63.95,46874,55643,36.05,171675,99,154334,488699,14,175,0.0,X,2022-11-09T02:10:06.879Z
1667982835,2022-11-09 02:33:55 -0600,8e48ed8e0efd40f8d0dda28d27448766e0119b60,20221108RI40015,live,91.29,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:32:18.716Z,14,195,7.18,45085,98691,63.95,46874,55643,36.05,169068,99,154334,488699,14,178,0.0,X,2022-11-09T02:10:06.879Z
1667987322,2022-11-09 03:48:42 -0600,c4941bd0c330c6a68f39d6af84344c6410041a01,20221108RI40015,live,89.9,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:48:13.021Z,14,195,7.18,45085,98691,63.95,46874,55643,36.05,171675,99,154334,488699,14,175,0.0,X,2022-11-09T02:10:06.879Z
1668007145,2022-11-09 09:19:05 -0600,70e3ff1a64c7848981d7ecc33bbb3cbe270d6380,20221108RI40015,live,89.9,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:18:28.196Z,14,195,7.18,45085,98691,63.95,46874,55643,36.05,171675,99,154334,488699,14,175,0.0,X,2022-11-09T02:10:06.879Z
1668007958,2022-11-09 09:32:38 -0600,9ee2c56ac32030f31659c088b6cae3bac4d7e870,20221108RI40015,live,89.9,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:32:08.640Z,14,195,7.18,45085,98691,63.95,46874,55643,36.05,171675,99,154334,488699,14,175,0.0,X,2022-11-09T02:10:06.879Z
1668008037,2022-11-09 09:33:57 -0600,4779ec774c5f2518605741f744afd415f0ba829d,20221108RI40015,live,89.9,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:33:20.235Z,21,195,10.77,45085,98691,63.95,46874,55643,36.05,171675,99,154334,488699,21,175,0.0,X,2022-11-09T02:10:06.879Z
1668011402,2022-11-09 10:30:02 -0600,79774e919ed568526310afbb349c53e3e3446ed5,20221108RI40015,live,89.9,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:29:11.790Z,21,195,10.77,45085,98691,63.95,46874,55643,36.05,171675,99,154334,488699,21,175,0.0,X,2022-11-09T02:10:06.879Z
1668011443,2022-11-09 10:30:43 -0600,38564662959e1a093aff317613aeb5b8d7ff046e,20221108RI40015,live,89.9,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:30:11.394Z,21,195,10.77,45085,98691,63.95,46874,55643,36.05,171675,99,154334,488699,21,175,0.0,X,2022-11-09T02:10:06.879Z
1668011526,2022-11-09 10:32:06 -0600,d119d0982605d8c755ed34cb918cea027f082113,20221108RI40015,live,89.9,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:31:10.359Z,21,195,10.77,45085,98691,63.95,46874,55643,36.05,171675,99,154334,488699,21,175,0.0,X,2022-11-09T02:10:06.879Z
1668012066,2022-11-09 10:41:06 -0600,c004980ebaaa2705273a2f8962b47674b4618f8c,20221108RI40015,live,89.9,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:40:17.420Z,21,195,10.77,45085,98691,63.95,46874,55643,36.05,171675,99,154334,488699,21,175,0.0,X,2022-11-09T02:10:06.879Z
1668012149,2022-11-09 10:42:29 -0600,f53dbeb5f07396847b14d9e7fd74a0421f081df4,20221108RI40015,live,89.9,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:41:52.678Z,35,195,17.95,45085,98691,63.95,46874,55643,36.05,171675,99,154334,488699,35,175,0.0,X,2022-11-09T02:10:06.879Z
1668012814,2022-11-09 10:53:34 -0600,ee6f73dee4022988c15a61ca75baffa5bc86cfac,20221108RI40015,live,89.9,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:51:52.357Z,35,195,17.95,45085,98691,63.95,46874,55643,36.05,171675,99,154334,488699,35,175,0.0,X,2022-11-09T02:10:06.879Z
1668012938,2022-11-09 10:55:38 -0600,eb3a861c4b45d59b4767cdd42226991fce698da2,20221108RI40015,live,89.9,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:55:05.457Z,52,195,26.67,45085,98691,63.95,46874,55643,36.05,171675,99,154334,488699,52,175,0.0,X,2022-11-09T02:10:06.879Z
1668014018,2022-11-09 11:13:38 -0600,8bcbfebaf000247d589b51a6db21a1a627d84fe4,20221108RI40015,live,92.58,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:12:48.069Z,52,195,26.67,45085,98691,63.95,46874,55643,36.05,166696,99,154334,488699,52,181,0.0,X,2022-11-09T02:10:06.879Z
1668015147,2022-11-09 11:32:27 -0600,2d327c7ef6485dd4c12a543762dbd12b7a0525d8,20221108RI40015,live,92.58,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:31:41.948Z,52,195,26.67,45085,98691,63.95,46874,55643,36.05,166696,99,154334,488699,52,181,0.0,X,2022-11-09T02:10:06.879Z
1668018759,2022-11-09 12:32:39 -0600,9aea45c33471e738804dfe919e717b56c6e2642b,20221108RI40015,live,92.58,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:31:41.204Z,64,195,32.82,45085,98691,63.95,46874,55643,36.05,166696,99,154334,488699,64,181,0.0,X,2022-11-09T02:10:06.879Z
1668019012,2022-11-09 12:36:52 -0600,53f6c39735ec2c1d33e01f0be68ed68a2e056da8,20221108RI40015,live,92.58,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:34:48.383Z,64,195,32.82,45085,98691,63.95,46874,55643,36.05,166696,99,154334,488699,64,181,0.0,X,2022-11-09T02:10:06.879Z
1668020106,2022-11-09 12:55:06 -0600,1cea6be431ad468a34d3324a40be1a320f07b8d5,20221108RI40015,live,92.58,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:50:32.165Z,64,195,32.82,45085,98691,63.95,46874,55643,36.05,166696,99,154334,488699,64,181,0.0,X,2022-11-09T02:10:06.879Z
1668020486,2022-11-09 13:01:26 -0600,f267e3bbbae16782af81d9d9c315d2afbf2e75cc,20221108RI40015,live,92.58,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:00:46.344Z,71,195,36.41,45085,98691,63.95,46874,55643,36.05,166696,99,154334,488699,71,181,0.0,X,2022-11-09T02:10:06.879Z
1668020530,2022-11-09 13:02:10 -0600,1be728ce4972d5c04158d2666e916743bec7a567,20221108RI40015,live,92.58,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:01:16.732Z,75,195,38.46,45085,98691,63.95,46874,55643,36.05,166696,99,154334,488699,75,181,0.0,X,2022-11-09T02:10:06.879Z
1668020574,2022-11-09 13:02:54 -0600,6b7dab21547cc3703f237ecd147292bc01fe40fa,20221108RI40015,live,92.58,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:02:21.130Z,82,195,42.05,45085,98691,63.95,46874,55643,36.05,166696,99,154334,488699,82,181,0.0,X,2022-11-09T02:10:06.879Z
1668020999,2022-11-09 13:09:59 -0600,8e101ae0c840983957daec288e314fe398f8d09d,20221108RI40015,live,92.58,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:08:49.002Z,82,195,42.05,45085,98691,63.95,46874,55643,36.05,166696,99,154334,488699,82,181,0.0,X,2022-11-09T02:10:06.879Z
1668022439,2022-11-09 13:33:59 -0600,e0c2dc5e2a62491dc5e6ee4bd0b82ac6bb2ea826,20221108RI40015,live,92.58,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:33:10.784Z,88,195,45.13,45085,98691,63.95,46874,55643,36.05,166696,99,154334,488699,88,181,0.0,X,2022-11-09T02:10:06.879Z
1668022603,2022-11-09 13:36:43 -0600,585360b592f5b2b74cacdec77d4a7b34b0f4b1ad,20221108RI40015,live,92.58,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:36:05.045Z,88,195,45.13,45085,98691,63.95,46874,55643,36.05,166696,99,154334,488699,88,181,0.0,X,2022-11-09T02:10:06.879Z
1668023016,2022-11-09 13:43:36 -0600,3feb63158952e472b3722b461eed19b774b0a7bd,20221108RI40015,live,92.58,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:42:34.251Z,89,195,45.64,45085,98691,63.95,46874,55643,36.05,166696,99,154334,488699,89,181,0.0,X,2022-11-09T02:10:06.879Z
1668023514,2022-11-09 13:51:54 -0600,8ce4702fa7c2f1e43478cd8ba51ac3f4283d66d7,20221108RI40015,live,92.58,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:51:25.150Z,89,195,45.64,45085,98691,63.95,46874,55643,36.05,166696,99,154334,488699,89,181,0.0,X,2022-11-09T02:10:06.879Z
1668024315,2022-11-09 14:05:15 -0600,2ecfdf857b6235d09461af42a3bc064d396dc8e7,20221108RI40015,live,92.58,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:04:35.504Z,89,195,45.64,45085,98691,63.95,46874,55643,36.05,166696,99,154334,488699,89,181,0.0,X,2022-11-09T02:10:06.879Z
