captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,20221108SC41191,live,2.56,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:46:22.161Z,41,2395,1.71,48468,26935,55.41,49434,21156,43.52,49637,519,1.07,1900000,99,48610,2850000,41,61,0.0,1.0,,
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,20221108SC41191,live,3.2,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:50:52.914Z,50,2395,2.09,48468,33156,54.57,49434,26993,44.42,49637,615,1.01,1900000,99,60764,2850000,50,77,0.0,1.0,,
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,20221108SC41191,live,3.62,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:55:01.070Z,52,2395,2.17,48468,37568,54.63,49434,30517,44.37,49637,688,1.0,1900000,99,68773,2850000,52,87,0.0,1.0,,
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,20221108SC41191,live,4.5,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:00:18.354Z,56,2395,2.34,48468,47460,55.49,49434,37276,43.58,49637,796,0.93,1900000,99,85532,2850000,56,108,0.0,1.0,,
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,20221108SC41191,live,5.19,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:05:10.094Z,87,2395,3.63,48468,54852,55.64,49434,42756,43.37,49637,978,0.99,1900000,99,98586,2850000,87,124,0.0,1.0,,
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,20221108SC41191,live,5.87,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:09:17.864Z,98,2395,4.09,48468,62287,55.84,49434,48106,43.13,49637,1149,1.03,1900000,99,111542,2850000,98,141,0.0,1.0,,
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,20221108SC41191,live,6.71,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:14:30.452Z,129,2395,5.39,48468,72144,56.6,49434,54006,42.37,49637,1317,1.03,1900000,99,127467,2850000,129,161,0.0,1.0,,
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,20221108SC41191,live,8.26,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:19:18.693Z,165,2395,6.89,48468,90147,57.43,49434,65159,41.51,49637,1673,1.07,1900000,99,156979,2850000,165,198,0.0,1.0,,
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,20221108SC41191,live,9.58,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:22:00.795Z,203,2395,8.48,48468,105216,57.78,49434,74946,41.15,49637,1951,1.07,1900000,99,182113,2850000,203,230,0.0,1.0,,
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,20221108SC41191,live,12.01,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:29:03.807Z,234,2395,9.77,48468,131900,57.78,49434,93999,41.18,49637,2365,1.04,1900000,99,228264,2850000,234,288,0.0,1.0,,
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,20221108SC41191,live,15.44,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:34:01.597Z,303,2395,12.65,48468,168443,57.43,49434,121726,41.5,49637,3150,1.07,1900000,99,293319,2850000,303,370,0.0,1.0,,
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,20221108SC41191,live,17.44,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:38:32.804Z,367,2395,15.32,48468,191860,57.92,49434,135839,41.01,49637,3567,1.08,1900000,99,331266,2850000,367,418,0.0,1.0,,
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,20221108SC41191,live,18.1,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:43:16.182Z,391,2395,16.33,48468,200149,58.19,49434,140075,40.72,49637,3732,1.09,1900000,99,343956,2850000,391,434,0.0,1.0,,
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108SC41191,live,18.9,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:47:09.801Z,433,2395,18.08,48468,209372,58.31,49434,145782,40.6,49637,3942,1.1,1900000,99,359096,2850000,433,453,0.0,1.0,,
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108SC41191,live,23.98,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:52:22.352Z,504,2395,21.04,48468,260977,57.28,49434,189871,41.67,49637,4781,1.05,1900000,99,455629,2850000,504,574,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108SC41191,live,25.66,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:57:12.306Z,536,2395,22.38,48468,282085,57.86,49434,200249,41.08,49637,5156,1.06,1900000,99,487490,2850000,536,614,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108SC41191,live,28.84,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:02:02.980Z,576,2395,24.05,48468,307431,56.1,49434,234842,42.86,49637,5684,1.04,1900000,99,547957,2850000,576,691,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108SC41191,live,29.99,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:05:33.952Z,630,2395,26.3,48468,319654,56.09,49434,244233,42.86,49637,5993,1.05,1900000,99,569880,2850000,630,718,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108SC41191,live,32.52,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:11:03.863Z,744,2395,31.06,48468,350700,56.75,49434,260559,42.17,49637,6661,1.08,1900000,99,617920,2850000,744,779,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108SC41191,live,32.58,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:15:19.588Z,747,2395,31.19,48468,351447,56.78,49434,260885,42.15,49637,6674,1.08,1900000,99,619006,2850000,747,780,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108SC41191,live,35.24,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:21:01.101Z,833,2395,34.78,48468,386502,57.72,49434,275809,41.19,49637,7325,1.09,1900000,99,669636,2850000,833,844,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108SC41191,live,36.62,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:25:41.321Z,875,2395,36.53,48468,402437,57.83,49434,285772,41.07,49637,7661,1.1,1900000,99,695870,2850000,875,877,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108SC41191,live,38.08,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:26:49.523Z,931,2395,38.87,48468,419535,57.99,49434,295954,40.91,49637,7993,1.1,1900000,99,723482,2850000,931,912,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108SC41191,live,38.68,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:34:00.537Z,969,2395,40.46,48468,425720,57.92,49434,301121,40.97,49637,8168,1.11,1900000,99,735009,2850000,969,926,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108SC41191,live,42.67,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:40:03.188Z,1009,2395,42.13,48468,457053,56.38,49434,344725,42.52,49637,8930,1.1,1900000,99,810708,2850000,1009,1022,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108SC41191,live,43.88,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:44:02.331Z,1044,2395,43.59,48468,470758,56.46,49434,353774,42.43,49637,9192,1.1,1900000,99,833724,2850000,1044,1051,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108SC41191,live,45.35,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:49:19.456Z,1097,2395,45.8,48468,488251,56.67,49434,363760,42.22,49637,9615,1.12,1900000,99,861626,2850000,1097,1086,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108SC41191,live,46.58,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:54:01.577Z,1113,2395,46.47,48468,505042,57.07,49434,370130,41.82,49637,9802,1.11,1900000,99,884974,2850000,1113,1116,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108SC41191,live,47.5,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:58:02.618Z,1125,2395,46.97,48468,512883,56.83,49434,379567,42.06,49637,9986,1.11,1900000,99,902436,2850000,1125,1138,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108SC41191,live,51.96,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:08:22.002Z,1274,2395,53.19,48468,570979,57.84,49434,405057,41.03,49637,11128,1.13,1900000,99,987164,2850000,1274,1244,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108SC41191,live,53.19,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:12:02.466Z,1323,2395,55.24,48468,583194,57.71,49434,416005,41.16,49637,11407,1.13,1900000,99,1010606,2850000,1323,1274,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108SC41191,live,54.28,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:16:45.677Z,1365,2395,56.99,48468,597003,57.88,49434,422629,40.98,49637,11737,1.14,1900000,99,1031369,2850000,1365,1300,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108SC41191,live,55.03,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:20:40.084Z,1398,2395,58.37,48468,605559,57.92,49434,427947,40.93,49637,12001,1.15,1900000,99,1045507,2850000,1398,1318,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108SC41191,live,56.25,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:24:01.434Z,1462,2395,61.04,48468,618843,57.91,49434,437451,40.93,49637,12402,1.16,1900000,99,1068696,2850000,1462,1347,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108SC41191,live,60.79,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:31:37.276Z,1515,2395,63.26,48468,667642,57.8,49434,473981,41.04,49637,13434,1.16,1900000,99,1155057,2850000,1515,1456,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108SC41191,live,62.81,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:37:01.956Z,1587,2395,66.26,48468,686011,57.49,49434,493260,41.34,49637,14028,1.18,1900000,99,1193299,2850000,1587,1504,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108SC41191,live,64.55,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:47:00.972Z,1668,2395,69.65,48468,702454,57.27,49434,509551,41.55,49637,14461,1.18,1900000,99,1226466,2850000,1668,1546,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108SC41191,live,64.58,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:51:07.257Z,1670,2395,69.73,48468,703009,57.29,49434,509635,41.53,49637,14469,1.18,1900000,99,1227113,2850000,1670,1547,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108SC41191,live,68.33,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:04:14.579Z,1793,2395,74.86,48468,743678,57.28,49434,539201,41.53,49637,15396,1.19,1900000,99,1298275,2850000,1793,1637,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108SC41191,live,68.33,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:08:35.243Z,1793,2395,74.86,48468,743678,57.28,49434,539201,41.53,49637,15396,1.19,1900000,99,1298275,2850000,1793,1637,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108SC41191,live,69.79,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:14:35.940Z,1818,2395,75.91,48468,761839,57.46,49434,548282,41.35,49637,15795,1.19,1900000,99,1325916,2850000,1818,1671,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667967592,2022-11-08 22:19:52 -0600,bb461283809479aaf92a1a30cba63636f0c85695,20221108SC41191,live,69.79,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:18:55.057Z,1818,2395,75.91,48468,761839,57.46,49434,548282,41.35,49637,15795,1.19,1900000,99,1325916,2850000,1818,1671,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,20221108SC41191,live,70.64,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:23:01.750Z,1845,2395,77.04,48468,767551,57.19,49434,558580,41.62,49637,15996,1.19,1900000,99,1342127,2850000,1845,1692,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108SC41191,live,70.67,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:25:30.069Z,1846,2395,77.08,48468,767883,57.19,49434,558867,41.62,49637,16005,1.19,1900000,99,1342755,2850000,1846,1693,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,20221108SC41191,live,74.1,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:31:01.865Z,1774,2395,74.07,48468,813051,57.75,49434,578285,41.08,49637,16496,1.17,1900000,99,1407832,2850000,1774,1775,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,20221108SC41191,live,74.1,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:32:01.279Z,1774,2395,74.07,48468,813051,57.75,49434,578285,41.08,49637,16496,1.17,1900000,99,1407832,2850000,1774,1775,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,20221108SC41191,live,74.1,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:32:47.986Z,1774,2395,74.07,48468,813051,57.75,49434,578285,41.08,49637,16496,1.17,1900000,99,1407832,2850000,1774,1775,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108SC41191,live,74.48,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:35:41.730Z,1788,2395,74.66,48468,817678,57.78,49434,580896,41.05,49637,16595,1.17,1900000,99,1415169,2850000,1788,1784,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,20221108SC41191,live,74.48,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:37:42.068Z,1788,2395,74.66,48468,817678,57.78,49434,580896,41.05,49637,16595,1.17,1900000,99,1415169,2850000,1788,1784,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667968885,2022-11-08 22:41:25 -0600,5c24a01105c8e263f0bd136533d71002afb61845,20221108SC41191,live,75.08,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:40:22.361Z,1817,2395,75.87,48468,822467,57.65,49434,587332,41.17,49637,16756,1.17,1900000,99,1426555,2850000,1817,1798,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,20221108SC41191,live,75.08,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:43:01.964Z,1817,2395,75.87,48468,822467,57.65,49434,587332,41.17,49637,16756,1.17,1900000,99,1426555,2850000,1817,1798,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,20221108SC41191,live,75.08,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:45:02.390Z,1817,2395,75.87,48468,822467,57.65,49434,587332,41.17,49637,16756,1.17,1900000,99,1426555,2850000,1817,1798,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667969334,2022-11-08 22:48:54 -0600,564b670a16af98b12d8c8533dac3052916cfa498,20221108SC41191,live,75.1,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:48:01.629Z,1818,2395,75.91,48468,822663,57.65,49434,587464,41.17,49637,16760,1.17,1900000,99,1426887,2850000,1818,1799,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,20221108SC41191,live,75.9,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:48:57.776Z,1839,2395,76.78,48468,833534,57.8,49434,591545,41.02,49637,17000,1.18,1900000,99,1442079,2850000,1839,1818,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,20221108SC41191,live,75.9,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:50:07.085Z,1839,2395,76.78,48468,833534,57.8,49434,591545,41.02,49637,17000,1.18,1900000,99,1442079,2850000,1839,1818,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667969592,2022-11-08 22:53:12 -0600,1aa535c5b76797aa0c55f68109cd2149e6f7b08a,20221108SC41191,live,75.9,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:51:39.986Z,1839,2395,76.78,48468,833534,57.8,49434,591545,41.02,49637,17000,1.18,1900000,99,1442079,2850000,1839,1818,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,20221108SC41191,live,75.9,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:54:37.389Z,1839,2395,76.78,48468,833534,57.8,49434,591545,41.02,49637,17000,1.18,1900000,99,1442079,2850000,1839,1818,0.0,1.0,X,2022-11-09T01:48:59.779Z
