captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108CA5718,live,0.0,CA,California,5,1,2022-11-09T03:00:00.000Z,state,0,2022-11-07T03:00:36.995Z,0,530,0.0,22991,0,0.0,22993,0,0.0,266262,99,0,892881,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108CA5718,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T18:36:58.726Z,0,530,0.0,22991,0,0.0,22993,0,0.0,259421,99,0,892676,0,0,,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108CA5718,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:19:56.486Z,0,530,0.0,22991,0,0.0,22993,0,0.0,259421,90,0,892676,0,0,,,,
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,20221108CA5718,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:19:58.085Z,0,530,0.0,22991,0,0.0,22993,0,0.0,259421,90,0,892676,0,0,,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108CA5718,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T03:02:38.854Z,0,530,0.0,22991,0,0.0,22993,0,0.0,259421,90,0,892676,0,0,,,,
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108CA5718,live,27.51,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:32:23.883Z,0,530,0.0,22991,52089,72.98,22993,19282,27.02,259421,90,71371,892676,0,146,0.0,,,
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,20221108CA5718,live,30.96,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:40:43.911Z,8,530,1.51,22991,56411,70.23,22993,23915,29.77,259421,90,80326,892676,8,164,0.0,1.0,,
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,20221108CA5718,live,34.79,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:54:48.268Z,384,530,72.45,22991,61200,67.8,22993,29060,32.2,259421,90,90260,892676,384,184,0.0,1.0,,
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,20221108CA5718,live,34.79,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:25:08.970Z,384,530,72.45,22991,61200,67.8,22993,29060,32.2,259421,90,90260,892676,384,184,0.0,1.0,,
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,20221108CA5718,live,34.79,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:22:29.036Z,385,530,72.64,22991,61200,67.8,22993,29061,32.2,259421,90,90261,892676,385,184,0.0,1.0,,
