captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,OR,41031,2,2022-11-09T03:00:00.000Z,FIPSCode,41031,0,2022-11-07T03:19:45.696Z,0,0,1,0,6178,0,0,6176,0,0,559,99,0,7,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,OR,41031,2,2022-11-09T04:00:00.000Z,FIPSCode,41031,0,2022-11-08T19:43:44.113Z,0,0,1,0,6178,0,0,6176,0,0,4,99,0,7,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,OR,41031,2,2022-11-09T04:00:00.000Z,FIPSCode,41031,0,2022-11-09T03:06:09.279Z,0,0,1,0,6178,0,0,6176,0,0,4,99,0,7,0,0
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,OR,41031,2,2022-11-09T04:00:00.000Z,FIPSCode,41031,0,2022-11-09T03:06:09.279Z,0,0,1,0,6178,0,0,6176,0,0,4,99,0,7,0,0
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,OR,41031,2,2022-11-09T04:00:00.000Z,FIPSCode,41031,0,2022-11-09T03:06:09.279Z,0,0,1,0,6178,0,0,6176,0,0,4,99,0,7,0,0
1667967592,2022-11-08 22:19:52 -0600,bb461283809479aaf92a1a30cba63636f0c85695,OR,41031,2,2022-11-09T04:00:00.000Z,FIPSCode,41031,0,2022-11-09T03:06:09.279Z,0,0,1,0,6178,0,0,6176,0,0,4,99,0,7,0,0
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,OR,41031,2,2022-11-09T04:00:00.000Z,FIPSCode,41031,0,2022-11-09T03:06:09.279Z,0,0,1,0,6178,0,0,6176,0,0,4,99,0,7,0,0
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,OR,41031,2,2022-11-09T04:00:00.000Z,FIPSCode,41031,0,2022-11-09T03:06:09.279Z,0,0,1,0,6178,0,0,6176,0,0,4,99,0,7,0,0
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,OR,41031,2,2022-11-09T04:00:00.000Z,FIPSCode,41031,0,2022-11-09T03:06:09.279Z,0,0,1,0,6178,0,0,6176,0,0,4,99,0,7,0,0
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,OR,41031,2,2022-11-09T04:00:00.000Z,FIPSCode,41031,0,2022-11-09T03:06:09.279Z,0,0,1,0,6178,0,0,6176,0,0,4,99,0,7,0,0
