captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,CA,6107,2,2022-11-09T03:00:00.000Z,FIPSCode,06107,0,2022-11-07T03:00:36.979Z,0,0.0,127,0.0,22963,0,0.0,23407,0,0.0,34678,99,0,72751,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,CA,6107,2,2022-11-09T04:00:00.000Z,FIPSCode,06107,0,2022-11-08T18:36:58.607Z,0,0.0,127,0.0,22963,0,0.0,23407,0,0.0,40652,99,0,72751,0,0
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,CA,6107,2,2022-11-09T04:00:00.000Z,FIPSCode,06107,0,2022-11-08T23:18:48.927Z,0,0.0,127,0.0,22963,0,0.0,23407,0,0.0,40652,90,0,72751,0,0
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,CA,6107,2,2022-11-09T04:00:00.000Z,FIPSCode,06107,0,2022-11-08T23:20:02.467Z,0,0.0,127,0.0,22963,0,0.0,23407,0,0.0,40652,90,0,72751,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,CA,6107,2,2022-11-09T04:00:00.000Z,FIPSCode,06107,0,2022-11-09T03:02:41.709Z,0,0.0,127,0.0,22963,0,0.0,23407,0,0.0,40652,90,0,72751,0,0
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,CA,6107,2,2022-11-09T04:00:00.000Z,FIPSCode,06107,0,2022-11-09T04:23:14.032Z,0,0.0,127,0.0,22963,0,0.0,23407,0,0.0,40652,90,0,72751,0,0
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,CA,6107,2,2022-11-09T04:00:00.000Z,FIPSCode,06107,0,2022-11-09T04:24:58.422Z,37,29.14,127,0.0,23407,6434,54.32,22963,5410,45.68,40652,90,11844,72751,0,37
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,CA,6107,2,2022-11-09T04:00:00.000Z,FIPSCode,06107,0,2022-11-09T04:26:22.564Z,37,29.14,127,0.0,23407,6434,54.32,22963,5410,45.68,40652,90,11844,72751,0,37
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,CA,6107,2,2022-11-09T04:00:00.000Z,FIPSCode,06107,0,2022-11-09T04:26:22.564Z,37,29.14,127,0.0,23407,6434,54.32,22963,5410,45.68,40652,90,11844,72751,0,37
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,CA,6107,2,2022-11-09T04:00:00.000Z,FIPSCode,06107,0,2022-11-09T05:31:39.992Z,37,29.14,127,0.0,23407,6434,54.32,22963,5410,45.68,40652,90,11844,72751,0,37
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,CA,6107,2,2022-11-09T04:00:00.000Z,FIPSCode,06107,0,2022-11-09T05:41:29.050Z,111,29.65,127,87.4,23407,6558,54.41,22963,5494,45.59,40652,90,12052,72751,111,38
