captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,PA,42071,2,2022-11-09T00:00:00.000Z,FIPSCode,42071,0,2022-11-07T16:47:42.586Z,0,0.0,240,0.0,51946,0,0.0,53168,0,0.0,224191,99,0,349673,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,PA,42071,2,2022-11-09T01:00:00.000Z,FIPSCode,42071,0,2022-11-08T20:15:34.976Z,0,0.0,240,0.0,51946,0,0.0,53168,0,0.0,263158,99,0,349673,0,0
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,PA,42071,2,2022-11-09T01:00:00.000Z,FIPSCode,42071,0,2022-11-08T22:24:31.630Z,0,0.0,240,0.0,51946,0,0.0,53168,0,0.0,263158,95,0,349673,0,0
1667947961,2022-11-08 22:52:41 +0000,61cf3818eb7b56b77db7de41bfdda7ab59f4de65,PA,42071,2,2022-11-09T01:00:00.000Z,FIPSCode,42071,0,2022-11-08T22:48:13.897Z,0,0.0,240,0.0,51946,0,0.0,53168,0,0.0,263158,95,0,349673,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,PA,42071,2,2022-11-09T01:00:00.000Z,FIPSCode,42071,0,2022-11-09T01:00:08.341Z,0,0.0,240,0.0,51946,0,0.0,53168,0,0.0,263158,95,0,349673,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,PA,42071,2,2022-11-09T01:00:00.000Z,FIPSCode,42071,0,2022-11-09T01:02:26.249Z,0,0.0,240,0.0,51946,0,0.0,53168,0,0.0,263158,95,0,349673,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,PA,42071,2,2022-11-09T01:00:00.000Z,FIPSCode,42071,0,2022-11-09T01:18:07.260Z,0,0.0,240,0.0,51946,0,0.0,53168,0,0.0,263158,95,0,349673,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,PA,42071,2,2022-11-09T01:00:00.000Z,FIPSCode,42071,0,2022-11-09T01:18:07.260Z,0,0.0,240,0.0,51946,0,0.0,53168,0,0.0,263158,95,0,349673,0,0
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,PA,42071,2,2022-11-09T01:00:00.000Z,FIPSCode,42071,0,2022-11-09T01:18:07.260Z,0,0.0,240,0.0,51946,0,0.0,53168,0,0.0,263158,95,0,349673,0,0
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,PA,42071,2,2022-11-09T01:00:00.000Z,FIPSCode,42071,0,2022-11-09T01:18:07.260Z,0,0.0,240,0.0,51946,0,0.0,53168,0,0.0,263158,95,0,349673,0,0
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,PA,42071,2,2022-11-09T01:00:00.000Z,FIPSCode,42071,0,2022-11-09T02:48:37.218Z,69,16.99,240,28.75,51946,27126,60.67,53168,17582,39.33,263158,95,44708,349673,69,41
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,PA,42071,2,2022-11-09T01:00:00.000Z,FIPSCode,42071,0,2022-11-09T03:00:31.588Z,108,26.41,240,45.0,51946,42743,61.51,53168,26744,38.49,263158,95,69487,349673,108,63
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,PA,42071,2,2022-11-09T01:00:00.000Z,FIPSCode,42071,0,2022-11-09T03:02:48.714Z,108,26.41,240,45.0,51946,42743,61.51,53168,26744,38.49,263158,95,69487,349673,108,63
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,PA,42071,2,2022-11-09T01:00:00.000Z,FIPSCode,42071,0,2022-11-09T03:02:48.714Z,108,26.41,240,45.0,51946,42743,61.51,53168,26744,38.49,263158,95,69487,349673,108,63
