captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,PA,42133,2,2022-11-09T00:00:00.000Z,FIPSCode,42133,0,2022-11-07T16:47:42.587Z,0,0.0,86,0.0,51946,0,0.0,53168,0,0.0,126556,99,0,148058,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-08T20:15:35.005Z,0,0.0,86,0.0,51946,0,0.0,53168,0,0.0,98884,99,0,148058,0,0
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-08T22:24:31.658Z,0,0.0,86,0.0,51946,0,0.0,53168,0,0.0,98884,95,0,148058,0,0
1667947961,2022-11-08 22:52:41 +0000,61cf3818eb7b56b77db7de41bfdda7ab59f4de65,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-08T22:24:31.658Z,0,0.0,86,0.0,51946,0,0.0,53168,0,0.0,98884,95,0,148058,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-08T22:24:31.658Z,0,0.0,86,0.0,51946,0,0.0,53168,0,0.0,98884,95,0,148058,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T01:03:50.319Z,0,0.0,86,0.0,51946,0,0.0,53168,0,0.0,98884,95,0,148058,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T01:19:11.380Z,0,0.0,86,0.0,51946,0,0.0,53168,0,0.0,98884,95,0,148058,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T01:37:51.657Z,0,11.88,86,0.0,53168,8054,68.55,51946,3695,31.45,98884,95,11749,148058,0,10
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T02:01:36.746Z,0,15.12,86,0.0,53168,10329,69.06,51946,4627,30.94,98884,95,14956,148058,0,13
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T02:35:37.033Z,17,25.82,86,19.77,53168,13378,52.4,51946,12153,47.6,98884,95,25531,148058,17,22
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T02:35:37.033Z,17,25.82,86,19.77,53168,13378,52.4,51946,12153,47.6,98884,95,25531,148058,17,22
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T02:35:37.033Z,17,25.82,86,19.77,53168,13378,52.4,51946,12153,47.6,98884,95,25531,148058,17,22
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T02:35:37.033Z,17,25.82,86,19.77,53168,13378,52.4,51946,12153,47.6,98884,95,25531,148058,17,22
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T03:06:40.098Z,30,38.94,86,34.88,51946,22649,58.82,53168,15858,41.18,98884,95,38507,148058,30,33
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T03:06:40.098Z,30,38.94,86,34.88,51946,22649,58.82,53168,15858,41.18,98884,95,38507,148058,30,33
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T03:06:40.098Z,30,38.94,86,34.88,51946,22649,58.82,53168,15858,41.18,98884,95,38507,148058,30,33
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T03:30:28.453Z,30,38.94,86,34.88,51946,22649,58.82,53168,15858,41.18,98884,95,38507,148058,30,33
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T03:35:59.742Z,44,51.49,86,51.16,51946,32017,62.88,53168,18899,37.12,98884,95,50916,148058,44,44
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T03:35:59.742Z,44,51.49,86,51.16,51946,32017,62.88,53168,18899,37.12,98884,95,50916,148058,44,44
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T03:35:59.742Z,44,51.49,86,51.16,51946,32017,62.88,53168,18899,37.12,98884,95,50916,148058,44,44
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T04:06:37.943Z,67,74.01,86,77.91,51946,49002,66.96,53168,24179,33.04,98884,95,73181,148058,67,64
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T04:11:09.689Z,67,74.01,86,77.91,51946,49002,66.96,53168,24179,33.04,98884,95,73181,148058,67,64
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,PA,42133,2,2022-11-09T01:00:00.000Z,FIPSCode,42133,0,2022-11-09T04:14:08.611Z,67,74.01,86,77.91,51946,49002,66.96,53168,24179,33.04,98884,95,73181,148058,67,64
