captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,FL,12021,2,2022-11-08T23:00:00.000Z,FIPSCode,12021,0,2022-11-07T03:02:45.393Z,0,0.0,37,0.0,22595,0,0.0,23273,0,0.0,73638,99,0,120561,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,FL,12021,2,2022-11-09T00:00:00.000Z,FIPSCode,12021,0,2022-11-08T21:05:45.235Z,0,0.0,37,0.0,22595,0,0.0,23273,0,0.0,85295,99,0,120561,0,0
1667952254,2022-11-09 00:04:14 +0000,01f078a675119f6cdf4e095b5cc2a41189aff91c,FL,12021,2,2022-11-09T00:00:00.000Z,FIPSCode,12021,0,2022-11-08T23:55:32.337Z,0,0.0,37,0.0,22595,0,0.0,23273,0,0.0,78147,99,0,120561,0,0
1667952515,2022-11-09 00:08:35 +0000,b696a55e80164ecdcb71059e68ae6204a1f65e5b,FL,12021,2,2022-11-09T00:00:00.000Z,FIPSCode,12021,0,2022-11-09T00:01:16.239Z,0,0.0,37,0.0,22595,0,0.0,23273,0,0.0,78147,99,0,120561,0,0
1667953790,2022-11-09 00:29:50 +0000,6070b11d4c3c0a9b2acaa63cc75a94579377e299,FL,12021,2,2022-11-09T00:00:00.000Z,FIPSCode,12021,0,2022-11-09T00:25:29.079Z,0,74.14,37,0.0,22595,38950,67.23,23273,18987,32.77,78147,99,57937,120561,0,27
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,FL,12021,2,2022-11-09T00:00:00.000Z,FIPSCode,12021,0,2022-11-09T00:27:29.386Z,0,74.14,37,0.0,22595,38950,67.23,23273,18987,32.77,78147,99,57937,120561,0,27
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,FL,12021,2,2022-11-09T00:00:00.000Z,FIPSCode,12021,0,2022-11-09T00:33:38.155Z,0,74.14,37,0.0,22595,38950,67.23,23273,18987,32.77,78147,99,57937,120561,0,27
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,FL,12021,2,2022-11-09T00:00:00.000Z,FIPSCode,12021,0,2022-11-09T00:38:57.032Z,0,74.14,37,0.0,22595,38950,67.23,23273,18987,32.77,78147,99,57937,120561,0,27
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,FL,12021,2,2022-11-09T00:00:00.000Z,FIPSCode,12021,0,2022-11-09T00:43:32.010Z,35,95.0,37,94.59,22595,55557,70.21,23273,23576,29.79,83298,99,79133,120561,35,35
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,FL,12021,2,2022-11-09T00:00:00.000Z,FIPSCode,12021,0,2022-11-09T00:53:15.893Z,35,95.0,37,94.59,22595,55557,70.21,23273,23576,29.79,83298,99,79133,120561,35,35
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,FL,12021,2,2022-11-09T00:00:00.000Z,FIPSCode,12021,0,2022-11-09T00:53:15.893Z,35,95.0,37,94.59,22595,55557,70.21,23273,23576,29.79,83298,99,79133,120561,35,35
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,FL,12021,2,2022-11-09T00:00:00.000Z,FIPSCode,12021,0,2022-11-09T00:53:15.893Z,35,95.0,37,94.59,22595,55557,70.21,23273,23576,29.79,83298,99,79133,120561,35,35
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,FL,12021,2,2022-11-09T00:00:00.000Z,FIPSCode,12021,0,2022-11-09T01:05:46.638Z,35,95.0,37,94.59,22595,55557,70.21,23273,23576,29.79,83298,99,79133,120561,35,35
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,FL,12021,2,2022-11-09T00:00:00.000Z,FIPSCode,12021,0,2022-11-09T01:05:46.638Z,35,95.0,37,94.59,22595,55557,70.21,23273,23576,29.79,83298,99,79133,120561,35,35
