captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-07T21:28:05.516Z,0,0.0,27,0.0,46606,0,0.0,46592,0,0.0,46806,0,0.0,17942,99,0,30517,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-08T19:34:05.241Z,0,0.0,27,0.0,46606,0,0.0,46592,0,0.0,46806,0,0.0,17942,99,0,30517,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T01:07:48.840Z,0,0.0,27,0.0,46606,0,0.0,46592,0,0.0,46806,0,0.0,17942,99,0,30517,0,0
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T01:07:48.840Z,0,0.0,27,0.0,46606,0,0.0,46592,0,0.0,46806,0,0.0,17942,99,0,30517,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T01:07:48.840Z,0,0.0,27,0.0,46606,0,0.0,46592,0,0.0,46806,0,0.0,17942,99,0,30517,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T01:07:48.840Z,0,0.0,27,0.0,46606,0,0.0,46592,0,0.0,46806,0,0.0,17942,99,0,30517,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T01:07:48.840Z,0,0.0,27,0.0,46606,0,0.0,46592,0,0.0,46806,0,0.0,17942,99,0,30517,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T01:38:40.842Z,0,14.41,27,0.0,46606,1566,60.56,46592,975,37.7,46806,45,1.74,17942,99,2586,30517,0,4
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T01:38:40.842Z,0,14.41,27,0.0,46606,1566,60.56,46592,975,37.7,46806,45,1.74,17942,99,2586,30517,0,4
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T01:59:35.612Z,0,14.41,27,0.0,46606,1566,60.56,46592,975,37.7,46806,45,1.74,17942,99,2586,30517,0,4
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T02:15:10.527Z,18,70.59,27,66.67,46606,9122,72.03,46592,3193,25.21,46806,350,2.76,17942,99,12665,30517,18,19
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T02:18:26.827Z,21,76.15,27,77.78,46606,9864,72.2,46592,3415,25.0,46806,383,2.8,17942,99,13662,30517,21,21
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T02:24:06.547Z,23,86.51,27,85.19,46606,11080,72.71,46592,3715,24.38,46806,444,2.91,17616,99,15239,30517,23,23
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T02:33:26.355Z,23,86.51,27,85.19,46606,11080,72.71,46592,3715,24.38,46806,444,2.91,17616,99,15239,30517,23,23
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T02:48:30.785Z,23,86.51,27,85.19,46606,11080,72.71,46592,3715,24.38,46806,444,2.91,17616,99,15239,30517,23,23
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T02:48:30.785Z,23,86.51,27,85.19,46606,11080,72.71,46592,3715,24.38,46806,444,2.91,17616,99,15239,30517,23,23
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T02:48:30.785Z,23,86.51,27,85.19,46606,11080,72.71,46592,3715,24.38,46806,444,2.91,17616,99,15239,30517,23,23
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T03:01:17.403Z,27,96.61,27,100.0,46606,12483,73.35,46592,4040,23.74,46806,495,2.91,17616,99,17018,30517,27,26
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T03:01:17.403Z,27,96.61,27,100.0,46606,12483,73.35,46592,4040,23.74,46806,495,2.91,17616,99,17018,30517,27,26
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T03:07:09.702Z,27,99.0,27,100.0,46606,12483,73.35,46592,4040,23.74,46806,495,2.91,17190,99,17018,30517,27,27
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T03:13:43.200Z,27,99.0,27,100.0,46606,12483,73.35,46592,4040,23.74,46806,495,2.91,17190,99,17018,30517,27,27
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T03:13:43.200Z,27,99.0,27,100.0,46606,12483,73.35,46592,4040,23.74,46806,495,2.91,17190,99,17018,30517,27,27
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,OK,40147,2,2022-11-09T01:00:00.000Z,FIPSCode,40147,0,2022-11-09T03:24:51.809Z,27,99.0,27,100.0,46606,12483,73.35,46592,4040,23.74,46806,495,2.91,17190,99,17018,30517,27,27
