captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,OK,40091,2,2022-11-09T01:00:00.000Z,FIPSCode,40091,0,2022-11-07T21:28:05.502Z,0,0.0,15,0,46606,0,0.0,46592,0,0.0,46806,0,0.0,6088,99,0,10385,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,OK,40091,2,2022-11-09T01:00:00.000Z,FIPSCode,40091,0,2022-11-08T19:34:04.893Z,0,0.0,15,0,46606,0,0.0,46592,0,0.0,46806,0,0.0,6088,99,0,10385,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,OK,40091,2,2022-11-09T01:00:00.000Z,FIPSCode,40091,0,2022-11-09T01:07:46.806Z,0,0.0,15,0,46606,0,0.0,46592,0,0.0,46806,0,0.0,6088,99,0,10385,0,0
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,OK,40091,2,2022-11-09T01:00:00.000Z,FIPSCode,40091,0,2022-11-09T01:07:46.806Z,0,0.0,15,0,46606,0,0.0,46592,0,0.0,46806,0,0.0,6088,99,0,10385,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,OK,40091,2,2022-11-09T01:00:00.000Z,FIPSCode,40091,0,2022-11-09T01:07:46.806Z,0,0.0,15,0,46606,0,0.0,46592,0,0.0,46806,0,0.0,6088,99,0,10385,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,OK,40091,2,2022-11-09T01:00:00.000Z,FIPSCode,40091,0,2022-11-09T01:07:46.806Z,0,0.0,15,0,46606,0,0.0,46592,0,0.0,46806,0,0.0,6088,99,0,10385,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,OK,40091,2,2022-11-09T01:00:00.000Z,FIPSCode,40091,0,2022-11-09T01:07:46.806Z,0,0.0,15,0,46606,0,0.0,46592,0,0.0,46806,0,0.0,6088,99,0,10385,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,OK,40091,2,2022-11-09T01:00:00.000Z,FIPSCode,40091,0,2022-11-09T01:38:38.891Z,0,13.49,15,0,46606,534,65.04,46592,263,32.03,46806,24,2.92,6088,99,821,10385,0,2
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,OK,40091,2,2022-11-09T01:00:00.000Z,FIPSCode,40091,0,2022-11-09T01:38:38.891Z,0,13.49,15,0,46606,534,65.04,46592,263,32.03,46806,24,2.92,6088,99,821,10385,0,2
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,OK,40091,2,2022-11-09T01:00:00.000Z,FIPSCode,40091,0,2022-11-09T01:59:49.314Z,0,13.49,15,0,46606,534,65.04,46592,263,32.03,46806,24,2.92,6088,99,821,10385,0,2
