captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,VA,51710,2,2022-11-08T23:00:00.000Z,FIPSCode,51710,0,2022-11-07T03:27:38.633Z,0,0.0,52,0.0,51241,0,0.0,51921,0,0.0,71593,99,0,139502,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-08T19:50:38.164Z,0,0.0,52,0.0,51241,0,0.0,51921,0,0.0,74479,99,0,139502,0,0
1667952254,2022-11-09 00:04:14 +0000,01f078a675119f6cdf4e095b5cc2a41189aff91c,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T00:02:53.259Z,0,0.0,52,0.0,51241,0,0.0,51921,0,0.0,74479,99,0,139502,0,0
1667953790,2022-11-09 00:29:50 +0000,6070b11d4c3c0a9b2acaa63cc75a94579377e299,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T00:28:56.389Z,31,33.02,52,59.62,51241,16262,66.13,51921,8329,33.87,74479,99,24591,139502,31,17
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T00:35:55.747Z,37,38.86,52,71.15,51241,19455,67.21,51921,9490,32.79,74479,99,28945,139502,37,20
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T00:35:55.747Z,37,38.86,52,71.15,51241,19455,67.21,51921,9490,32.79,74479,99,28945,139502,37,20
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T00:35:55.747Z,37,38.86,52,71.15,51241,19455,67.21,51921,9490,32.79,74479,99,28945,139502,37,20
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T01:01:23.477Z,45,57.24,52,86.54,51241,29877,70.08,51921,12758,29.92,74479,99,42635,139502,45,30
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T01:09:41.326Z,45,57.24,52,86.54,51241,29877,70.08,51921,12758,29.92,74479,99,42635,139502,45,30
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T01:09:41.326Z,45,57.24,52,86.54,51241,29877,70.08,51921,12758,29.92,74479,99,42635,139502,45,30
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T01:33:08.723Z,50,71.37,52,96.15,51241,37777,71.07,51921,15376,28.93,74479,99,53153,139502,50,37
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T01:36:32.671Z,50,98.54,52,96.15,51241,37777,71.07,51921,15376,28.93,53942,99,53153,139502,50,51
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T01:36:32.671Z,50,98.54,52,96.15,51241,37777,71.07,51921,15376,28.93,53942,99,53153,139502,50,51
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T01:36:32.671Z,50,98.54,52,96.15,51241,37777,71.07,51921,15376,28.93,53942,99,53153,139502,50,51
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T01:36:32.671Z,50,98.54,52,96.15,51241,37777,71.07,51921,15376,28.93,53942,99,53153,139502,50,51
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T01:36:32.671Z,50,98.54,52,96.15,51241,37777,71.07,51921,15376,28.93,53942,99,53153,139502,50,51
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T01:36:32.671Z,50,98.54,52,96.15,51241,37777,71.07,51921,15376,28.93,53942,99,53153,139502,50,51
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T02:59:50.742Z,50,98.54,52,96.15,51241,37777,71.07,51921,15376,28.93,53942,99,53153,139502,50,51
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T03:05:40.276Z,50,96.91,52,96.15,51241,37777,71.07,51921,15376,28.93,54847,99,53153,139502,50,50
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T03:05:40.276Z,50,96.91,52,96.15,51241,37777,71.07,51921,15376,28.93,54847,99,53153,139502,50,50
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T03:05:40.276Z,50,96.91,52,96.15,51241,37777,71.07,51921,15376,28.93,54847,99,53153,139502,50,50
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T03:26:57.809Z,50,96.91,52,96.15,51241,37777,71.07,51921,15376,28.93,54847,99,53153,139502,50,50
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T03:26:57.809Z,50,96.91,52,96.15,51241,37777,71.07,51921,15376,28.93,54847,99,53153,139502,50,50
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T03:49:42.237Z,50,96.91,52,96.15,51241,37777,71.07,51921,15376,28.93,54847,99,53153,139502,50,50
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T04:07:07.680Z,50,97.63,52,96.15,51241,37777,71.07,51921,15376,28.93,54444,99,53153,139502,50,51
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T04:38:13.873Z,50,97.63,52,96.15,51241,37777,71.07,51921,15376,28.93,54444,99,53153,139502,50,51
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T06:00:59.472Z,50,97.63,52,96.15,51241,37777,71.07,51921,15376,28.93,54444,99,53153,139502,50,51
1668011321,2022-11-09 10:28:41 -0600,11e9755a36d8a569b29930d66b85892a440e5805,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T16:28:21.702Z,50,97.63,52,96.15,51241,37777,71.07,51921,15376,28.93,54444,99,53153,139502,50,51
1668042762,2022-11-09 19:12:42 -0600,b6d0bdba324f9b1a2e87e5eb8eb7f90c6c1d213d,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T16:28:21.702Z,50,97.63,52,96.15,51241,37777,71.07,51921,15376,28.93,54444,99,53153,139502,50,51
1668097578,2022-11-10 10:26:18 -0600,3cc2670e27e54e782a554123e196083300a7542c,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T16:28:21.702Z,50,97.63,52,96.15,51241,37777,71.07,51921,15376,28.93,54444,99,53153,139502,50,51
1668101074,2022-11-10 11:24:34 -0600,461b20b96ec3641fed1498a91091eb20418cc0e4,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-09T16:28:21.702Z,50,97.63,52,96.15,51241,37777,71.07,51921,15376,28.93,54444,99,53153,139502,50,51
1668117277,2022-11-10 15:54:37 -0600,b26f493df716939647135ca67d050ca6504e4174,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-10T21:54:04.819Z,50,97.63,52,96.15,51241,37777,71.07,51921,15376,28.93,54444,99,53153,139502,50,51
1668117655,2022-11-10 16:00:55 -0600,ff00c779c558551c31c4fb1faf3d3579087d0301,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-10T22:00:02.556Z,51,97.63,52,98.08,51241,37778,71.07,51921,15376,28.93,54444,99,53154,139502,51,51
1668139928,2022-11-10 22:12:08 -0600,567c57f321478734808e4ee7230f587778f99148,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-11T04:11:23.930Z,51,97.63,52,98.08,51241,37778,71.07,51921,15376,28.93,54445,99,53154,139502,51,51
1668450419,2022-11-14 12:26:59 -0600,59b41c3fde86bc24b9155a2fc7a26eaa240461ef,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-14T18:26:23.927Z,51,98.09,52,98.08,51241,37987,71.13,51921,15417,28.87,54445,99,53404,139502,51,51
1668452258,2022-11-14 12:57:38 -0600,7d18c41d8fd1d04b7b6ef4af0c50dc49aa2fe3ba,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-14T18:57:11.453Z,51,98.14,52,98.08,51241,38009,71.14,51921,15422,28.86,54445,99,53431,139502,51,51
1668470313,2022-11-14 17:58:33 -0600,0dfa0534592c87b25db26a0d526d226b62956da8,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-14T18:57:11.453Z,51,98.14,52,98.08,51241,38009,71.14,51921,15422,28.86,54445,99,53431,139502,51,51
1668522521,2022-11-15 08:28:41 -0600,d97a4c0e37b81cd3e448f3bc1f6b600fff0d9afd,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-14T18:57:11.453Z,51,98.14,52,98.08,51241,38009,71.14,51921,15422,28.86,54445,99,53431,139502,51,51
1668524231,2022-11-15 08:57:11 -0600,dc165f1d202b1f3c36f35c254fcb75207db0eb67,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-14T18:57:11.453Z,51,98.14,52,98.08,51241,38009,71.14,51921,15422,28.86,54445,99,53431,139502,51,51
1668526078,2022-11-15 09:27:58 -0600,3bd93eab9e78e4117894cea48d1e96fc323ca8be,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-14T18:57:11.453Z,51,98.14,52,98.08,51241,38009,71.14,51921,15422,28.86,54445,99,53431,139502,51,51
1668527767,2022-11-15 09:56:07 -0600,4afa44243a3e63ac5e64566c8bf31877a12a8c7a,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-14T18:57:11.453Z,51,98.14,52,98.08,51241,38009,71.14,51921,15422,28.86,54445,99,53431,139502,51,51
1668531472,2022-11-15 10:57:52 -0600,34ca1bc4877d4dcd7f4408a6e966ef2835278c86,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-14T18:57:11.453Z,51,98.14,52,98.08,51241,38009,71.14,51921,15422,28.86,54445,99,53431,139502,51,51
1668535054,2022-11-15 11:57:34 -0600,2437784735c26f77bb236c870086097fc03bae0e,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-14T18:57:11.453Z,51,98.14,52,98.08,51241,38009,71.14,51921,15422,28.86,54445,99,53431,139502,51,51
1668538575,2022-11-15 12:56:15 -0600,13cd8a0af0ff9c115ec15bdfb81cb5ddacf81324,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-14T18:57:11.453Z,51,98.14,52,98.08,51241,38009,71.14,51921,15422,28.86,54445,99,53431,139502,51,51
1668606851,2022-11-16 07:54:11 -0600,ddd3c127fad7159c01b9790be3021b592280e411,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-16T13:53:48.831Z,51,99.0,52,98.08,51241,38638,71.27,51921,15579,28.73,54445,99,54217,139502,51,51
1668627038,2022-11-16 13:30:38 -0600,17328bd42afb135b8ab20fc9f74166f4c332f76c,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-16T19:30:17.002Z,51,99.0,52,98.08,51241,38638,71.27,51921,15579,28.73,54725,99,54217,139502,51,51
1668627195,2022-11-16 13:33:15 -0600,d5ccd3b40335178e2adfb6100884220f13dc7f0e,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-16T19:30:17.002Z,51,99.0,52,98.08,51241,38638,71.27,51921,15579,28.73,54725,99,54217,139502,51,51
1668627217,2022-11-16 13:33:37 -0600,c3565a234148931b62653fbc8319a42a6cacb953,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-11-16T19:30:17.002Z,51,99.0,52,98.08,51241,38638,71.27,51921,15579,28.73,54725,99,54217,139502,51,51
1670273716,2022-12-05 14:55:16 -0600,c1d84c0f7ef218d3b7960e42f230b0a1832aff01,VA,51710,2,2022-11-09T00:00:00.000Z,FIPSCode,51710,0,2022-12-05T20:54:30.415Z,51,100.0,52,98.08,51241,38638,71.27,51921,15579,28.73,54217,100,54217,139502,51,51
