captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108VA47005,live,0.0,VA,Virginia,47,1,2022-11-08T23:00:00.000Z,state,0,2022-11-07T03:27:38.630Z,0,201,0.0,51241,0,0.0,51921,0,0.0,292552,99,0,787854,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108VA47005,live,0.0,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T19:50:38.173Z,0,201,0.0,51241,0,0.0,51921,0,0.0,270242,99,0,787854,0,0,,,,
1667952254,2022-11-09 00:04:14 +0000,01f078a675119f6cdf4e095b5cc2a41189aff91c,20221108VA47005,live,0.0,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:02:53.418Z,0,201,0.0,51241,0,0.0,51921,0,0.0,270242,99,0,787854,0,0,,,,
1667953790,2022-11-09 00:29:50 +0000,6070b11d4c3c0a9b2acaa63cc75a94579377e299,20221108VA47005,live,9.82,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:28:56.390Z,35,201,17.41,51241,17357,65.41,51921,9178,34.59,270242,99,26535,787854,35,20,0.0,,,
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,20221108VA47005,live,11.43,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:35:55.748Z,41,201,20.4,51241,20550,66.53,51921,10339,33.47,270242,99,30889,787854,41,23,0.0,,,
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,20221108VA47005,live,12.26,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:56:17.478Z,45,201,22.39,51241,21938,66.21,51921,11196,33.79,270242,99,33134,787854,45,25,0.0,,,
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,20221108VA47005,live,13.73,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:58:08.815Z,60,201,29.85,51241,23623,63.66,51921,13484,36.34,270242,99,37107,787854,60,28,0.0,1.0,,
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,20221108VA47005,live,18.8,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:01:23.478Z,68,201,33.83,51241,34045,67.02,51921,16752,32.98,270242,99,50797,787854,68,38,0.0,1.0,,
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,20221108VA47005,live,18.8,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:09:41.326Z,68,201,33.83,51241,34045,67.02,51921,16752,32.98,270242,99,50797,787854,68,38,0.0,1.0,X,2022-11-09T01:09:40.922Z
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,20221108VA47005,live,20.75,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:14:52.877Z,77,201,38.31,51241,37495,66.87,51921,18577,33.13,270242,99,56072,787854,77,42,0.0,1.0,X,2022-11-09T01:09:40.922Z
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,20221108VA47005,live,48.7,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:34:04.173Z,163,201,81.09,51241,86829,65.97,51921,44782,34.03,270242,99,131611,787854,163,98,0.0,1.0,X,2022-11-09T01:09:40.922Z
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,20221108VA47005,live,61.85,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:36:33.734Z,163,201,81.09,51241,86829,65.97,51921,44782,34.03,212790,99,131611,787854,163,124,0.0,1.0,X,2022-11-09T01:09:40.922Z
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108VA47005,live,64.18,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:50:11.175Z,166,201,82.59,51241,89687,65.68,51921,46873,34.32,212790,99,136560,787854,166,129,0.0,1.0,X,2022-11-09T01:09:40.922Z
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108VA47005,live,68.08,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:54:45.550Z,169,201,84.08,51241,95764,66.1,51921,49108,33.9,212790,99,144872,787854,169,137,0.0,1.0,X,2022-11-09T01:09:40.922Z
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108VA47005,live,69.62,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:13:30.116Z,169,201,84.08,51241,95764,66.1,51921,49108,33.9,208089,99,144872,787854,169,140,0.0,1.0,X,2022-11-09T01:09:40.922Z
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108VA47005,live,74.04,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:50:11.933Z,175,201,87.06,51241,102242,66.36,51921,51822,33.64,208089,99,154064,787854,175,149,0.0,1.0,X,2022-11-09T01:09:40.922Z
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108VA47005,live,74.04,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:54:06.612Z,175,201,87.06,51241,102242,66.36,51921,51822,33.64,208089,99,154064,787854,175,149,0.0,1.0,X,2022-11-09T01:09:40.922Z
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108VA47005,live,94.02,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:00:54.784Z,196,201,97.51,51241,130210,66.56,51921,65426,33.44,208089,99,195636,787854,196,189,0.0,,X,2022-11-09T01:09:40.922Z
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108VA47005,live,93.34,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:05:40.307Z,196,201,97.51,51241,130210,66.56,51921,65426,33.44,209606,99,195636,787854,196,188,0.0,,X,2022-11-09T01:09:40.922Z
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108VA47005,live,93.34,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:15:26.499Z,196,201,97.51,51241,130210,66.56,51921,65426,33.44,209606,99,195636,787854,196,188,0.0,,X,2022-11-09T01:09:40.922Z
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108VA47005,live,93.34,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:17:18.995Z,196,201,97.51,51241,130210,66.56,51921,65426,33.44,209606,99,195636,787854,196,188,0.0,,X,2022-11-09T01:09:40.922Z
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108VA47005,live,97.26,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:29:38.529Z,196,201,97.51,51241,134000,66.95,51921,66143,33.05,205785,99,200143,787854,196,195,0.0,,X,2022-11-09T01:09:40.922Z
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108VA47005,live,97.28,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:39:55.150Z,196,201,97.51,51241,134032,66.95,51921,66154,33.05,205785,99,200186,787854,196,196,0.0,,X,2022-11-09T01:09:40.922Z
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108VA47005,live,95.42,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:49:42.267Z,196,201,97.51,51241,134032,66.95,51921,66154,33.05,209792,99,200186,787854,196,192,0.0,,X,2022-11-09T01:09:40.922Z
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108VA47005,live,98.01,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:07:07.708Z,196,201,97.51,51241,137249,67.31,51921,66659,32.69,208057,99,203908,787854,196,197,0.0,,X,2022-11-09T01:09:40.922Z
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,20221108VA47005,live,98.01,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:38:13.905Z,196,201,97.51,51241,137249,67.31,51921,66659,32.69,208057,99,203908,787854,196,197,0.0,,X,2022-11-09T01:09:40.922Z
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,20221108VA47005,live,98.01,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:00:59.501Z,196,201,97.51,51241,137249,67.31,51921,66659,32.69,208057,99,203908,787854,196,197,0.0,,X,2022-11-09T01:09:40.922Z
1668011321,2022-11-09 10:28:41 -0600,11e9755a36d8a569b29930d66b85892a440e5805,20221108VA47005,live,98.01,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T16:28:21.728Z,196,201,97.51,51241,137249,67.31,51921,66659,32.69,208057,99,203908,787854,196,197,0.0,,X,2022-11-09T01:09:40.922Z
1668042762,2022-11-09 19:12:42 -0600,b6d0bdba324f9b1a2e87e5eb8eb7f90c6c1d213d,20221108VA47005,live,97.81,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T01:12:05.463Z,196,201,97.51,51241,136849,67.25,51921,66659,32.75,208057,99,203508,787854,196,197,0.0,,X,2022-11-09T01:09:40.922Z
1668097578,2022-11-10 10:26:18 -0600,3cc2670e27e54e782a554123e196083300a7542c,20221108VA47005,live,98.14,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T16:22:59.271Z,198,201,98.51,51241,137052,67.12,51921,67142,32.88,208057,99,204194,787854,198,197,0.0,,X,2022-11-09T01:09:40.922Z
1668101074,2022-11-10 11:24:34 -0600,461b20b96ec3641fed1498a91091eb20418cc0e4,20221108VA47005,live,98.15,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T17:24:17.968Z,198,201,98.51,51241,137053,67.12,51921,67146,32.88,208057,99,204199,787854,198,197,0.0,,X,2022-11-09T01:09:40.922Z
1668117277,2022-11-10 15:54:37 -0600,b26f493df716939647135ca67d050ca6504e4174,20221108VA47005,live,98.15,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T21:54:04.820Z,198,201,98.51,51241,137053,67.12,51921,67146,32.88,208057,99,204199,787854,198,197,0.0,,X,2022-11-09T01:09:40.922Z
1668117655,2022-11-10 16:00:55 -0600,ff00c779c558551c31c4fb1faf3d3579087d0301,20221108VA47005,live,98.15,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T22:00:02.556Z,199,201,99.0,51241,137054,67.12,51921,67146,32.88,208057,99,204200,787854,199,197,0.0,,X,2022-11-09T01:09:40.922Z
1668139928,2022-11-10 22:12:08 -0600,567c57f321478734808e4ee7230f587778f99148,20221108VA47005,live,98.75,VA,Virginia,47,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T04:11:23.957Z,199,201,99.0,51241,137054,67.12,51921,67146,32.88,206775,99,204200,787854,199,198,0.0,,X,2022-11-09T01:09:40.922Z
