captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T02:12:41.067Z,0,16.25,28,0.0,32111,3766,60.88,32120,2259,36.52,32652,71,1.15,32654,56,0.91,32653,34,0.55,38075,99,6186,76956,0,5
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T02:12:41.067Z,0,16.25,28,0.0,32111,3766,60.88,32120,2259,36.52,32652,71,1.15,32654,56,0.91,32653,34,0.55,38075,99,6186,76956,0,5
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T02:12:41.067Z,0,16.25,28,0.0,32111,3766,60.88,32120,2259,36.52,32652,71,1.15,32654,56,0.91,32653,34,0.55,38075,99,6186,76956,0,5
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T02:12:41.067Z,0,16.25,28,0.0,32111,3766,60.88,32120,2259,36.52,32652,71,1.15,32654,56,0.91,32653,34,0.55,38075,99,6186,76956,0,5
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T02:12:41.067Z,0,16.25,28,0.0,32111,3766,60.88,32120,2259,36.52,32652,71,1.15,32654,56,0.91,32653,34,0.55,38075,99,6186,76956,0,5
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T02:12:41.067Z,0,16.25,28,0.0,32111,3766,60.88,32120,2259,36.52,32652,71,1.15,32654,56,0.91,32653,34,0.55,38075,99,6186,76956,0,5
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T03:11:02.932Z,3,19.49,28,10.71,32111,4521,60.92,32120,2694,36.3,32652,95,1.28,32654,71,0.96,32653,40,0.54,38075,99,7421,76956,3,5
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T03:11:02.932Z,3,19.49,28,10.71,32111,4521,60.92,32120,2694,36.3,32652,95,1.28,32654,71,0.96,32653,40,0.54,38075,99,7421,76956,3,5
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T03:19:04.139Z,8,29.21,28,28.57,32111,7103,63.87,32120,3703,33.3,32652,160,1.44,32654,100,0.9,32653,55,0.49,38075,99,11121,76956,8,8
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T03:32:46.127Z,12,39.6,28,42.86,32111,9408,62.39,32120,5175,34.32,32652,234,1.55,32654,175,1.16,32653,87,0.58,38075,99,15079,76956,12,11
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T03:45:02.887Z,21,56.22,28,75.0,32111,14109,65.91,32120,6602,30.84,32652,346,1.62,32654,234,1.09,32653,114,0.53,38075,99,21405,76956,21,16
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T03:46:03.757Z,21,56.22,28,75.0,32111,14109,65.91,32120,6602,30.84,32652,346,1.62,32654,234,1.09,32653,114,0.53,38075,99,21405,76956,21,16
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:02:17.752Z,24,61.89,28,85.71,32111,15561,66.03,32120,7224,30.65,32652,385,1.63,32654,271,1.15,32653,125,0.53,38075,99,23566,76956,24,17
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:07:31.666Z,24,78.86,28,85.71,32111,15561,66.03,32120,7224,30.65,32652,385,1.63,32654,271,1.15,32653,125,0.53,29884,99,23566,76956,24,22
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:07:31.666Z,24,78.86,28,85.71,32111,15561,66.03,32120,7224,30.65,32652,385,1.63,32654,271,1.15,32653,125,0.53,29884,99,23566,76956,24,22
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:20:03.514Z,25,82.8,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,29884,99,24745,76956,25,23
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:20:03.514Z,25,82.8,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,29884,99,24745,76956,25,23
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:20:03.514Z,25,82.8,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,29884,99,24745,76956,25,23
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:20:03.514Z,25,82.8,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,29884,99,24745,76956,25,23
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:20:03.514Z,25,82.8,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,29884,99,24745,76956,25,23
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:20:03.514Z,25,82.8,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,29884,99,24745,76956,25,23
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:20:03.514Z,25,82.8,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,29884,99,24745,76956,25,23
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:20:03.514Z,25,82.8,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,29884,99,24745,76956,25,23
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:20:03.514Z,25,82.8,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,29884,99,24745,76956,25,23
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:20:03.514Z,25,82.8,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,29884,99,24745,76956,25,23
1667968538,2022-11-08 22:35:38 -0600,921a14073c0a588fcddcb6fa0c38955a3a5e6401,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:20:03.514Z,25,82.8,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,29884,99,24745,76956,25,23
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:20:03.514Z,25,82.8,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,29884,99,24745,76956,25,23
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:20:03.514Z,25,82.8,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,29884,99,24745,76956,25,23
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:20:03.514Z,25,82.8,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,29884,99,24745,76956,25,23
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:43:36.102Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:43:36.102Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:43:36.102Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:43:36.102Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:43:36.102Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:43:36.102Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:43:36.102Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:43:36.102Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667969984,2022-11-08 22:59:44 -0600,a2fb710992b888fe9f7e47092d88395e89230dfc,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:43:36.102Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667970027,2022-11-08 23:00:27 -0600,0d3c5c12e1d5e510cd8a9d7ec7188e7376d3702a,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:43:36.102Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T04:43:36.102Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T05:02:12.292Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T05:02:12.292Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667970461,2022-11-08 23:07:41 -0600,7d669d180641a9a00e537201f92d2f70ea120169,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T05:02:12.292Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T05:02:12.292Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667971304,2022-11-08 23:21:44 -0600,1425fca56a9abad3e92162e44d8c52f320121f3e,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T05:02:12.292Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667971395,2022-11-08 23:23:15 -0600,d97519c7c3720d6e80913290b35064b53dd231cc,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T05:02:12.292Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T05:02:12.292Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T05:02:12.292Z,25,82.14,28,89.29,32111,16421,66.36,32120,7510,30.35,32652,404,1.63,32654,276,1.12,32653,134,0.54,30124,99,24745,76956,25,23
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T05:26:23.818Z,26,87.28,28,92.86,32111,17500,66.56,32120,7912,30.09,32652,444,1.69,32654,290,1.1,32653,145,0.55,30124,99,26291,76956,26,24
1667971699,2022-11-08 23:28:19 -0600,ab5f2b666bd1b9bf6989ccd1e80db43497d771dc,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T05:27:03.930Z,26,87.28,28,92.86,32111,17500,66.56,32120,7912,30.09,32652,444,1.69,32654,290,1.1,32653,145,0.55,30124,99,26291,76956,26,24
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T05:28:02.506Z,26,87.28,28,92.86,32111,17500,66.56,32120,7912,30.09,32652,444,1.69,32654,290,1.1,32653,145,0.55,30124,99,26291,76956,26,24
1667971879,2022-11-08 23:31:19 -0600,e58483b4fb47a48c624446a947423840f5e4d94b,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T05:29:03.006Z,26,87.28,28,92.86,32111,17500,66.56,32120,7912,30.09,32652,444,1.69,32654,290,1.1,32653,145,0.55,30124,99,26291,76956,26,24
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T05:29:03.006Z,26,87.28,28,92.86,32111,17500,66.56,32120,7912,30.09,32652,444,1.69,32654,290,1.1,32653,145,0.55,30124,99,26291,76956,26,24
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T05:41:42.141Z,26,85.43,28,92.86,32111,17500,66.56,32120,7912,30.09,32652,444,1.69,32654,290,1.1,32653,145,0.55,30775,99,26291,76956,26,24
1667972764,2022-11-08 23:46:04 -0600,82ba377844e9961d9064213cab9939b1444d2eba,MD,24015,2,2022-11-09T01:00:00.000Z,FIPSCode,24015,0,2022-11-09T05:41:42.141Z,26,85.43,28,92.86,32111,17500,66.56,32120,7912,30.09,32652,444,1.69,32654,290,1.1,32653,145,0.55,30775,99,26291,76956,26,24
