captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T01:38:16.800Z,2,0.11,327,0.61,32120,305,79.84,32111,60,15.71,32654,9,2.36,32652,6,1.57,32653,2,0.52,334262,99,382,642630,2,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T01:38:16.800Z,2,0.11,327,0.61,32120,305,79.84,32111,60,15.71,32654,9,2.36,32652,6,1.57,32653,2,0.52,334262,99,382,642630,2,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T01:38:16.800Z,2,0.11,327,0.61,32120,305,79.84,32111,60,15.71,32654,9,2.36,32652,6,1.57,32653,2,0.52,334262,99,382,642630,2,0
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T01:38:16.800Z,2,0.11,327,0.61,32120,305,79.84,32111,60,15.71,32654,9,2.36,32652,6,1.57,32653,2,0.52,334262,99,382,642630,2,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T01:38:16.800Z,2,0.11,327,0.61,32120,305,79.84,32111,60,15.71,32654,9,2.36,32652,6,1.57,32653,2,0.52,334262,99,382,642630,2,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T02:09:23.208Z,2,0.11,327,0.61,32120,305,79.84,32111,60,15.71,32654,9,2.36,32652,6,1.57,32653,2,0.52,334262,99,382,642630,2,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T02:11:43.062Z,2,0.11,327,0.61,32120,305,79.84,32111,60,15.71,32654,9,2.36,32652,6,1.57,32653,2,0.52,334262,99,382,642630,2,0
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T02:15:50.963Z,5,21.4,327,1.53,32120,65137,91.06,32111,4984,6.97,32654,584,0.82,32653,531,0.74,32652,294,0.41,334262,99,71530,642630,5,70
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T02:21:49.285Z,19,22.6,327,5.81,32120,68729,90.96,32111,5290,7.0,32654,641,0.85,32653,588,0.78,32652,309,0.41,334262,99,75557,642630,19,74
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T02:26:46.522Z,29,23.15,327,8.87,32120,70421,90.99,32111,5402,6.98,32654,657,0.85,32653,604,0.78,32652,314,0.41,334262,99,77398,642630,29,76
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T02:31:35.781Z,51,24.94,327,15.6,32120,75641,90.73,32111,5971,7.16,32654,741,0.89,32653,661,0.79,32652,356,0.43,334262,99,83370,642630,51,82
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T02:35:11.981Z,51,24.94,327,15.6,32120,75641,90.73,32111,5971,7.16,32654,741,0.89,32653,661,0.79,32652,356,0.43,334262,99,83370,642630,51,82
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T02:41:31.560Z,51,24.94,327,15.6,32120,75641,90.73,32111,5971,7.16,32654,741,0.89,32653,661,0.79,32652,356,0.43,334262,99,83370,642630,51,82
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T02:47:42.126Z,73,27.07,327,22.32,32120,81421,90.0,32111,7089,7.84,32654,835,0.92,32653,727,0.8,32652,398,0.44,334262,99,90470,642630,73,89
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T02:49:22.557Z,73,27.07,327,22.32,32120,81421,90.0,32111,7089,7.84,32654,835,0.92,32653,727,0.8,32652,398,0.44,334262,99,90470,642630,73,89
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T02:49:22.557Z,73,27.07,327,22.32,32120,81421,90.0,32111,7089,7.84,32654,835,0.92,32653,727,0.8,32652,398,0.44,334262,99,90470,642630,73,89
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T03:11:10.196Z,153,35.23,327,46.79,32120,104820,89.0,32111,10301,8.75,32654,1112,0.94,32653,957,0.81,32652,582,0.49,334262,99,117772,642630,153,115
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T03:15:25.868Z,171,37.28,327,52.29,32120,110747,88.87,32111,10998,8.83,32654,1203,0.97,32653,1040,0.83,32652,627,0.5,334262,99,124615,642630,171,122
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T03:17:49.553Z,171,48.11,327,52.29,32120,110747,88.87,32111,10998,8.83,32654,1203,0.97,32653,1040,0.83,32652,627,0.5,259020,99,124615,642630,171,157
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T03:32:24.289Z,192,50.81,327,58.72,32120,116794,88.74,32111,11747,8.93,32654,1285,0.98,32653,1116,0.85,32652,676,0.51,259020,99,131618,642630,192,166
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T03:44:50.129Z,215,54.78,327,65.75,32120,125804,88.66,32111,12732,8.97,32654,1420,1.0,32653,1206,0.85,32652,732,0.52,259020,99,141894,642630,215,179
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T03:45:47.296Z,215,54.78,327,65.75,32120,125804,88.66,32111,12732,8.97,32654,1420,1.0,32653,1206,0.85,32652,732,0.52,259020,99,141894,642630,215,179
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:01:23.675Z,245,58.2,327,74.92,32120,133612,88.63,32111,13511,8.96,32654,1537,1.02,32653,1309,0.87,32652,787,0.52,259020,99,150756,642630,245,190
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:07:31.916Z,245,68.93,327,74.92,32120,133612,88.63,32111,13511,8.96,32654,1537,1.02,32653,1309,0.87,32652,787,0.52,218710,99,150756,642630,245,225
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:07:31.916Z,245,68.93,327,74.92,32120,133612,88.63,32111,13511,8.96,32654,1537,1.02,32653,1309,0.87,32652,787,0.52,218710,99,150756,642630,245,225
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:18:44.663Z,264,71.9,327,80.73,32120,139483,88.7,32111,13978,8.89,32654,1606,1.02,32653,1353,0.86,32652,830,0.53,218710,99,157250,642630,264,235
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:21:24.631Z,264,71.9,327,80.73,32120,139483,88.7,32111,13978,8.89,32654,1606,1.02,32653,1353,0.86,32652,830,0.53,218710,99,157250,642630,264,235
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:25:22.204Z,269,72.64,327,82.26,32120,140851,88.66,32111,14177,8.92,32654,1638,1.03,32653,1374,0.86,32652,832,0.52,218710,99,158872,642630,269,238
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:26:44.250Z,269,72.64,327,82.26,32120,140851,88.66,32111,14177,8.92,32654,1638,1.03,32653,1374,0.86,32652,832,0.52,218710,99,158872,642630,269,238
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:27:22.455Z,269,72.64,327,82.26,32120,140851,88.66,32111,14177,8.92,32654,1638,1.03,32653,1374,0.86,32652,832,0.52,218710,99,158872,642630,269,238
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:27:22.455Z,269,72.64,327,82.26,32120,140851,88.66,32111,14177,8.92,32654,1638,1.03,32653,1374,0.86,32652,832,0.52,218710,99,158872,642630,269,238
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:27:22.455Z,269,72.64,327,82.26,32120,140851,88.66,32111,14177,8.92,32654,1638,1.03,32653,1374,0.86,32652,832,0.52,218710,99,158872,642630,269,238
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:32:21.979Z,272,72.92,327,83.18,32120,141370,88.64,32111,14248,8.93,32654,1647,1.03,32653,1386,0.87,32652,839,0.53,218710,99,159490,642630,272,238
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:33:23.922Z,272,72.92,327,83.18,32120,141370,88.64,32111,14248,8.93,32654,1647,1.03,32653,1386,0.87,32652,839,0.53,218710,99,159490,642630,272,238
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:33:23.922Z,272,72.92,327,83.18,32120,141370,88.64,32111,14248,8.93,32654,1647,1.03,32653,1386,0.87,32652,839,0.53,218710,99,159490,642630,272,238
1667968538,2022-11-08 22:35:38 -0600,921a14073c0a588fcddcb6fa0c38955a3a5e6401,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:33:23.922Z,272,72.92,327,83.18,32120,141370,88.64,32111,14248,8.93,32654,1647,1.03,32653,1386,0.87,32652,839,0.53,218710,99,159490,642630,272,238
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:39:42.623Z,274,73.54,327,83.79,32120,142595,88.65,32111,14342,8.92,32654,1660,1.03,32653,1400,0.87,32652,848,0.53,218710,99,160845,642630,274,240
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:41:05.629Z,274,73.54,327,83.79,32120,142595,88.65,32111,14342,8.92,32654,1660,1.03,32653,1400,0.87,32652,848,0.53,218710,99,160845,642630,274,240
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:41:05.629Z,274,73.54,327,83.79,32120,142595,88.65,32111,14342,8.92,32654,1660,1.03,32653,1400,0.87,32652,848,0.53,218710,99,160845,642630,274,240
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:43:36.381Z,274,77.09,327,83.79,32120,142595,88.65,32111,14342,8.92,32654,1660,1.03,32653,1400,0.87,32652,848,0.53,208649,99,160845,642630,274,252
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:43:36.381Z,274,77.09,327,83.79,32120,142595,88.65,32111,14342,8.92,32654,1660,1.03,32653,1400,0.87,32652,848,0.53,208649,99,160845,642630,274,252
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:46:40.980Z,282,77.95,327,86.24,32120,144069,88.57,32111,14623,8.99,32654,1679,1.03,32653,1417,0.87,32652,864,0.53,208649,99,162652,642630,282,255
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:47:25.068Z,282,77.95,327,86.24,32120,144069,88.57,32111,14623,8.99,32654,1679,1.03,32653,1417,0.87,32652,864,0.53,208649,99,162652,642630,282,255
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:48:42.654Z,282,77.95,327,86.24,32120,144069,88.57,32111,14623,8.99,32654,1679,1.03,32653,1417,0.87,32652,864,0.53,208649,99,162652,642630,282,255
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:48:42.654Z,282,77.95,327,86.24,32120,144069,88.57,32111,14623,8.99,32654,1679,1.03,32653,1417,0.87,32652,864,0.53,208649,99,162652,642630,282,255
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:52:20.994Z,282,77.95,327,86.24,32120,144069,88.57,32111,14623,8.99,32654,1679,1.03,32653,1417,0.87,32652,864,0.53,208649,99,162652,642630,282,255
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:52:20.994Z,282,77.95,327,86.24,32120,144069,88.57,32111,14623,8.99,32654,1679,1.03,32653,1417,0.87,32652,864,0.53,208649,99,162652,642630,282,255
1667969984,2022-11-08 22:59:44 -0600,a2fb710992b888fe9f7e47092d88395e89230dfc,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:58:43.273Z,284,78.42,327,86.85,32120,144982,88.61,32111,14661,8.96,32654,1687,1.03,32653,1423,0.87,32652,870,0.53,208649,99,163623,642630,284,256
1667970027,2022-11-08 23:00:27 -0600,0d3c5c12e1d5e510cd8a9d7ec7188e7376d3702a,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:59:24.960Z,284,78.42,327,86.85,32120,144982,88.61,32111,14661,8.96,32654,1687,1.03,32653,1423,0.87,32652,870,0.53,208649,99,163623,642630,284,256
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T04:59:24.960Z,284,78.42,327,86.85,32120,144982,88.61,32111,14661,8.96,32654,1687,1.03,32653,1423,0.87,32652,870,0.53,208649,99,163623,642630,284,256
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T05:02:12.556Z,284,79.9,327,86.85,32120,144982,88.61,32111,14661,8.96,32654,1687,1.03,32653,1423,0.87,32652,870,0.53,204779,99,163623,642630,284,261
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T05:02:12.556Z,284,79.9,327,86.85,32120,144982,88.61,32111,14661,8.96,32654,1687,1.03,32653,1423,0.87,32652,870,0.53,204779,99,163623,642630,284,261
1667970461,2022-11-08 23:07:41 -0600,7d669d180641a9a00e537201f92d2f70ea120169,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T05:06:23.131Z,285,80.11,327,87.16,32120,145359,88.6,32111,14705,8.96,32654,1690,1.03,32653,1430,0.87,32652,872,0.53,204779,99,164056,642630,285,262
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T05:07:25.911Z,285,80.11,327,87.16,32120,145359,88.6,32111,14705,8.96,32654,1690,1.03,32653,1430,0.87,32652,872,0.53,204779,99,164056,642630,285,262
1667971304,2022-11-08 23:21:44 -0600,1425fca56a9abad3e92162e44d8c52f320121f3e,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T05:07:25.911Z,285,80.11,327,87.16,32120,145359,88.6,32111,14705,8.96,32654,1690,1.03,32653,1430,0.87,32652,872,0.53,204779,99,164056,642630,285,262
1667971395,2022-11-08 23:23:15 -0600,d97519c7c3720d6e80913290b35064b53dd231cc,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T05:07:25.911Z,285,80.11,327,87.16,32120,145359,88.6,32111,14705,8.96,32654,1690,1.03,32653,1430,0.87,32652,872,0.53,204779,99,164056,642630,285,262
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T05:24:25.355Z,287,80.54,327,87.77,32120,145994,88.52,32111,14918,9.04,32654,1702,1.03,32653,1440,0.87,32652,878,0.53,204779,99,164932,642630,287,263
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T05:25:21.435Z,287,80.54,327,87.77,32120,145994,88.52,32111,14918,9.04,32654,1702,1.03,32653,1440,0.87,32652,878,0.53,204779,99,164932,642630,287,263
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T05:26:47.858Z,287,80.54,327,87.77,32120,145994,88.52,32111,14918,9.04,32654,1702,1.03,32653,1440,0.87,32652,878,0.53,204779,99,164932,642630,287,263
1667971699,2022-11-08 23:28:19 -0600,ab5f2b666bd1b9bf6989ccd1e80db43497d771dc,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T05:26:47.858Z,287,80.54,327,87.77,32120,145994,88.52,32111,14918,9.04,32654,1702,1.03,32653,1440,0.87,32652,878,0.53,204779,99,164932,642630,287,263
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T05:26:47.858Z,287,80.54,327,87.77,32120,145994,88.52,32111,14918,9.04,32654,1702,1.03,32653,1440,0.87,32652,878,0.53,204779,99,164932,642630,287,263
1667971879,2022-11-08 23:31:19 -0600,e58483b4fb47a48c624446a947423840f5e4d94b,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T05:29:43.879Z,287,80.54,327,87.77,32120,145994,88.52,32111,14918,9.04,32654,1702,1.03,32653,1440,0.87,32652,878,0.53,204779,99,164932,642630,287,263
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T05:33:42.575Z,294,81.46,327,89.91,32120,147627,88.5,32111,15122,9.07,32654,1717,1.03,32653,1456,0.87,32652,886,0.53,204779,99,166808,642630,294,266
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T05:42:21.686Z,295,82.92,327,90.21,32120,147982,88.5,32111,15157,9.06,32654,1724,1.03,32653,1461,0.87,32652,889,0.53,201665,99,167213,642630,295,271
1667972764,2022-11-08 23:46:04 -0600,82ba377844e9961d9064213cab9939b1444d2eba,MD,24033,2,2022-11-09T01:00:00.000Z,FIPSCode,24033,0,2022-11-09T05:42:21.686Z,295,82.92,327,90.21,32120,147982,88.5,32111,15157,9.06,32654,1724,1.03,32653,1461,0.87,32652,889,0.53,201665,99,167213,642630,295,271
