captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108VT46972,live,10.77,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:46:20.769Z,35,283,12.37,54309,26133,75.25,54310,8595,24.75,322465,99,34728,483698,35,30,0.0,,
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108VT46972,live,15.02,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:52:12.725Z,41,283,14.49,54309,37055,76.49,54310,11388,23.51,322465,99,48443,483698,41,43,0.0,,
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108VT46972,live,15.49,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:57:01.195Z,43,283,15.19,54309,38231,76.52,54310,11734,23.48,322465,99,49965,483698,43,44,0.0,,
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108VT46972,live,17.13,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:02:34.911Z,48,283,16.96,54309,42212,76.43,54310,13020,23.57,322465,99,55232,483698,48,48,0.0,,
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108VT46972,live,17.85,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:07:49.576Z,52,283,18.37,54309,44158,76.73,54310,13390,23.27,322465,99,57548,483698,52,51,0.0,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108VT46972,live,20.59,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:14:05.388Z,57,283,20.14,54309,50601,76.23,54310,15779,23.77,322465,99,66380,483698,57,58,0.0,,
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108VT46972,live,21.37,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:20:35.162Z,60,283,21.2,54309,52389,76.01,54310,16537,23.99,322465,99,68926,483698,60,60,0.0,,
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108VT46972,live,21.81,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:24:59.438Z,61,283,21.55,54309,53578,76.18,54310,16750,23.82,322465,99,70328,483698,61,62,0.0,,
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108VT46972,live,22.22,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:26:55.143Z,64,283,22.61,54309,54570,76.16,54310,17081,23.84,322465,99,71651,483698,64,63,0.0,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108VT46972,live,24.11,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:34:19.510Z,68,283,24.03,54309,59272,76.24,54310,18469,23.76,322465,99,77741,483698,68,68,0.0,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108VT46972,live,24.11,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:35:40.497Z,68,283,24.03,54309,59272,76.24,54310,18469,23.76,322465,99,77741,483698,68,68,0.0,,
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108VT46972,live,24.64,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:42:35.454Z,70,283,24.73,54309,60609,76.28,54310,18843,23.72,322465,99,79452,483698,70,70,0.0,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108VT46972,live,25.3,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:47:25.998Z,71,283,25.09,54309,62305,76.37,54310,19273,23.63,322465,99,81578,483698,71,72,0.0,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108VT46972,live,25.61,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:54:09.055Z,74,283,26.15,54309,62965,76.23,54310,19630,23.77,322465,99,82595,483698,74,72,0.0,,
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108VT46972,live,26.09,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:59:10.285Z,76,283,26.86,54309,64095,76.17,54310,20047,23.83,322465,99,84142,483698,76,74,0.0,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108VT46972,live,26.31,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:05:58.801Z,77,283,27.21,54309,64537,76.07,54310,20297,23.93,322465,99,84834,483698,77,74,0.0,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108VT46972,live,26.31,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:09:09.471Z,77,283,27.21,54309,64537,76.07,54310,20297,23.93,322465,99,84834,483698,77,74,0.0,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108VT46972,live,26.83,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:16:52.686Z,78,283,27.56,54309,65813,76.06,54310,20720,23.94,322465,99,86533,483698,78,76,0.0,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108VT46972,live,27.03,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:18:25.510Z,79,283,27.92,54309,66203,75.95,54310,20961,24.05,322465,99,87164,483698,79,76,0.0,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108VT46972,live,27.07,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:23:17.998Z,80,283,28.27,54309,66303,75.95,54310,20994,24.05,322465,99,87297,483698,80,77,0.0,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108VT46972,live,52.61,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:32:49.233Z,83,283,29.33,54309,68156,76.17,54310,21319,23.83,170067,99,89475,483698,83,149,0.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108VT46972,live,54.59,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:47:51.046Z,86,283,30.39,54309,70850,76.32,54310,21987,23.68,170067,99,92837,483698,86,154,0.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108VT46972,live,60.15,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:52:31.368Z,93,283,32.86,54309,78773,77.0,54310,23527,23.0,170067,99,102300,483698,93,170,0.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108VT46972,live,66.52,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:08:10.533Z,106,283,37.46,54309,87288,77.16,54310,25836,22.84,170067,99,113124,483698,106,188,0.0,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108VT46972,live,68.18,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:11:42.033Z,110,283,38.87,54309,89305,77.02,54310,26642,22.98,170067,99,115947,483698,110,193,0.0,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108VT46972,live,68.51,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:12:58.050Z,111,283,39.22,54309,89800,77.07,54310,26713,22.93,170067,99,116513,483698,111,194,0.0,,
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,20221108VT46972,live,70.27,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:22:18.310Z,114,283,40.28,54309,91977,76.97,54310,27522,23.03,170067,99,119499,483698,114,199,0.0,,
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,20221108VT46972,live,70.27,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:22:18.310Z,114,283,40.28,54309,91977,76.97,54310,27522,23.03,170067,99,119499,483698,114,199,0.0,,
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108VT46972,live,70.54,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:26:12.893Z,115,283,40.64,54309,92288,76.93,54310,27679,23.07,170067,99,119967,483698,115,200,0.0,,
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,20221108VT46972,live,70.89,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:30:40.654Z,116,283,40.99,54309,92695,76.89,54310,27860,23.11,170067,99,120555,483698,116,201,0.0,,
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,20221108VT46972,live,70.96,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:32:25.989Z,117,283,41.34,54309,92785,76.89,54310,27887,23.11,170067,99,120672,483698,117,201,0.0,,
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108VT46972,live,71.39,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:33:13.932Z,118,283,41.7,54309,93234,76.79,54310,28183,23.21,170067,99,121417,483698,118,202,0.0,,
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,20221108VT46972,live,71.39,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:35:16.438Z,118,283,41.7,54309,93234,76.79,54310,28183,23.21,170067,99,121417,483698,118,202,0.0,,
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108VT46972,live,74.28,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:37:42.127Z,122,283,43.11,54309,97657,77.3,54310,28670,22.7,170067,99,126327,483698,122,210,0.0,,
1667968885,2022-11-08 22:41:25 -0600,5c24a01105c8e263f0bd136533d71002afb61845,20221108VT46972,live,84.0,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:39:53.450Z,122,283,43.11,54309,97657,77.3,54310,28670,22.7,150389,99,126327,483698,122,238,0.0,,
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,20221108VT46972,live,84.19,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:46:44.572Z,123,283,43.46,54309,97851,77.28,54310,28767,22.72,150389,99,126618,483698,123,238,0.0,,
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,20221108VT46972,live,84.45,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:50:47.080Z,124,283,43.82,54309,98136,77.27,54310,28871,22.73,150389,99,127007,483698,124,239,0.0,,
1667969592,2022-11-08 22:53:12 -0600,1aa535c5b76797aa0c55f68109cd2149e6f7b08a,20221108VT46972,live,84.74,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:51:57.975Z,125,283,44.17,54309,98507,77.29,54310,28936,22.71,150389,99,127443,483698,125,240,0.0,,
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,20221108VT46972,live,84.78,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:54:42.618Z,126,283,44.52,54309,98562,77.3,54310,28943,22.7,150389,99,127505,483698,126,240,0.0,,
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108VT46972,live,85.15,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:56:10.308Z,127,283,44.88,54309,98963,77.28,54310,29093,22.72,150389,99,128056,483698,127,241,0.0,,
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,20221108VT46972,live,85.46,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:12:22.901Z,128,283,45.23,54309,99353,77.31,54310,29167,22.69,150389,99,128520,483698,128,242,0.0,,
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108VT46972,live,88.19,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:16:01.345Z,132,283,46.64,54309,102222,77.08,54310,30401,22.92,150389,99,132623,483698,132,250,0.0,,
1667971213,2022-11-08 23:20:13 -0600,5f24f417653bba3396590267801436b107c31ac9,20221108VT46972,live,88.89,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:19:25.042Z,133,283,47.0,54309,103078,77.1,54310,30608,22.9,150389,99,133686,483698,133,252,0.0,,
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,20221108VT46972,live,89.15,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:21:44.680Z,134,283,47.35,54309,103316,77.06,54310,30762,22.94,150389,99,134078,483698,134,252,0.0,X,2022-11-09T05:21:43.486Z
1667971525,2022-11-08 23:25:25 -0600,8a3d225df35b90ad7577e78c738af67af6cd9c8b,20221108VT46972,live,89.15,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:23:34.604Z,134,283,47.35,54309,103316,77.06,54310,30762,22.94,150389,99,134078,483698,134,252,0.0,X,2022-11-09T05:21:43.486Z
1667972072,2022-11-08 23:34:32 -0600,5f08375f0416ad308fd9009cb811eb22d16c43e4,20221108VT46972,live,92.42,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:30:05.340Z,134,283,47.35,54309,107577,77.4,54310,31405,22.6,150389,99,138982,483698,134,262,0.0,X,2022-11-09T05:21:43.486Z
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,20221108VT46972,live,94.45,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:38:16.560Z,138,283,48.76,54309,110204,77.58,54310,31845,22.42,150389,99,142049,483698,138,267,0.0,X,2022-11-09T05:21:43.486Z
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,20221108VT46972,live,94.45,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:38:16.560Z,138,283,48.76,54309,110204,77.58,54310,31845,22.42,150389,99,142049,483698,138,267,0.0,X,2022-11-09T05:21:43.486Z
1667973074,2022-11-08 23:51:14 -0600,eb28abe2520dfc732dc2e53485df27d909fe0dce,20221108VT46972,live,94.69,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:50:51.770Z,139,283,49.12,54309,110505,77.6,54310,31901,22.4,150389,99,142406,483698,139,268,0.0,X,2022-11-09T05:21:43.486Z
1667973292,2022-11-08 23:54:52 -0600,f4e2e76b95b1963799e86b607fe710743960389e,20221108VT46972,live,94.73,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:54:13.713Z,140,283,49.47,54309,110544,77.6,54310,31912,22.4,150389,99,142456,483698,140,268,0.0,X,2022-11-09T05:21:43.486Z
1667973466,2022-11-08 23:57:46 -0600,99efdc0f1ed1d3ebdb4c01c2b3affc8219305bc0,20221108VT46972,live,95.06,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:56:13.647Z,141,283,49.82,54309,110992,77.64,54310,31969,22.36,150389,99,142961,483698,141,269,0.0,X,2022-11-09T05:21:43.486Z
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,20221108VT46972,live,95.8,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:57:43.049Z,142,283,50.18,54309,111851,77.63,54310,32222,22.37,150389,99,144073,483698,142,271,0.0,X,2022-11-09T05:21:43.486Z
1667974809,2022-11-09 00:20:09 -0600,21e89b68838446570e2788596a6ed47ed4d95a07,20221108VT46972,live,96.17,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:19:21.650Z,143,283,50.53,54309,112316,77.66,54310,32314,22.34,150389,99,144630,483698,143,272,0.0,X,2022-11-09T05:21:43.486Z
1667974853,2022-11-09 00:20:53 -0600,675e67cf8102db01ebf6f3cc46b2432f97e9dfb7,20221108VT46972,live,97.25,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:20:06.284Z,144,283,50.88,54309,113636,77.7,54310,32617,22.3,150389,99,146253,483698,144,275,0.0,X,2022-11-09T05:21:43.486Z
1667975568,2022-11-09 00:32:48 -0600,0b16058e032a73c78e2e4b787403862608e151dd,20221108VT46972,live,98.35,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:31:55.101Z,145,283,51.24,54309,114828,77.64,54310,33076,22.36,150389,99,147904,483698,145,278,0.0,X,2022-11-09T05:21:43.486Z
1667975898,2022-11-09 00:38:18 -0600,7609424c163438fd3cafbbf7ed6226754e52c1bd,20221108VT46972,live,98.54,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:37:58.822Z,146,283,51.59,54309,114997,77.6,54310,33196,22.4,150389,99,148193,483698,146,279,0.0,X,2022-11-09T05:21:43.486Z
1667976184,2022-11-09 00:43:04 -0600,fe83a024be41b5416de8f3b3aadef0173027df04,20221108VT46972,live,98.8,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:42:31.190Z,147,283,51.94,54309,115321,77.61,54310,33262,22.39,150389,99,148583,483698,147,280,0.0,X,2022-11-09T05:21:43.486Z
1667976590,2022-11-09 00:49:50 -0600,94cc860afa532570fe1eea1ef2140983ffb9d8e8,20221108VT46972,live,99.0,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:47:25.289Z,148,283,52.3,54309,117246,77.5,54310,34044,22.5,150389,99,151290,483698,148,280,0.0,X,2022-11-09T05:21:43.486Z
1667976713,2022-11-09 00:51:53 -0600,e706274cafb1c1dca67fd185b843624ee37dec41,20221108VT46972,live,99.0,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:51:33.390Z,149,283,52.65,54309,117494,77.48,54310,34144,22.52,150389,99,151638,483698,149,280,0.0,X,2022-11-09T05:21:43.486Z
1667976954,2022-11-09 00:55:54 -0600,b26423d65e9f21df9fee7b50d1d50f05b43eb8df,20221108VT46972,live,99.0,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:54:31.889Z,149,283,52.65,54309,117494,77.48,54310,34144,22.52,150389,99,151638,483698,149,280,0.0,X,2022-11-09T05:21:43.486Z
1667977077,2022-11-09 00:57:57 -0600,e96cea5b95acdc4d7cb935c4ee20e3275e516aa1,20221108VT46972,live,99.0,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:57:23.959Z,150,283,53.0,54309,117978,77.48,54310,34299,22.52,150389,99,152277,483698,150,280,0.0,X,2022-11-09T05:21:43.486Z
1667977447,2022-11-09 01:04:07 -0600,85b5a3bb4e8662c6fa8f3bf8244be3cdf20864e6,20221108VT46972,live,99.0,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T07:02:06.499Z,151,283,53.36,54309,118535,77.5,54310,34419,22.5,150389,99,152954,483698,151,280,0.0,X,2022-11-09T05:21:43.486Z
1667977690,2022-11-09 01:08:10 -0600,c2d57f962724e5d811f2a0173268728cbb4962f4,20221108VT46972,live,99.0,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T07:07:06.618Z,152,283,53.71,54309,119729,77.35,54310,35052,22.65,150389,99,154781,483698,152,280,0.0,X,2022-11-09T05:21:43.486Z
1667977935,2022-11-09 01:12:15 -0600,feb40c975705809cd00ffdf92140d1a7aba09790,20221108VT46972,live,99.0,VT,Vermont,46,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T07:11:24.140Z,153,283,54.06,54309,120604,77.28,54310,35458,22.72,150389,99,156062,483698,153,280,0.0,X,2022-11-09T05:21:43.486Z
