captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-07T22:58:50.462Z,0,0.0,25,0,54309,0,0.0,54310,0,0.0,20908,99.0,0,28790,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-08T19:43:47.920Z,0,0.0,25,0,54309,0,0.0,54310,0,0.0,20659,99.0,0,28790,0,0
1667953518,2022-11-09 00:25:18 +0000,c5fd4e03c2339afc5fd044a64f91f261b7e7cfa1,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-08T19:43:47.920Z,0,0.0,25,0,54309,0,0.0,54310,0,0.0,20659,99.0,0,28790,0,0
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-08T19:43:47.920Z,0,0.0,25,0,54309,0,0.0,54310,0,0.0,20659,99.0,0,28790,0,0
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-08T19:43:47.920Z,0,0.0,25,0,54309,0,0.0,54310,0,0.0,20659,99.0,0,28790,0,0
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T00:54:46.700Z,1,2.73,25,4,54309,436,77.3,54310,128,22.7,20659,99.0,564,28790,1,1
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T00:57:00.379Z,1,2.74,25,4,54309,436,77.3,54310,128,22.7,20571,99.0,564,28790,1,1
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T00:57:00.379Z,1,2.74,25,4,54309,436,77.3,54310,128,22.7,20571,99.0,564,28790,1,1
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T00:57:00.379Z,1,2.74,25,4,54309,436,77.3,54310,128,22.7,20571,99.0,564,28790,1,1
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T00:57:00.379Z,1,2.74,25,4,54309,436,77.3,54310,128,22.7,20571,99.0,564,28790,1,1
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T01:14:47.676Z,1,2.74,25,4,54309,436,77.3,54310,128,22.7,20571,99.0,564,28790,1,1
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T01:14:47.676Z,1,2.74,25,4,54309,436,77.3,54310,128,22.7,20571,99.0,564,28790,1,1
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T01:14:47.676Z,1,2.74,25,4,54309,436,77.3,54310,128,22.7,20571,99.0,564,28790,1,1
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T01:14:47.676Z,1,2.74,25,4,54309,436,77.3,54310,128,22.7,20571,99.0,564,28790,1,1
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T01:36:55.970Z,2,4.22,25,8,54309,704,81.01,54310,165,18.99,20571,99.0,869,28790,2,2
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T01:36:55.970Z,2,4.22,25,8,54309,704,81.01,54310,165,18.99,20571,99.0,869,28790,2,2
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,VT,50001,2,2022-11-09T00:00:00.000Z,FIPSCode,50001,0,2022-11-09T01:46:20.768Z,3,6.65,25,12,54309,1076,78.71,54310,291,21.29,20571,99.0,1367,28790,3,3
