captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T03:41:21.613Z,55,46.32,119,0,48438,69521,73.79,50775,21653,22.98,50990,1982,2.1,50963,753,0.8,50964,312,0.33,203432,99,94221,401546,0,55
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T04:06:38.916Z,55,46.32,119,0,48438,69521,73.79,50775,21653,22.98,50990,1982,2.1,50963,753,0.8,50964,312,0.33,203432,99,94221,401546,0,55
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T04:28:21.485Z,55,46.32,119,0,48438,69521,73.79,50775,21653,22.98,50990,1982,2.1,50963,753,0.8,50964,312,0.33,203432,99,94221,401546,0,55
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T04:46:32.356Z,72,60.31,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,203432,99,122683,401546,0,72
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T04:52:59.058Z,72,60.31,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,203432,99,122683,401546,0,72
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T04:54:52.686Z,72,60.31,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,203432,99,122683,401546,0,72
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T04:55:17.813Z,72,60.31,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,203432,99,122683,401546,0,72
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T04:58:19.605Z,84,70.95,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,172917,99,122683,401546,0,84
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T05:38:39.604Z,84,70.95,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,172917,99,122683,401546,0,84
1667975898,2022-11-09 00:38:18 -0600,7609424c163438fd3cafbbf7ed6226754e52c1bd,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T06:37:46.956Z,84,70.95,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,172917,99,122683,401546,0,84
1667975941,2022-11-09 00:39:01 -0600,824726c09f3a54d568715997d5b46bff5c7f219d,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T06:38:08.167Z,84,70.95,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,172917,99,122683,401546,0,84
1667979727,2022-11-09 01:42:07 -0600,f41db939b852c033d0f66ec2a12ae59a5cf6c37a,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T07:41:12.991Z,84,70.95,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,172917,99,122683,401546,0,84
1667983553,2022-11-09 02:45:53 -0600,c63600d3f3c0c1ad8d91025412d32752158fb3d0,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T08:43:08.570Z,84,70.95,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,172917,99,122683,401546,0,84
1667984643,2022-11-09 03:04:03 -0600,c379357a888a5ba9047063da02c1ed2809e3ab76,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T09:02:46.677Z,84,70.95,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,172917,99,122683,401546,0,84
1667984807,2022-11-09 03:06:47 -0600,5153412fed905c9aa9ebe6edf631d1fa90c2b102,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T09:06:01.708Z,84,70.95,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,172917,99,122683,401546,0,84
1667985134,2022-11-09 03:12:14 -0600,2c897b0fc200e1893488b5752c5c41a90d4a2217,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T09:11:41.759Z,84,70.95,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,172917,99,122683,401546,0,84
1667985336,2022-11-09 03:15:36 -0600,e680c144e30a7078448ff3666071965db0334e66,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T09:13:20.149Z,84,70.95,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,172917,99,122683,401546,0,84
1667985683,2022-11-09 03:21:23 -0600,8d6490b73382f2ed58c3fbdb846897b79d79f217,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T09:19:36.400Z,84,70.95,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,172917,99,122683,401546,0,84
1667986791,2022-11-09 03:39:51 -0600,9a50c153b47784532606d145b7458db430ba2b1b,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T09:38:24.021Z,84,70.95,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,172917,99,122683,401546,0,84
1667986912,2022-11-09 03:41:52 -0600,111328f8f980c2017f6b147fde38e9a3f7e11bab,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T09:41:16.034Z,84,70.95,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,172917,99,122683,401546,0,84
1667986953,2022-11-09 03:42:33 -0600,51be597c001c6c5434ef9f3580d61ba1517ecc1b,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T09:41:32.274Z,84,70.95,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,172917,99,122683,401546,0,84
1667987156,2022-11-09 03:45:56 -0600,b0834d18baef8f9e56b541ac7d7fd923dfd61279,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T09:45:21.371Z,84,70.95,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,172917,99,122683,401546,0,84
1667987197,2022-11-09 03:46:37 -0600,c6de9a5ef91cb16901f36d62fb2513f293fa8ed2,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T09:45:37.454Z,84,70.95,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,172917,99,122683,401546,0,84
1667987603,2022-11-09 03:53:23 -0600,907e925b1b5bf0815b2f82ea78e7a5d530eaf2f1,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T09:52:44.604Z,84,70.95,119,0,48438,89307,72.79,50775,28871,23.53,50990,3009,2.45,50963,1059,0.86,50964,437,0.36,172917,99,122683,401546,0,84
1668010245,2022-11-09 10:10:45 -0600,c4b5308f940511c9838b928c648ccd32f76b1dc7,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T16:10:00.044Z,87,73.3,119,0,48438,92274,72.8,50775,29804,23.52,50990,3108,2.45,50963,1101,0.87,50964,455,0.36,172917,99,126742,401546,0,87
1668010579,2022-11-09 10:16:19 -0600,592a3bc68988af696982d033e96f0cab9e847320,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T16:15:40.709Z,87,73.3,119,0,48438,92274,72.8,50775,29804,23.52,50990,3108,2.45,50963,1101,0.87,50964,455,0.36,172917,99,126742,401546,0,87
1668013315,2022-11-09 11:01:55 -0600,a63ff640109f379b4e3dc0d69b8c926a1459e532,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T17:01:14.200Z,87,73.3,119,0,48438,92274,72.8,50775,29804,23.52,50990,3108,2.45,50963,1101,0.87,50964,455,0.36,172917,99,126742,401546,0,87
1668013598,2022-11-09 11:06:38 -0600,b73843ea180f5fe85f68d153a7e2e2afb94e9f06,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T17:05:12.182Z,87,73.3,119,0,48438,92274,72.8,50775,29804,23.52,50990,3108,2.45,50963,1101,0.87,50964,455,0.36,172917,99,126742,401546,0,87
1668013770,2022-11-09 11:09:30 -0600,985ba2507ef43cb105755e4f1f403a98dc80d4cd,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T17:09:11.770Z,119,99.0,119,100,48438,93755,70.04,50775,35112,26.23,50990,3348,2.5,50963,1160,0.87,50964,484,0.36,135211,99,133859,401546,119,118
1668014475,2022-11-09 11:21:15 -0600,b0d59362c1ec54f62602b75bd88ee097f5fe6673,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T17:20:30.036Z,119,99.0,119,100,48438,93755,70.04,50775,35112,26.23,50990,3348,2.5,50963,1160,0.87,50964,484,0.36,135211,99,133859,401546,119,118
1668014768,2022-11-09 11:26:08 -0600,9ffc273adbb3a83519417aa9a3840515f35f0e97,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T17:25:47.389Z,119,99.0,119,100,48438,93755,70.04,50775,35112,26.23,50990,3348,2.5,50963,1160,0.87,50964,484,0.36,135211,99,133859,401546,119,118
1668014936,2022-11-09 11:28:56 -0600,96f8d865c0d13e3b4af5adb0b9d51f50cb9f3abb,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T17:28:28.177Z,119,99.0,119,100,48438,93755,70.04,50775,35112,26.23,50990,3348,2.5,50963,1160,0.87,50964,484,0.36,135211,99,133859,401546,119,118
1668016115,2022-11-09 11:48:35 -0600,44fe66a37f2c05d790cd33766e2c79a936a02af4,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T17:28:28.177Z,119,99.0,119,100,48438,93755,70.04,50775,35112,26.23,50990,3348,2.5,50963,1160,0.87,50964,484,0.36,135211,99,133859,401546,119,118
1668016198,2022-11-09 11:49:58 -0600,b2d753ce34093bf99b02c955de2d0060a5ac9e0c,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T17:28:28.177Z,119,99.0,119,100,48438,93755,70.04,50775,35112,26.23,50990,3348,2.5,50963,1160,0.87,50964,484,0.36,135211,99,133859,401546,119,118
1668022234,2022-11-09 13:30:34 -0600,bc5edd902fbe42b692624b6cc02f7422c5c8c56c,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-09T19:29:32.030Z,119,99.0,119,100,48438,93755,70.04,50775,35112,26.23,50990,3348,2.5,50963,1160,0.87,50964,484,0.36,135211,99,133859,401546,119,118
1668048329,2022-11-09 20:45:29 -0600,2506bf20c5e43b18d930ee8e52577f94c1fb131a,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-10T02:44:33.137Z,119,99.0,119,100,48438,93755,70.04,50775,35112,26.23,50990,3348,2.5,50963,1160,0.87,50964,484,0.36,135211,99,133859,401546,119,118
1668105952,2022-11-10 12:45:52 -0600,ea8e85f02af5c9ca3f57eeb1fbfdc27be1b2f7c4,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-10T02:44:33.137Z,119,99.0,119,100,48438,93755,70.04,50775,35112,26.23,50990,3348,2.5,50963,1160,0.87,50964,484,0.36,135211,99,133859,401546,119,118
1668106156,2022-11-10 12:49:16 -0600,7fb354d537ed1d3485d8f51db6ad211be8f6e638,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-10T02:44:33.137Z,119,99.0,119,100,48438,93755,70.04,50775,35112,26.23,50990,3348,2.5,50963,1160,0.87,50964,484,0.36,135211,99,133859,401546,119,118
1668106578,2022-11-10 12:56:18 -0600,04b543058b6f70c099c73cff278279796c477a21,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-10T02:44:33.137Z,119,99.0,119,100,48438,93755,70.04,50775,35112,26.23,50990,3348,2.5,50963,1160,0.87,50964,484,0.36,135211,99,133859,401546,119,118
1668106874,2022-11-10 13:01:14 -0600,ee0891e5b50e81d85279d8b98cd4783f01d979fb,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-10T02:44:33.137Z,119,99.0,119,100,48438,93755,70.04,50775,35112,26.23,50990,3348,2.5,50963,1160,0.87,50964,484,0.36,135211,99,133859,401546,119,118
1668106999,2022-11-10 13:03:19 -0600,6e41b245881c00109d191429d76cb2be0fc865ec,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-10T02:44:33.137Z,119,99.0,119,100,48438,93755,70.04,50775,35112,26.23,50990,3348,2.5,50963,1160,0.87,50964,484,0.36,135211,99,133859,401546,119,118
1668124690,2022-11-10 17:58:10 -0600,9c765b49f8c66153097719ed3f31367c8822f316,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-10T23:56:56.414Z,119,93.74,119,100,48438,92274,72.8,50775,29804,23.52,50990,3108,2.45,50963,1101,0.87,50964,455,0.36,135211,99,126742,401546,119,112
1668125662,2022-11-10 18:14:22 -0600,aa218580f76ed13dc3a78862a685fe829d8de493,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-11T00:13:19.858Z,119,93.74,119,100,48438,92274,72.8,50775,29804,23.52,50990,3108,2.45,50963,1101,0.87,50964,455,0.36,135211,99,126742,401546,119,112
1668145578,2022-11-10 23:46:18 -0600,bfa5bbf09d3de09b7fca8457bbe75ebc387437c3,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-11T05:45:39.219Z,119,99.0,119,100,48438,92274,72.8,50775,29804,23.52,50990,3108,2.45,50963,1101,0.87,50964,455,0.36,128022,99,126742,401546,119,118
1668146039,2022-11-10 23:53:59 -0600,551cbdc5869a7ccc9b1ead91d705a268b26f50d2,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-11T05:53:34.158Z,119,99.0,119,100,48438,92274,72.8,50775,29804,23.52,50990,3108,2.45,50963,1101,0.87,50964,455,0.36,128022,99,126742,401546,119,118
1668146209,2022-11-10 23:56:49 -0600,2560213bc9a02171b2f4d3460702a4c871346f79,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-11T05:53:56.663Z,119,99.0,119,100,48438,92274,72.8,50775,29804,23.52,50990,3108,2.45,50963,1101,0.87,50964,455,0.36,128022,99,126742,401546,119,118
1668146375,2022-11-10 23:59:35 -0600,786a143ee7f402f8490bff69e41e67687eaa62bd,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-11T05:59:12.441Z,119,99.0,119,100,48438,92274,72.8,50775,29804,23.52,50990,3108,2.45,50963,1101,0.87,50964,455,0.36,128022,99,126742,401546,119,118
1668146421,2022-11-11 00:00:21 -0600,d25507b4ba88fdc4d614da68ef68dbb34a20fa4e,TN,47157,2,2022-11-09T01:00:00.000Z,FIPSCode,47157,0,2022-11-11T05:59:25.607Z,119,99.0,119,100,48438,92274,72.8,50775,29804,23.52,50990,3108,2.45,50963,1101,0.87,50964,455,0.36,128022,99,126742,401546,119,118
