captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,TX,48495,2,2022-11-09T01:00:00.000Z,FIPSCode,48495,0,2022-11-07T21:28:42.924Z,0,0.0,6,0.0,62492,0,0.0,62962,0,0.0,63492,0,0.0,1842,99,0,3723,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,TX,48495,2,2022-11-09T01:00:00.000Z,FIPSCode,48495,0,2022-11-08T20:06:21.858Z,0,0.0,6,0.0,62492,0,0.0,62962,0,0.0,63492,0,0.0,1842,99,0,3723,0,0
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,TX,48495,2,2022-11-09T01:00:00.000Z,FIPSCode,48495,0,2022-11-08T20:06:21.858Z,0,0.0,6,0.0,62492,0,0.0,62962,0,0.0,63492,0,0.0,1842,99,0,3723,0,0
1667949299,2022-11-08 23:14:59 +0000,b334f05b75bafb94958f7797e615fb57e746d9de,TX,48495,2,2022-11-09T01:00:00.000Z,FIPSCode,48495,0,2022-11-08T20:06:21.858Z,0,0.0,6,0.0,62492,0,0.0,62962,0,0.0,63492,0,0.0,1842,99,0,3723,0,0
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,TX,48495,2,2022-11-09T01:00:00.000Z,FIPSCode,48495,0,2022-11-08T20:06:21.858Z,0,0.0,6,0.0,62492,0,0.0,62962,0,0.0,63492,0,0.0,1842,99,0,3723,0,0
1667953197,2022-11-09 00:19:57 +0000,4752cb39f35c63d02e72237179350aec6f014171,TX,48495,2,2022-11-09T01:00:00.000Z,FIPSCode,48495,0,2022-11-08T20:06:21.858Z,0,0.0,6,0.0,62492,0,0.0,62962,0,0.0,63492,0,0.0,1842,99,0,3723,0,0
1667953518,2022-11-09 00:25:18 +0000,c5fd4e03c2339afc5fd044a64f91f261b7e7cfa1,TX,48495,2,2022-11-09T01:00:00.000Z,FIPSCode,48495,0,2022-11-08T20:06:21.858Z,0,0.0,6,0.0,62492,0,0.0,62962,0,0.0,63492,0,0.0,1842,99,0,3723,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,TX,48495,2,2022-11-09T01:00:00.000Z,FIPSCode,48495,0,2022-11-08T20:06:21.858Z,0,0.0,6,0.0,62492,0,0.0,62962,0,0.0,63492,0,0.0,1842,99,0,3723,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,TX,48495,2,2022-11-09T01:00:00.000Z,FIPSCode,48495,0,2022-11-09T01:36:47.064Z,0,0.0,6,0.0,62492,0,0.0,62962,0,0.0,63492,0,0.0,1842,99,0,3723,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,TX,48495,2,2022-11-09T01:00:00.000Z,FIPSCode,48495,0,2022-11-09T01:36:47.064Z,0,0.0,6,0.0,62492,0,0.0,62962,0,0.0,63492,0,0.0,1842,99,0,3723,0,0
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,TX,48495,2,2022-11-09T01:00:00.000Z,FIPSCode,48495,0,2022-11-09T01:36:47.064Z,0,0.0,6,0.0,62492,0,0.0,62962,0,0.0,63492,0,0.0,1842,99,0,3723,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,TX,48495,2,2022-11-09T01:00:00.000Z,FIPSCode,48495,0,2022-11-09T01:52:38.042Z,0,0.0,6,0.0,62492,0,0.0,62962,0,0.0,63492,0,0.0,1842,99,0,3723,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,TX,48495,2,2022-11-09T01:00:00.000Z,FIPSCode,48495,0,2022-11-09T01:57:19.890Z,0,0.0,6,0.0,62492,0,0.0,62962,0,0.0,63492,0,0.0,1842,99,0,3723,0,0
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,TX,48495,2,2022-11-09T01:00:00.000Z,FIPSCode,48495,0,2022-11-09T01:57:19.890Z,0,0.0,6,0.0,62492,0,0.0,62962,0,0.0,63492,0,0.0,1842,99,0,3723,0,0
