captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MS,28049,2,2022-11-09T00:00:00.000Z,FIPSCode,28049,0,2022-11-07T03:14:23.152Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,15999,99,0,17216,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-08T18:34:28.588Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-09T03:20:10.950Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-09T03:20:10.950Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-09T03:20:10.950Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-09T03:20:10.950Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-09T03:20:10.950Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-09T03:20:10.950Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-09T03:20:10.950Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,MS,28049,2,2022-11-09T01:00:00.000Z,FIPSCode,28049,0,2022-11-09T03:20:10.950Z,0,0.0,12,0.0,31994,0,0.0,32680,0,0.0,7000,99,0,17216,0,0
