captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,SC,45003,2,2022-11-08T23:00:00.000Z,FIPSCode,45003,0,2022-11-07T03:21:59.284Z,0,0.0,89,0.0,47576,0,0.0,49453,0,0.0,68148,99,0,115937,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-08T21:38:33.352Z,0,0.0,89,0.0,47576,0,0.0,49453,0,0.0,62923,99,0,115937,0,0
1667952254,2022-11-09 00:04:14 +0000,01f078a675119f6cdf4e095b5cc2a41189aff91c,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-09T00:02:04.467Z,0,0.0,89,0.0,47576,0,0.0,49453,0,0.0,62923,99,0,115937,0,0
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-09T00:02:04.467Z,0,0.0,89,0.0,47576,0,0.0,49453,0,0.0,62923,99,0,115937,0,0
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-09T00:47:15.594Z,0,0.0,89,0.0,47576,0,0.0,49453,0,0.0,62923,99,0,115937,0,0
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-09T00:47:15.594Z,0,0.0,89,0.0,47576,0,0.0,49453,0,0.0,62923,99,0,115937,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-09T00:47:15.594Z,0,0.0,89,0.0,47576,0,0.0,49453,0,0.0,62923,99,0,115937,0,0
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-09T00:47:15.594Z,0,0.0,89,0.0,47576,0,0.0,49453,0,0.0,62923,99,0,115937,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-09T00:47:15.594Z,0,0.0,89,0.0,47576,0,0.0,49453,0,0.0,62923,99,0,115937,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-09T01:38:03.122Z,14,18.02,89,15.73,47576,7919,69.86,49453,3417,30.14,62923,99,11336,115937,14,16
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-09T01:43:09.567Z,14,18.02,89,15.73,47576,7919,69.86,49453,3417,30.14,62923,99,11336,115937,14,16
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-09T01:44:59.493Z,14,18.02,89,15.73,47576,7919,69.86,49453,3417,30.14,62923,99,11336,115937,14,16
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-09T01:49:37.064Z,14,18.02,89,15.73,47576,7919,69.86,49453,3417,30.14,62923,99,11336,115937,14,16
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-09T01:54:11.503Z,14,18.02,89,15.73,47576,7919,69.86,49453,3417,30.14,62923,99,11336,115937,14,16
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-09T01:54:11.503Z,14,18.02,89,15.73,47576,7919,69.86,49453,3417,30.14,62923,99,11336,115937,14,16
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-09T02:03:31.235Z,14,18.02,89,15.73,47576,7919,69.86,49453,3417,30.14,62923,99,11336,115937,14,16
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-09T02:07:28.358Z,14,18.02,89,15.73,47576,7919,69.86,49453,3417,30.14,62923,99,11336,115937,14,16
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-09T02:20:11.122Z,14,18.02,89,15.73,47576,7919,69.86,49453,3417,30.14,62923,99,11336,115937,14,16
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-09T02:20:11.122Z,14,18.02,89,15.73,47576,7919,69.86,49453,3417,30.14,62923,99,11336,115937,14,16
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,SC,45003,2,2022-11-09T00:00:00.000Z,FIPSCode,45003,0,2022-11-09T02:20:11.122Z,14,18.02,89,15.73,47576,7919,69.86,49453,3417,30.14,62923,99,11336,115937,14,16
