captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,KY,21061,2,2022-11-08T23:00:00.000Z,FIPSCode,21061,0,2022-11-07T19:48:49.812Z,0,0.0,8,0,4585,0,0.0,6548,0,0.0,8997,99,0,9876,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,KY,21061,2,2022-11-09T00:00:00.000Z,FIPSCode,21061,0,2022-11-08T18:25:54.665Z,0,0.0,8,0,4585,0,0.0,6548,0,0.0,4929,99,0,9876,0,0
1667949028,2022-11-08 23:10:28 +0000,1af998fab4b75e7c8b2a13fbf0b3df6b3aab5232,KY,21061,2,2022-11-09T00:00:00.000Z,FIPSCode,21061,0,2022-11-08T23:03:44.401Z,0,0.0,8,0,4585,0,0.0,6548,0,0.0,4929,99,0,9876,0,0
1667949299,2022-11-08 23:14:59 +0000,b334f05b75bafb94958f7797e615fb57e746d9de,KY,21061,2,2022-11-09T00:00:00.000Z,FIPSCode,21061,0,2022-11-08T23:11:07.416Z,0,0.0,8,0,4585,0,0.0,6548,0,0.0,4929,99,0,9876,0,0
1667951453,2022-11-08 23:50:53 +0000,51814c015a687d0f6e1b2067a56d2aa6de446931,KY,21061,2,2022-11-09T00:00:00.000Z,FIPSCode,21061,0,2022-11-08T23:11:07.416Z,0,0.0,8,0,4585,0,0.0,6548,0,0.0,4929,99,0,9876,0,0
1667951715,2022-11-08 23:55:15 +0000,faab8f07ee94099dfc5995c0bbfcebae02c81c74,KY,21061,2,2022-11-09T00:00:00.000Z,FIPSCode,21061,0,2022-11-08T23:11:07.416Z,0,0.0,8,0,4585,0,0.0,6548,0,0.0,4929,99,0,9876,0,0
1667953790,2022-11-09 00:29:50 +0000,6070b11d4c3c0a9b2acaa63cc75a94579377e299,KY,21061,2,2022-11-09T00:00:00.000Z,FIPSCode,21061,0,2022-11-08T23:11:07.416Z,0,0.0,8,0,4585,0,0.0,6548,0,0.0,4929,99,0,9876,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,KY,21061,2,2022-11-09T00:00:00.000Z,FIPSCode,21061,0,2022-11-08T23:11:07.416Z,0,0.0,8,0,4585,0,0.0,6548,0,0.0,4929,99,0,9876,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,KY,21061,2,2022-11-09T00:00:00.000Z,FIPSCode,21061,0,2022-11-08T23:11:07.416Z,0,0.0,8,0,4585,0,0.0,6548,0,0.0,4929,99,0,9876,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,KY,21061,2,2022-11-09T00:00:00.000Z,FIPSCode,21061,0,2022-11-08T23:11:07.416Z,0,0.0,8,0,4585,0,0.0,6548,0,0.0,4929,99,0,9876,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,KY,21061,2,2022-11-09T00:00:00.000Z,FIPSCode,21061,0,2022-11-08T23:11:07.416Z,0,0.0,8,0,4585,0,0.0,6548,0,0.0,4929,99,0,9876,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,KY,21061,2,2022-11-09T00:00:00.000Z,FIPSCode,21061,0,2022-11-08T23:11:07.416Z,0,0.0,8,0,4585,0,0.0,6548,0,0.0,4929,99,0,9876,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,KY,21061,2,2022-11-09T00:00:00.000Z,FIPSCode,21061,0,2022-11-08T23:11:07.416Z,0,0.0,8,0,4585,0,0.0,6548,0,0.0,4929,99,0,9876,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,KY,21061,2,2022-11-09T00:00:00.000Z,FIPSCode,21061,0,2022-11-08T23:11:07.416Z,0,0.0,8,0,4585,0,0.0,6548,0,0.0,4929,99,0,9876,0,0
