captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108WI50064,live,28.74,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:24:27.073Z,237,688,34.45,27888,77384,62.42,28453,46591,37.58,431358,99,123975,1100325,237,198,1.0,0.0,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108WI50064,live,34.27,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:33:12.335Z,292,688,42.44,27888,92896,62.84,28453,54928,37.16,431358,99,147824,1100325,292,236,1.0,0.0,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108WI50064,live,34.81,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:37:58.653Z,293,688,42.59,27888,94501,62.93,28453,55672,37.07,431358,99,150173,1100325,293,240,1.0,0.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108WI50064,live,38.31,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:47:36.124Z,315,688,45.78,27888,104684,63.35,28453,60571,36.65,431358,99,165255,1100325,315,264,1.0,0.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108WI50064,live,38.84,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:52:29.158Z,317,688,46.08,27888,106062,63.31,28453,61469,36.69,431358,99,167531,1100325,317,267,1.0,0.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108WI50064,live,53.14,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:06:48.783Z,413,688,60.03,27888,143120,62.43,28453,86111,37.57,431358,99,229231,1100325,413,366,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108WI50064,live,54.11,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:10:47.715Z,430,688,62.5,27888,145970,62.54,28453,87427,37.46,431358,99,233397,1100325,430,372,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108WI50064,live,54.15,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:17:31.569Z,458,688,66.57,27888,146097,62.55,28453,87483,37.45,431358,99,233580,1100325,458,373,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667967816,2022-11-08 22:23:36 -0600,d408c38a39cd0e703677d5a02a0d39ca6987e85c,20221108WI50064,live,54.28,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:19:32.046Z,458,688,66.57,27888,146357,62.51,28453,87764,37.49,431358,99,234121,1100325,458,373,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,20221108WI50064,live,54.56,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:23:36.627Z,462,688,67.15,27888,147098,62.51,28453,88231,37.49,431358,99,235329,1100325,462,375,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,20221108WI50064,live,54.6,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:24:32.524Z,465,688,67.59,27888,147256,62.52,28453,88286,37.48,431358,99,235542,1100325,465,376,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108WI50064,live,54.6,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:24:56.524Z,465,688,67.59,27888,147256,62.52,28453,88286,37.48,431358,99,235542,1100325,465,376,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108WI50064,live,54.6,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:25:32.154Z,465,688,67.59,27888,147256,62.52,28453,88286,37.48,431358,99,235542,1100325,465,376,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108WI50064,live,54.6,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:26:47.156Z,465,688,67.59,27888,147256,62.52,28453,88286,37.48,431358,99,235542,1100325,465,376,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,20221108WI50064,live,54.6,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:28:32.252Z,465,688,67.59,27888,147256,62.52,28453,88286,37.48,431358,99,235542,1100325,465,376,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,20221108WI50064,live,54.92,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:30:20.928Z,468,688,68.02,27888,148101,62.52,28453,88781,37.48,431358,99,236882,1100325,468,378,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,20221108WI50064,live,54.92,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:31:21.071Z,493,688,71.66,27888,148101,62.52,28453,88781,37.48,431358,99,236882,1100325,493,378,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,20221108WI50064,live,55.34,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:32:49.179Z,498,688,72.38,27888,149289,62.54,28453,89433,37.46,431358,99,238722,1100325,498,381,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108WI50064,live,55.34,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:33:13.386Z,498,688,72.38,27888,149289,62.54,28453,89433,37.46,431358,99,238722,1100325,498,381,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667968622,2022-11-08 22:37:02 -0600,e74479d04a2cbc206da9d05d88b7661e84a5267c,20221108WI50064,live,55.34,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:34:32.182Z,500,688,72.67,27888,149289,62.54,28453,89433,37.46,431358,99,238722,1100325,500,381,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,20221108WI50064,live,55.75,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:35:38.801Z,503,688,73.11,27888,150388,62.53,28453,90105,37.47,431358,99,240493,1100325,503,384,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108WI50064,live,56.52,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:37:35.045Z,503,688,73.11,27888,152200,62.43,28453,91588,37.57,431358,99,243788,1100325,503,389,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,20221108WI50064,live,56.52,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:41:28.694Z,504,688,73.26,27888,152200,62.43,28453,91588,37.57,431358,99,243788,1100325,504,389,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,20221108WI50064,live,59.02,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:43:04.582Z,511,688,74.27,27888,156579,61.5,28453,98018,38.5,431358,99,254597,1100325,511,406,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,20221108WI50064,live,62.25,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:45:28.060Z,533,688,77.47,27888,165490,61.63,28453,103040,38.37,431358,99,268530,1100325,533,428,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,20221108WI50064,live,62.25,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:46:11.118Z,533,688,77.47,27888,165490,61.63,28453,103040,38.37,431358,99,268530,1100325,533,428,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,20221108WI50064,live,62.69,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:48:01.287Z,538,688,78.2,27888,166698,61.65,28453,103707,38.35,431358,99,270405,1100325,538,431,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,20221108WI50064,live,62.69,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:51:06.295Z,538,688,78.2,27888,166698,61.65,28453,103707,38.35,431358,99,270405,1100325,538,431,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,20221108WI50064,live,62.69,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:53:31.175Z,538,688,78.2,27888,166698,61.65,28453,103707,38.35,431358,99,270405,1100325,538,431,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,20221108WI50064,live,62.69,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:53:57.668Z,538,688,78.2,27888,166698,61.65,28453,103707,38.35,431358,99,270405,1100325,538,431,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,20221108WI50064,live,67.66,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:54:40.335Z,570,688,82.85,27888,179238,61.42,28453,112599,38.58,431358,99,291837,1100325,570,465,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,20221108WI50064,live,71.69,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:55:29.040Z,569,688,82.7,27888,190445,61.59,28453,118778,38.41,431358,99,309223,1100325,569,493,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108WI50064,live,71.69,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:56:29.494Z,569,688,82.7,27888,190445,61.59,28453,118778,38.41,431358,99,309223,1100325,569,493,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,20221108WI50064,live,71.94,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:57:28.612Z,569,688,82.7,27888,191211,61.62,28453,119115,38.38,431358,99,310326,1100325,569,495,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,20221108WI50064,live,71.94,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:58:31.863Z,569,688,82.7,27888,191211,61.62,28453,119115,38.38,431358,99,310326,1100325,569,495,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667969984,2022-11-08 22:59:44 -0600,a2fb710992b888fe9f7e47092d88395e89230dfc,20221108WI50064,live,71.94,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:59:00.295Z,569,688,82.7,27888,191211,61.62,28453,119115,38.38,431358,99,310326,1100325,569,495,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667970027,2022-11-08 23:00:27 -0600,0d3c5c12e1d5e510cd8a9d7ec7188e7376d3702a,20221108WI50064,live,72.23,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:00:05.147Z,569,688,82.7,27888,191373,61.62,28453,119184,38.38,429961,99,310557,1100325,569,497,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,20221108WI50064,live,72.23,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:00:30.019Z,569,688,82.7,27888,191373,61.62,28453,119184,38.38,429961,99,310557,1100325,569,497,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667970114,2022-11-08 23:01:54 -0600,68b6dbb0ab0b313af53b82f98636ce9a824bdc54,20221108WI50064,live,72.23,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:00:50.173Z,569,688,82.7,27888,191373,61.62,28453,119184,38.38,429961,99,310557,1100325,569,497,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667970284,2022-11-08 23:04:44 -0600,0fc8b3fccaefe74cf333b488517dd0339b8dd0b7,20221108WI50064,live,58.97,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:04:10.433Z,585,688,85.03,27888,196131,61.7,28453,121771,38.3,539092,99,317902,1100325,585,406,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,20221108WI50064,live,59.5,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:04:28.482Z,585,688,85.03,27888,198018,61.73,28453,122757,38.27,539092,99,320775,1100325,585,409,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108WI50064,live,59.78,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:05:41.855Z,598,688,86.92,27888,199026,61.76,28453,123227,38.24,539092,99,322253,1100325,598,411,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108WI50064,live,59.78,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:05:56.942Z,598,688,86.92,27888,199026,61.76,28453,123227,38.24,539092,99,322253,1100325,598,411,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667970461,2022-11-08 23:07:41 -0600,7d669d180641a9a00e537201f92d2f70ea120169,20221108WI50064,live,81.15,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:06:51.356Z,598,688,86.92,27888,200913,61.8,28453,124213,38.2,400627,99,325126,1100325,598,558,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,20221108WI50064,live,81.15,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:08:29.049Z,598,688,86.92,27888,200913,61.8,28453,124213,38.2,400627,99,325126,1100325,598,558,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,20221108WI50064,live,81.53,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:09:30.378Z,593,688,86.19,27888,201983,61.84,28453,124640,38.16,400627,99,326623,1100325,593,561,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,20221108WI50064,live,81.53,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:10:03.438Z,594,688,86.34,27888,201991,61.84,28453,124649,38.16,400627,99,326640,1100325,594,561,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,20221108WI50064,live,81.53,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:10:30.400Z,594,688,86.34,27888,201991,61.84,28453,124649,38.16,400627,99,326640,1100325,594,561,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667970899,2022-11-08 23:14:59 -0600,ca5b649b3885623b3ef37439107a0fa8db2d1846,20221108WI50064,live,81.53,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:12:29.801Z,594,688,86.34,27888,201991,61.84,28453,124649,38.16,400627,99,326640,1100325,594,561,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,20221108WI50064,live,81.56,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:26:36.285Z,595,688,86.48,27888,202057,61.84,28453,124677,38.16,400627,99,326734,1100325,595,561,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667971742,2022-11-08 23:29:02 -0600,928d948d0f0c53b13f9f2ca578d94ee9e3764e1c,20221108WI50064,live,81.56,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:28:04.163Z,595,688,86.48,27888,202057,61.84,28453,124677,38.16,400627,99,326734,1100325,595,561,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667971879,2022-11-08 23:31:19 -0600,e58483b4fb47a48c624446a947423840f5e4d94b,20221108WI50064,live,80.84,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:29:46.611Z,595,688,86.48,27888,200170,61.81,28453,123691,38.19,400627,99,323861,1100325,595,556,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667972176,2022-11-08 23:36:16 -0600,a6fd708cc30eea79171ae74711d81685981a53ab,20221108WI50064,live,81.8,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:35:23.418Z,599,688,87.06,27888,202470,61.78,28453,125249,38.22,400627,99,327719,1100325,599,563,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,20221108WI50064,live,81.8,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:37:20.212Z,599,688,87.06,27888,202470,61.78,28453,125249,38.22,400627,99,327719,1100325,599,563,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,20221108WI50064,live,82.29,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:40:05.621Z,603,688,87.65,27888,203824,61.82,28453,125863,38.18,400627,99,329687,1100325,603,566,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,20221108WI50064,live,82.29,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:42:04.764Z,603,688,87.65,27888,203824,61.82,28453,125863,38.18,400627,99,329687,1100325,603,566,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,20221108WI50064,live,82.29,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:42:32.140Z,603,688,87.65,27888,203824,61.82,28453,125863,38.18,400627,99,329687,1100325,603,566,1.0,0.0,X,2022-11-09T04:06:47.707Z
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,20221108WI50064,live,82.29,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:46:05.021Z,603,688,87.65,27888,203824,61.82,28453,125863,38.18,400627,99,329687,1100325,603,566,1.0,0.0,X,2022-11-09T04:06:47.707Z
