captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,NM,35011,2,2022-11-09T01:00:00.000Z,FIPSCode,35011,0,2022-11-07T03:18:05.742Z,0,0.0,4,0,39326,0,0.0,39327,0,0.0,721,99,0,1236,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-08T21:40:24.179Z,0,0.0,4,0,39326,0,0.0,39327,0,0.0,747,98,0,1236,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T02:01:27.721Z,0,0.0,4,0,39326,0,0.0,39327,0,0.0,747,98,0,1236,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T02:01:27.721Z,0,0.0,4,0,39326,0,0.0,39327,0,0.0,747,98,0,1236,0,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T02:07:07.563Z,0,0.0,4,0,39326,0,0.0,39327,0,0.0,747,98,0,1236,0,0
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T02:07:07.563Z,0,0.0,4,0,39326,0,0.0,39327,0,0.0,747,98,0,1236,0,0
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T02:27:58.420Z,0,0.0,4,0,39326,0,0.0,39327,0,0.0,949,98,0,1236,0,0
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T02:27:58.420Z,0,0.0,4,0,39326,0,0.0,39327,0,0.0,949,98,0,1236,0,0
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T02:27:58.420Z,0,0.0,4,0,39326,0,0.0,39327,0,0.0,949,98,0,1236,0,0
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T02:27:58.420Z,0,0.0,4,0,39326,0,0.0,39327,0,0.0,949,98,0,1236,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T02:27:58.420Z,0,0.0,4,0,39326,0,0.0,39327,0,0.0,949,98,0,1236,0,0
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T02:27:58.420Z,0,0.0,4,0,39326,0,0.0,39327,0,0.0,949,98,0,1236,0,0
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T02:27:58.420Z,0,0.0,4,0,39326,0,0.0,39327,0,0.0,949,98,0,1236,0,0
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T02:27:58.420Z,0,0.0,4,0,39326,0,0.0,39327,0,0.0,949,98,0,1236,0,0
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T02:27:58.420Z,0,0.0,4,0,39326,0,0.0,39327,0,0.0,949,98,0,1236,0,0
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T02:27:58.420Z,0,0.0,4,0,39326,0,0.0,39327,0,0.0,949,98,0,1236,0,0
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T03:53:07.302Z,4,76.19,4,100,39326,512,70.82,39327,211,29.18,949,98,723,1236,4,3
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T04:10:32.492Z,4,76.19,4,100,39326,512,70.82,39327,211,29.18,949,98,723,1236,4,3
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T04:10:32.492Z,4,76.19,4,100,39326,512,70.82,39327,211,29.18,949,98,723,1236,4,3
1667967592,2022-11-08 22:19:52 -0600,bb461283809479aaf92a1a30cba63636f0c85695,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T04:10:32.492Z,4,76.19,4,100,39326,512,70.82,39327,211,29.18,949,98,723,1236,4,3
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T04:10:32.492Z,4,76.19,4,100,39326,512,70.82,39327,211,29.18,949,98,723,1236,4,3
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T04:10:32.492Z,4,76.19,4,100,39326,512,70.82,39327,211,29.18,949,98,723,1236,4,3
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T04:10:32.492Z,4,76.19,4,100,39326,512,70.82,39327,211,29.18,949,98,723,1236,4,3
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T04:10:32.492Z,4,76.19,4,100,39326,512,70.82,39327,211,29.18,949,98,723,1236,4,3
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,NM,35011,2,2022-11-09T02:00:00.000Z,FIPSCode,35011,0,2022-11-09T04:33:56.433Z,4,76.19,4,100,39326,512,70.82,39327,211,29.18,949,98,723,1236,4,3
