captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108CT7009,live,3.84,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:45:09.277Z,6,144,4.17,18826,6859,56.4,22551,5138,42.25,22761,82,0.67,22762,82,0.67,316770,95,12161,797249,6,6,0.0,1.0,,
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108CT7009,live,5.64,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:53:16.174Z,8,144,5.56,18826,9972,55.79,22551,7636,42.72,22762,136,0.76,22761,130,0.73,316956,95,17874,797249,8,8,0.0,1.0,,
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108CT7009,live,6.02,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:57:24.964Z,9,144,6.25,18826,10564,55.4,22551,8224,43.13,22762,145,0.76,22761,135,0.71,316774,95,19068,797249,9,9,0.0,1.0,,
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108CT7009,live,8.99,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:03:15.683Z,12,144,8.33,18826,15967,56.04,22551,12099,42.47,22762,219,0.77,22761,206,0.72,316746,95,28491,797249,12,13,0.0,1.0,,
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108CT7009,live,11.51,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:06:37.153Z,15,144,10.42,18826,20194,55.39,22551,15724,43.13,22762,274,0.75,22761,269,0.74,316746,95,36461,797249,15,17,0.0,1.0,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108CT7009,live,13.22,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:11:27.983Z,17,144,11.81,18826,23448,55.91,22551,17876,42.62,22761,316,0.75,22762,301,0.72,317326,95,41941,797249,17,19,0.0,1.0,,
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108CT7009,live,17.37,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:18:22.794Z,23,144,15.97,18826,30925,56.15,22551,23359,42.42,22761,402,0.73,22762,386,0.7,317028,95,55072,797249,23,25,0.0,,,
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108CT7009,live,18.37,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:22:09.640Z,25,144,17.36,18826,32518,55.84,22551,24883,42.73,22761,425,0.73,22762,405,0.7,317040,95,58231,797249,25,26,0.0,,,
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108CT7009,live,18.72,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:26:28.404Z,25,144,17.36,18826,33377,56.24,22551,25126,42.34,22761,429,0.72,22762,418,0.7,317005,95,59350,797249,25,27,0.0,,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108CT7009,live,20.24,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:30:14.759Z,26,144,18.06,18826,36141,56.34,22551,27109,42.26,22761,463,0.72,22762,439,0.68,317005,95,64152,797249,26,29,0.0,,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108CT7009,live,21.16,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:37:19.481Z,26,144,18.06,18826,37737,56.25,22551,28399,42.33,22761,496,0.74,22762,456,0.68,317005,95,67088,797249,26,30,0.0,,,
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108CT7009,live,21.15,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:39:18.813Z,26,144,18.06,18826,37737,56.25,22551,28399,42.33,22761,496,0.74,22762,456,0.68,317217,95,67088,797249,26,30,0.0,,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108CT7009,live,23.66,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:44:02.838Z,27,144,18.75,18826,42133,56.17,22551,31815,42.42,22761,548,0.73,22762,509,0.68,317010,95,75005,797249,27,34,0.0,,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108CT7009,live,23.66,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:46:48.942Z,27,144,18.75,18826,42133,56.17,22551,31815,42.42,22761,548,0.73,22762,509,0.68,317010,95,75005,797249,27,34,0.0,,,
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108CT7009,live,24.19,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:54:56.556Z,27,144,18.75,18826,43413,56.6,22551,32210,42.0,22761,556,0.72,22762,516,0.67,317019,95,76695,797249,27,35,0.0,,,
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108CT7009,live,24.45,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:57:03.508Z,27,144,18.75,18826,43829,56.54,22551,32607,42.06,22761,564,0.73,22762,522,0.67,317010,95,77522,797249,27,35,0.0,,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108CT7009,live,28.65,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:04:50.581Z,31,144,21.53,18826,51218,56.4,22551,38399,42.28,22761,634,0.7,22762,563,0.62,317010,95,90814,797249,31,41,0.0,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108CT7009,live,31.77,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:10:06.650Z,33,144,22.92,18826,56479,55.99,22551,43048,42.68,22761,692,0.69,22762,646,0.64,317463,95,100865,797249,33,46,0.0,,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108CT7009,live,31.77,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:14:28.797Z,33,144,22.92,18826,56479,55.99,22551,43048,42.68,22761,692,0.69,22762,646,0.64,317463,95,100865,797249,33,46,0.0,,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108CT7009,live,32.27,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:18:42.760Z,34,144,23.61,18826,57286,55.92,22551,43793,42.75,22761,707,0.69,22762,658,0.64,317463,95,102444,797249,34,46,0.0,,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108CT7009,live,35.64,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:23:22.847Z,39,144,27.08,18826,63319,55.96,22551,48338,42.72,22761,790,0.7,22762,701,0.62,317463,95,113148,797249,39,51,0.0,,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108CT7009,live,37.13,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:31:54.337Z,41,144,28.47,18826,65818,55.89,22551,50408,42.8,22761,812,0.69,22762,729,0.62,317137,95,117767,797249,41,53,0.0,,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108CT7009,live,41.5,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:41:26.996Z,42,144,29.17,18826,73571,55.84,22551,56458,42.85,22761,908,0.69,22762,812,0.62,317455,95,131749,797249,42,60,0.0,,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108CT7009,live,42.38,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:48:14.423Z,43,144,29.86,18826,75152,55.79,22551,57763,42.88,22761,940,0.7,22762,839,0.62,317818,95,134694,797249,43,61,0.0,,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108CT7009,live,42.69,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:01:13.596Z,43,144,29.86,18826,75676,55.76,22551,58244,42.92,22761,945,0.7,22762,846,0.62,317911,95,135711,797249,43,61,0.0,,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108CT7009,live,44.41,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:09:25.608Z,46,144,31.94,18826,79121,56.04,22551,60139,42.6,22761,1002,0.71,22762,914,0.65,317911,95,141176,797249,46,64,0.0,,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108CT7009,live,47.62,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:17:06.355Z,50,144,34.72,18826,85189,56.33,22551,64006,42.32,22761,1053,0.7,22762,995,0.66,317628,95,151243,797249,50,69,0.0,,,
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,20221108CT7009,live,47.61,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:22:10.766Z,50,144,34.72,18826,85189,56.33,22551,64006,42.32,22761,1053,0.7,22762,995,0.66,317645,95,151243,797249,50,69,0.0,,,
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,20221108CT7009,live,49.05,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:26:55.645Z,53,144,36.81,18826,87438,56.12,22551,66269,42.53,22761,1083,0.7,22762,1022,0.66,317645,95,155812,797249,53,71,0.0,,,
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,20221108CT7009,live,50.17,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:27:37.109Z,55,144,38.19,18826,89035,55.87,22551,68156,42.77,22761,1113,0.7,22762,1044,0.66,317645,95,159348,797249,55,72,0.0,,,
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108CT7009,live,50.17,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:33:04.563Z,55,144,38.19,18826,89035,55.87,22551,68156,42.77,22761,1113,0.7,22762,1044,0.66,317608,95,159348,797249,55,72,0.0,,,
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,20221108CT7009,live,50.17,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:33:31.073Z,55,144,38.19,18826,89035,55.87,22551,68156,42.77,22761,1113,0.7,22762,1044,0.66,317608,95,159348,797249,55,72,0.0,,,
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108CT7009,live,50.17,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:35:48.709Z,55,144,38.19,18826,89035,55.87,22551,68156,42.77,22761,1113,0.7,22762,1044,0.66,317608,95,159348,797249,55,72,0.0,,,
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,20221108CT7009,live,50.31,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:39:42.803Z,55,144,38.19,18826,89035,55.87,22551,68156,42.77,22761,1113,0.7,22762,1044,0.66,316760,95,159348,797249,55,72,0.0,,,
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,20221108CT7009,live,50.65,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:40:16.127Z,55,144,38.19,18826,89035,55.87,22551,68156,42.77,22761,1113,0.7,22762,1044,0.66,314606,95,159348,797249,55,73,0.0,,,
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,20221108CT7009,live,50.65,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:41:26.514Z,55,144,38.19,18826,89035,55.87,22551,68156,42.77,22761,1113,0.7,22762,1044,0.66,314606,95,159348,797249,55,73,0.0,,,
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,20221108CT7009,live,50.65,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:43:08.783Z,55,144,38.19,18826,89035,55.87,22551,68156,42.77,22761,1113,0.7,22762,1044,0.66,314606,95,159348,797249,55,73,0.0,,,
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,20221108CT7009,live,51.1,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:45:37.311Z,55,144,38.19,18826,89985,55.97,22551,68600,42.67,22761,1122,0.7,22762,1057,0.66,314606,95,160764,797249,55,74,0.0,,,
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,20221108CT7009,live,52.05,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:47:11.732Z,55,144,38.19,18826,91739,55.98,22551,69926,42.67,22761,1142,0.7,22762,1072,0.65,314842,95,163879,797249,55,75,0.0,,,
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,20221108CT7009,live,52.03,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:48:14.180Z,55,144,38.19,18826,91739,55.98,22551,69926,42.67,22761,1142,0.7,22762,1072,0.65,314997,95,163879,797249,55,75,0.0,,,
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,20221108CT7009,live,52.92,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:50:00.483Z,54,144,37.5,18826,93292,55.96,22551,71169,42.69,22761,1163,0.7,22762,1084,0.65,314997,95,166708,797249,54,76,0.0,,,
1667969549,2022-11-08 22:52:29 -0600,d5fdf591369d5db6b2ad36681ee672e4aa744331,20221108CT7009,live,54.57,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:51:19.024Z,54,144,37.5,18826,97283,56.59,22551,72160,41.98,22762,1262,0.73,22761,1200,0.7,314997,95,171905,797249,54,79,0.0,,,
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,20221108CT7009,live,54.57,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:52:37.466Z,54,144,37.5,18826,97283,56.59,22551,72160,41.98,22762,1262,0.73,22761,1200,0.7,314997,95,171905,797249,54,79,0.0,,,
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,20221108CT7009,live,54.54,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:54:47.781Z,54,144,37.5,18826,97283,56.59,22551,72160,41.98,22762,1262,0.73,22761,1200,0.7,315216,95,171905,797249,54,79,0.0,,,
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,20221108CT7009,live,54.54,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:56:36.247Z,54,144,37.5,18826,97283,56.59,22551,72160,41.98,22762,1262,0.73,22761,1200,0.7,315216,95,171905,797249,54,79,0.0,,,
1667970156,2022-11-08 23:02:36 -0600,84ea53799ae0036a04ac85127e62d719394c963e,20221108CT7009,live,54.54,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:01:09.871Z,54,144,37.5,18826,97283,56.59,22551,72160,41.98,22762,1262,0.73,22761,1200,0.7,315216,95,171905,797249,54,79,0.0,,,
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,20221108CT7009,live,57.89,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:02:49.783Z,59,144,40.97,18826,103927,56.96,22551,75903,41.6,22762,1351,0.74,22761,1283,0.7,315216,95,182464,797249,59,83,0.0,,,
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108CT7009,live,57.89,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:04:37.726Z,59,144,40.97,18826,103927,56.96,22551,75903,41.6,22762,1351,0.74,22761,1283,0.7,315216,95,182464,797249,59,83,0.0,,,
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,20221108CT7009,live,57.89,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:08:00.348Z,59,144,40.97,18826,103932,56.96,22551,75903,41.6,22762,1351,0.74,22761,1283,0.7,315216,95,182469,797249,59,83,0.0,,,
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,20221108CT7009,live,58.69,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:08:41.987Z,61,144,42.36,18826,105338,56.93,22551,77007,41.62,22762,1371,0.74,22761,1299,0.7,315216,95,185015,797249,61,85,0.0,,,
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,20221108CT7009,live,58.69,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:09:13.722Z,61,144,42.36,18826,105338,56.93,22551,77007,41.62,22762,1371,0.74,22761,1299,0.7,315242,95,185015,797249,61,85,0.0,,,
1667970899,2022-11-08 23:14:59 -0600,ca5b649b3885623b3ef37439107a0fa8db2d1846,20221108CT7009,live,58.69,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:12:24.780Z,61,144,42.36,18826,105338,56.93,22551,77007,41.62,22762,1371,0.74,22761,1299,0.7,315242,95,185015,797249,61,85,0.0,,,
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108CT7009,live,59.78,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:16:29.889Z,61,144,42.36,18826,105338,56.93,22551,77007,41.62,22762,1371,0.74,22761,1299,0.7,309485,95,185015,797249,61,86,0.0,,,
1667971124,2022-11-08 23:18:44 -0600,f9d1c6b5aa5f6a3f4c976d51307de08576c2bf77,20221108CT7009,live,62.35,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:17:53.032Z,61,144,42.36,18826,110057,57.04,22551,80073,41.5,22762,1470,0.76,22761,1356,0.7,309485,95,192956,797249,61,90,0.0,,,
1667971169,2022-11-08 23:19:29 -0600,a70df26f7f471d11543c24ba2a2ee8ee294f6f1b,20221108CT7009,live,64.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:18:23.645Z,61,144,42.36,18826,113481,57.29,22551,81660,41.22,22762,1553,0.78,22761,1391,0.7,309485,95,198085,797249,61,92,0.0,,,
1667971213,2022-11-08 23:20:13 -0600,5f24f417653bba3396590267801436b107c31ac9,20221108CT7009,live,64.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:19:07.684Z,61,144,42.36,18826,113481,57.29,22551,81660,41.22,22762,1553,0.78,22761,1391,0.7,309485,95,198085,797249,61,92,0.0,,,
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,20221108CT7009,live,65.35,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:21:35.598Z,61,144,42.36,18826,115364,57.04,22551,83893,41.48,22762,1569,0.78,22761,1412,0.7,309485,95,202238,797249,61,94,0.0,,,
1667971395,2022-11-08 23:23:15 -0600,d97519c7c3720d6e80913290b35064b53dd231cc,20221108CT7009,live,65.35,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:22:20.612Z,61,144,42.36,18826,115364,57.04,22551,83893,41.48,22762,1569,0.78,22761,1412,0.7,309485,95,202238,797249,61,94,0.0,,,
1667971438,2022-11-08 23:23:58 -0600,d5ddddc05986f343066e92d34cfda0b6971066eb,20221108CT7009,live,65.7,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:22:28.304Z,61,144,42.36,18826,115364,57.04,22551,83893,41.48,22762,1569,0.78,22761,1412,0.7,307814,95,202238,797249,61,95,0.0,,,
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,20221108CT7009,live,69.57,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:26:01.604Z,68,144,47.22,18826,122953,57.41,22551,87761,40.98,22762,1874,0.88,22761,1568,0.73,307814,95,214156,797249,68,100,0.0,,,
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,20221108CT7009,live,69.57,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:26:03.280Z,68,144,47.22,18826,122953,57.41,22551,87761,40.98,22762,1874,0.88,22761,1568,0.73,307814,95,214156,797249,68,100,0.0,,,
1667971699,2022-11-08 23:28:19 -0600,ab5f2b666bd1b9bf6989ccd1e80db43497d771dc,20221108CT7009,live,69.57,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:27:09.085Z,68,144,47.22,18826,122953,57.41,22551,87761,40.98,22762,1874,0.88,22761,1568,0.73,307814,95,214156,797249,68,100,0.0,,,
