captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T01:02:26.160Z,0,0.0,163,0.0,53107,0,0.0,53117,0,0.0,53520,0,0.0,53519,0,0.0,53518,0,0.0,98855,95,0,145433,0,0
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T01:02:26.160Z,0,0.0,163,0.0,53107,0,0.0,53117,0,0.0,53520,0,0.0,53519,0,0.0,53518,0,0.0,98855,95,0,145433,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T01:02:26.160Z,0,0.0,163,0.0,53107,0,0.0,53117,0,0.0,53520,0,0.0,53519,0,0.0,53518,0,0.0,98855,95,0,145433,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T01:02:26.160Z,0,0.0,163,0.0,53107,0,0.0,53117,0,0.0,53520,0,0.0,53519,0,0.0,53518,0,0.0,98855,95,0,145433,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T01:34:38.242Z,1,1.56,163,0.61,53117,936,60.58,53107,589,38.12,53518,12,0.78,53520,6,0.39,53519,2,0.13,98855,95,1545,145433,1,3
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T01:34:38.242Z,1,1.56,163,0.61,53117,936,60.58,53107,589,38.12,53518,12,0.78,53520,6,0.39,53519,2,0.13,98855,95,1545,145433,1,3
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T01:34:38.242Z,1,1.56,163,0.61,53117,936,60.58,53107,589,38.12,53518,12,0.78,53520,6,0.39,53519,2,0.13,98855,95,1545,145433,1,3
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T01:34:38.242Z,1,1.56,163,0.61,53117,936,60.58,53107,589,38.12,53518,12,0.78,53520,6,0.39,53519,2,0.13,98855,95,1545,145433,1,3
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T01:34:38.242Z,1,1.56,163,0.61,53117,936,60.58,53107,589,38.12,53518,12,0.78,53520,6,0.39,53519,2,0.13,98855,95,1545,145433,1,3
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T02:01:57.569Z,9,23.89,163,5.52,53107,19247,81.5,53117,3964,16.79,53519,168,0.71,53518,145,0.61,53520,92,0.39,98855,95,23616,145433,9,39
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T02:04:59.348Z,9,23.89,163,5.52,53107,19247,81.5,53117,3964,16.79,53519,168,0.71,53518,145,0.61,53520,92,0.39,98855,95,23616,145433,9,39
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T02:10:48.275Z,9,23.89,163,5.52,53107,19247,81.5,53117,3964,16.79,53519,168,0.71,53518,145,0.61,53520,92,0.39,98855,95,23616,145433,9,39
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T02:15:50.141Z,9,23.89,163,5.52,53107,19247,81.5,53117,3964,16.79,53519,168,0.71,53518,145,0.61,53520,92,0.39,98855,95,23616,145433,9,39
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T02:17:45.048Z,9,23.89,163,5.52,53107,19247,81.5,53117,3964,16.79,53519,168,0.71,53518,145,0.61,53520,92,0.39,98855,95,23616,145433,9,39
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T02:25:32.261Z,63,38.61,163,0.0,53107,27761,72.73,53117,9863,25.84,53518,277,0.73,53519,271,0.71,53520,0,0.0,98855,95,38172,145433,0,63
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T02:26:36.234Z,63,38.61,163,0.0,53107,27761,72.73,53117,9863,25.84,53518,277,0.73,53519,271,0.71,53520,0,0.0,98855,95,38172,145433,0,63
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T02:30:32.378Z,63,38.61,163,0.0,53107,27761,72.73,53117,9863,25.84,53518,277,0.73,53519,271,0.71,53520,0,0.0,98855,95,38172,145433,0,63
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T02:37:33.505Z,63,38.61,163,0.0,53107,27761,72.73,53117,9863,25.84,53518,277,0.73,53519,271,0.71,53520,0,0.0,98855,95,38172,145433,0,63
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T02:37:33.505Z,63,38.61,163,0.0,53107,27761,72.73,53117,9863,25.84,53518,277,0.73,53519,271,0.71,53520,0,0.0,98855,95,38172,145433,0,63
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T02:45:54.267Z,148,82.24,163,90.8,53107,50487,62.1,53117,29270,36.0,53518,687,0.85,53519,541,0.67,53520,312,0.38,98855,95,81297,145433,148,134
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T02:53:47.237Z,158,87.12,163,96.93,53107,52931,61.46,53117,31551,36.64,53518,745,0.87,53519,561,0.65,53520,331,0.38,98855,95,86119,145433,158,142
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T02:57:52.702Z,158,87.12,163,96.93,53107,52931,61.46,53117,31551,36.64,53518,745,0.87,53519,561,0.65,53520,331,0.38,98855,95,86119,145433,158,142
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T02:57:52.702Z,158,87.12,163,96.93,53107,52931,61.46,53117,31551,36.64,53518,745,0.87,53519,561,0.65,53520,331,0.38,98855,95,86119,145433,158,142
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T03:07:30.208Z,163,89.32,163,100.0,53107,54038,61.2,53117,32570,36.89,53518,770,0.87,53519,579,0.66,53520,340,0.39,98855,95,88297,145433,163,146
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T03:07:30.208Z,163,89.32,163,100.0,53107,54038,61.2,53117,32570,36.89,53518,770,0.87,53519,579,0.66,53520,340,0.39,98855,95,88297,145433,163,146
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T03:16:18.251Z,163,89.32,163,100.0,53107,54038,61.2,53117,32570,36.89,53518,770,0.87,53519,579,0.66,53520,340,0.39,98855,95,88297,145433,163,146
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T03:16:18.251Z,163,89.32,163,100.0,53107,54038,61.2,53117,32570,36.89,53518,770,0.87,53519,579,0.66,53520,340,0.39,98855,95,88297,145433,163,146
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T03:24:08.748Z,163,89.32,163,100.0,53107,54038,61.2,53117,32570,36.89,53518,770,0.87,53519,579,0.66,53520,340,0.39,98855,95,88297,145433,163,146
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T03:27:48.633Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T03:33:21.857Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T03:33:21.857Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T03:33:21.857Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:04:07.472Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667967592,2022-11-08 22:19:52 -0600,bb461283809479aaf92a1a30cba63636f0c85695,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667968885,2022-11-08 22:41:25 -0600,5c24a01105c8e263f0bd136533d71002afb61845,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667969334,2022-11-08 22:48:54 -0600,564b670a16af98b12d8c8533dac3052916cfa498,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,PA,42069,2,2022-11-09T01:00:00.000Z,FIPSCode,42069,0,2022-11-09T04:06:49.467Z,163,89.36,163,100.0,53107,54071,61.21,53117,32579,36.88,53518,770,0.87,53519,579,0.66,53520,340,0.38,98855,95,88339,145433,163,146
