captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108CA5713,live,0.0,CA,California,5,1,2022-11-09T03:00:00.000Z,state,0,2022-11-07T03:00:36.983Z,0,1566,0.0,22968,0,0.0,22970,0,0.0,199478,99,0,2538834,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108CA5713,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T18:36:58.699Z,0,1566,0.0,22968,0,0.0,22970,0,0.0,224452,99,0,2538274,0,0,,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108CA5713,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:19:43.893Z,0,1566,0.0,22968,0,0.0,22970,0,0.0,224452,90,0,2538274,0,0,,,,
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,20221108CA5713,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:20:05.709Z,0,1566,0.0,22968,0,0.0,22970,0,0.0,224452,90,0,2538274,0,0,,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108CA5713,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T03:02:38.769Z,0,1566,0.0,22968,0,0.0,22970,0,0.0,224452,90,0,2538274,0,0,,,,
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108CA5713,live,0.47,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:32:23.992Z,0,1566,0.0,22970,558,52.94,22968,496,47.06,224452,90,1054,2538274,0,7,0.0,,,
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,20221108CA5713,live,26.18,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:40:43.902Z,105,1566,6.7,22968,31056,52.84,22970,27715,47.16,224452,90,58771,2538274,105,410,1.0,0.0,,
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,20221108CA5713,live,26.29,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:54:48.184Z,115,1566,7.34,22968,31227,52.93,22970,27771,47.07,224452,90,58998,2538274,115,412,1.0,,,
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,20221108CA5713,live,26.29,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:24:11.011Z,115,1566,7.34,22968,31227,52.93,22970,27771,47.07,224452,90,58998,2538274,115,412,1.0,,,
1667973878,2022-11-09 00:04:38 -0600,dd0a2fb7e0a1ea86d312428fcf4c7c68541cc7da,20221108CA5713,live,26.76,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:03:12.447Z,126,1566,8.05,22968,31812,52.95,22970,28262,47.05,224452,90,60074,2538274,126,419,1.0,,,
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,20221108CA5713,live,26.81,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:22:29.036Z,174,1566,11.11,22968,31894,53.0,22970,28289,47.0,224452,90,60183,2538274,174,420,1.0,,,
1667976061,2022-11-09 00:41:01 -0600,2426095677e6aeddf8c3a2913a97b500b67dca61,20221108CA5713,live,26.81,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:39:48.414Z,174,1566,11.11,22968,31894,53.0,22970,28289,47.0,224452,90,60183,2538274,174,420,1.0,,,
1667978057,2022-11-09 01:14:17 -0600,45226886ebec704c2559e16aa3f6244612fff44c,20221108CA5713,live,26.81,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T07:13:04.707Z,174,1566,11.11,22968,31894,53.0,22970,28289,47.0,224452,90,60183,2538274,174,420,1.0,,,
