captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,TX,48201,2,2022-11-09T00:00:00.000Z,FIPSCode,48201,0,2022-11-07T03:24:20.178Z,0,0.0,73,0.0,63485,0,0.0,62940,0,0.0,62829,0,0.0,82179,99,0,209331,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-08T20:24:34.921Z,0,0.0,73,0.0,63485,0,0.0,62940,0,0.0,62829,0,0.0,86654,75,0,209331,0,0
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-08T20:24:34.921Z,0,0.0,73,0.0,63485,0,0.0,62940,0,0.0,62829,0,0.0,86654,75,0,209331,0,0
1667950369,2022-11-08 23:32:49 +0000,88781f78b51366cb56dbc8603a43b441a541be7f,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-08T20:24:34.921Z,0,0.0,73,0.0,63485,0,0.0,62940,0,0.0,62829,0,0.0,86654,75,0,209331,0,0
1667952515,2022-11-09 00:08:35 +0000,b696a55e80164ecdcb71059e68ae6204a1f65e5b,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-08T20:24:34.921Z,0,0.0,73,0.0,63485,0,0.0,62940,0,0.0,62829,0,0.0,86654,75,0,209331,0,0
1667953790,2022-11-09 00:29:50 +0000,6070b11d4c3c0a9b2acaa63cc75a94579377e299,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-08T20:24:34.921Z,0,0.0,73,0.0,63485,0,0.0,62940,0,0.0,62829,0,0.0,86654,75,0,209331,0,0
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-08T20:24:34.921Z,0,0.0,73,0.0,63485,0,0.0,62940,0,0.0,62829,0,0.0,86654,75,0,209331,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T01:00:13.831Z,0,0.0,73,0.0,63485,0,0.0,62940,0,0.0,62829,0,0.0,86654,75,0,209331,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T01:37:54.202Z,0,0.0,73,0.0,63485,0,0.0,62940,0,0.0,62829,0,0.0,86654,75,0,209331,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T01:38:58.724Z,0,0.0,73,0.0,63485,0,0.0,62940,0,0.0,62829,0,0.0,86654,75,0,209331,0,0
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T01:38:58.724Z,0,0.0,73,0.0,63485,0,0.0,62940,0,0.0,62829,0,0.0,86654,75,0,209331,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T01:38:58.724Z,0,0.0,73,0.0,63485,0,0.0,62940,0,0.0,62829,0,0.0,86654,75,0,209331,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T01:57:18.656Z,0,0.0,73,0.0,63485,0,0.0,62940,0,0.0,62829,0,0.0,86654,75,0,209331,0,0
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T02:00:54.681Z,0,0.0,73,0.0,63485,0,0.0,62940,0,0.0,62829,0,0.0,86654,75,0,209331,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T02:02:56.015Z,0,0.0,73,0.0,63485,0,0.0,62940,0,0.0,62829,0,0.0,86654,75,0,209331,0,0
