captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MA,25009,2,2022-11-09T01:00:00.000Z,FIPSCode,25009,0,2022-11-08T05:37:16.585Z,0,0.0,71,0.0,35465,0,0.0,34255,0,0.0,63573,95,0,131138,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MA,25009,2,2022-11-09T01:00:00.000Z,FIPSCode,25009,0,2022-11-08T19:42:24.008Z,0,0.0,71,0.0,35465,0,0.0,34255,0,0.0,63573,95,0,131138,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,MA,25009,2,2022-11-09T01:00:00.000Z,FIPSCode,25009,0,2022-11-09T01:40:04.751Z,0,0.65,71,0.0,34255,352,85.23,35465,61,14.77,63573,95,413,131138,0,1
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,MA,25009,2,2022-11-09T01:00:00.000Z,FIPSCode,25009,0,2022-11-09T02:09:37.783Z,3,1.09,71,4.23,34255,582,83.74,35465,113,16.26,63573,95,695,131138,3,1
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,MA,25009,2,2022-11-09T01:00:00.000Z,FIPSCode,25009,0,2022-11-09T02:18:20.461Z,3,1.09,71,4.23,34255,582,83.74,35465,113,16.26,63573,95,695,131138,3,1
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,MA,25009,2,2022-11-09T01:00:00.000Z,FIPSCode,25009,0,2022-11-09T02:18:20.461Z,3,1.09,71,4.23,34255,582,83.74,35465,113,16.26,63573,95,695,131138,3,1
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,MA,25009,2,2022-11-09T01:00:00.000Z,FIPSCode,25009,0,2022-11-09T02:18:20.461Z,3,1.09,71,4.23,34255,582,83.74,35465,113,16.26,63573,95,695,131138,3,1
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,MA,25009,2,2022-11-09T01:00:00.000Z,FIPSCode,25009,0,2022-11-09T02:18:20.461Z,3,1.09,71,4.23,34255,582,83.74,35465,113,16.26,63573,95,695,131138,3,1
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,MA,25009,2,2022-11-09T01:00:00.000Z,FIPSCode,25009,0,2022-11-09T02:18:20.461Z,3,1.09,71,4.23,34255,582,83.74,35465,113,16.26,63573,95,695,131138,3,1
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,MA,25009,2,2022-11-09T01:00:00.000Z,FIPSCode,25009,0,2022-11-09T02:50:32.904Z,3,1.52,71,4.23,34255,815,84.19,35465,153,15.81,63573,95,968,131138,3,1
