captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,20221108TX45880,live,39.01,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:26:37.294Z,0,315,0.0,56615,54912,52.93,62941,46525,44.84,63486,2316,2.23,265973,99,103753,1141652,0,123,0.0,1.0,,
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,20221108TX45880,live,44.96,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:38:32.025Z,5,315,1.59,56615,67927,56.8,62941,49138,41.09,63486,2525,2.11,265973,99,119590,1141652,5,142,0.0,1.0,,
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,20221108TX45880,live,44.96,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:40:21.791Z,5,315,1.59,56615,67927,56.8,62941,49138,41.09,63486,2525,2.11,265973,99,119590,1141652,5,142,0.0,1.0,,
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108TX45880,live,46.73,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:51:21.127Z,6,315,1.9,56615,71724,57.7,62941,49998,40.22,63486,2580,2.08,265973,99,124302,1141652,6,147,0.0,1.0,,
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108TX45880,live,50.41,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:57:21.214Z,7,315,2.22,56615,79578,59.35,62941,51777,38.62,63486,2720,2.03,265973,99,134075,1141652,7,159,0.0,1.0,,
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108TX45880,live,50.41,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:02:19.559Z,7,315,2.22,56615,79578,59.35,62941,51777,38.62,63486,2720,2.03,265973,99,134075,1141652,7,159,0.0,1.0,,
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108TX45880,live,50.41,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:06:19.763Z,7,315,2.22,56615,79578,59.35,62941,51777,38.62,63486,2720,2.03,265973,99,134075,1141652,7,159,0.0,1.0,,
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108TX45880,live,50.41,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:11:23.307Z,8,315,2.54,56615,79578,59.35,62941,51777,38.62,63486,2720,2.03,265973,99,134075,1141652,8,159,0.0,1.0,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108TX45880,live,50.41,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:14:19.718Z,8,315,2.54,56615,79578,59.35,62941,51777,38.62,63486,2720,2.03,265973,99,134075,1141652,8,159,0.0,1.0,,
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108TX45880,live,54.38,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:21:20.741Z,8,315,2.54,56615,85272,58.96,62941,56398,38.99,63486,2962,2.05,265973,99,144632,1141652,8,171,0.0,1.0,,
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108TX45880,live,54.38,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:24:19.495Z,8,315,2.54,56615,85272,58.96,62941,56398,38.99,63486,2962,2.05,265973,99,144632,1141652,8,171,0.0,1.0,,
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108TX45880,live,54.38,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:26:13.390Z,8,315,2.54,56615,85272,58.96,62941,56398,38.99,63486,2962,2.05,265973,99,144632,1141652,8,171,0.0,1.0,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108TX45880,live,56.3,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:35:21.211Z,10,315,3.17,56615,89401,59.7,62941,57341,38.29,63486,3014,2.01,265973,99,149756,1141652,10,177,0.0,1.0,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108TX45880,live,60.32,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:40:03.470Z,31,315,9.84,56615,97167,60.57,62941,60054,37.43,63486,3202,2.0,265973,99,160423,1141652,31,190,0.0,1.0,,
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108TX45880,live,62.27,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:45:09.042Z,38,315,12.06,56615,100962,60.96,62941,61341,37.04,63486,3314,2.0,265973,99,165617,1141652,38,196,0.0,1.0,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108TX45880,live,62.27,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:50:19.280Z,38,315,12.06,56615,100962,60.96,62941,61341,37.04,63486,3314,2.0,265973,99,165617,1141652,38,196,0.0,1.0,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108TX45880,live,62.67,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:54:40.654Z,44,315,13.97,56615,101789,61.06,62941,61555,36.93,63486,3352,2.01,265973,99,166696,1141652,44,197,0.0,1.0,,
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108TX45880,live,63.94,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:58:37.254Z,57,315,18.1,56615,104070,61.19,62941,62537,36.77,63486,3468,2.04,265973,99,170075,1141652,57,201,0.0,1.0,,
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108TX45880,live,65.39,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:03:01.793Z,59,315,18.73,56615,107297,61.69,62941,63095,36.28,63486,3530,2.03,265973,99,173922,1141652,59,206,0.0,1.0,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108TX45880,live,67.5,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:07:37.291Z,59,315,18.73,56615,111424,62.07,62941,64367,35.85,63486,3736,2.08,265973,99,179527,1141652,59,213,0.0,1.0,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108TX45880,live,68.29,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:12:49.251Z,62,315,19.68,56615,112146,62.17,62941,64474,35.74,63486,3758,2.08,264118,99,180378,1141652,62,215,0.0,1.0,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108TX45880,live,68.29,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:15:22.082Z,62,315,19.68,56615,112146,62.17,62941,64474,35.74,63486,3758,2.08,264118,99,180378,1141652,62,215,0.0,1.0,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108TX45880,live,69.3,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:22:11.865Z,66,315,20.95,56615,114358,62.48,62941,64853,35.43,63486,3810,2.08,264118,99,183021,1141652,66,218,0.0,1.0,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108TX45880,live,70.02,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:25:10.633Z,66,315,20.95,56615,114358,62.48,62941,64853,35.43,63486,3810,2.08,261375,99,183021,1141652,66,221,0.0,1.0,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108TX45880,live,72.45,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:32:35.700Z,66,315,20.95,56615,118369,62.51,62941,66949,35.35,63486,4057,2.14,261375,99,189375,1141652,66,228,0.0,1.0,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108TX45880,live,72.45,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:35:40.384Z,66,315,20.95,56615,118369,62.51,62941,66949,35.35,63486,4057,2.14,261375,99,189375,1141652,66,228,0.0,1.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108TX45880,live,74.4,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:47:20.383Z,66,315,20.95,56615,118452,62.47,62941,67083,35.38,63486,4066,2.14,254846,99,189601,1141652,66,234,0.0,1.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108TX45880,live,76.48,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:52:00.938Z,66,315,20.95,56615,121252,62.21,62941,69372,35.59,63486,4293,2.2,254846,99,194917,1141652,66,241,0.0,1.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108TX45880,live,81.1,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:06:22.837Z,92,315,29.21,56615,129862,62.83,62941,72164,34.92,63486,4655,2.25,254846,99,206681,1141652,92,255,0.0,1.0,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108TX45880,live,82.15,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:12:10.981Z,99,315,31.43,56615,132076,63.09,62941,72573,34.67,63486,4704,2.25,254846,99,209353,1141652,99,259,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108TX45880,live,82.15,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:18:10.988Z,111,315,35.24,56615,132076,63.09,62941,72573,34.67,63486,4704,2.25,254846,99,209353,1141652,111,259,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667967592,2022-11-08 22:19:52 -0600,bb461283809479aaf92a1a30cba63636f0c85695,20221108TX45880,live,82.15,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:18:29.612Z,111,315,35.24,56615,132076,63.09,62941,72573,34.67,63486,4704,2.25,254846,99,209353,1141652,111,259,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,20221108TX45880,live,82.79,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:21:12.187Z,111,315,35.24,56615,133011,63.05,62941,73197,34.69,63486,4767,2.26,254846,99,210975,1141652,111,261,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,20221108TX45880,live,82.79,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:23:19.516Z,111,315,35.24,56615,133011,63.05,62941,73197,34.69,63486,4767,2.26,254846,99,210975,1141652,111,261,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108TX45880,live,82.79,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:24:29.734Z,111,315,35.24,56615,133011,63.05,62941,73197,34.69,63486,4767,2.26,254846,99,210975,1141652,111,261,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108TX45880,live,84.6,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:26:19.141Z,114,315,36.19,56615,136234,63.19,62941,74467,34.54,63486,4904,2.27,254846,99,215605,1141652,114,266,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108TX45880,live,84.6,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:26:30.818Z,114,315,36.19,56615,136234,63.19,62941,74467,34.54,63486,4904,2.27,254846,99,215605,1141652,114,266,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,20221108TX45880,live,84.6,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:27:19.529Z,114,315,36.19,56615,136234,63.19,62941,74467,34.54,63486,4904,2.27,254846,99,215605,1141652,114,266,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,20221108TX45880,live,84.6,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:28:19.007Z,114,315,36.19,56615,136234,63.19,62941,74467,34.54,63486,4904,2.27,254846,99,215605,1141652,114,266,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,20221108TX45880,live,84.6,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:28:54.218Z,114,315,36.19,56615,136234,63.19,62941,74467,34.54,63486,4904,2.27,254846,99,215605,1141652,114,266,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,20221108TX45880,live,84.6,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:29:24.236Z,114,315,36.19,56615,136234,63.19,62941,74467,34.54,63486,4904,2.27,254846,99,215605,1141652,114,266,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,20221108TX45880,live,85.03,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:31:19.254Z,114,315,36.19,56615,136800,63.13,62941,74941,34.58,63486,4963,2.29,254846,99,216704,1141652,114,268,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,20221108TX45880,live,85.03,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:32:10.546Z,114,315,36.19,56615,136800,63.13,62941,74941,34.58,63486,4963,2.29,254846,99,216704,1141652,114,268,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,20221108TX45880,live,85.03,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:32:51.814Z,114,315,36.19,56615,136800,63.13,62941,74941,34.58,63486,4963,2.29,254846,99,216704,1141652,114,268,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108TX45880,live,85.03,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:33:20.718Z,114,315,36.19,56615,136800,63.13,62941,74941,34.58,63486,4963,2.29,254846,99,216704,1141652,114,268,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,20221108TX45880,live,85.03,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:33:34.036Z,114,315,36.19,56615,136800,63.13,62941,74941,34.58,63486,4963,2.29,254846,99,216704,1141652,114,268,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108TX45880,live,85.03,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:37:10.295Z,114,315,36.19,56615,136800,63.13,62941,74941,34.58,63486,4963,2.29,254846,99,216704,1141652,114,268,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,20221108TX45880,live,85.03,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:38:39.454Z,114,315,36.19,56615,136800,63.13,62941,74941,34.58,63486,4963,2.29,254846,99,216704,1141652,114,268,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,20221108TX45880,live,85.03,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:39:09.772Z,114,315,36.19,56615,136800,63.13,62941,74941,34.58,63486,4963,2.29,254846,99,216704,1141652,114,268,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,20221108TX45880,live,86.5,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:41:18.659Z,114,315,36.19,56615,139261,63.18,62941,76112,34.53,63486,5060,2.3,254846,99,220433,1141652,114,272,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,20221108TX45880,live,86.5,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:43:19.483Z,114,315,36.19,56615,139261,63.18,62941,76112,34.53,63486,5060,2.3,254846,99,220433,1141652,114,272,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,20221108TX45880,live,86.5,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:44:20.561Z,114,315,36.19,56615,139261,63.18,62941,76112,34.53,63486,5060,2.3,254846,99,220433,1141652,114,272,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,20221108TX45880,live,86.5,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:45:34.681Z,114,315,36.19,56615,139261,63.18,62941,76112,34.53,63486,5060,2.3,254846,99,220433,1141652,114,272,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,20221108TX45880,live,86.5,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:46:59.494Z,114,315,36.19,56615,139261,63.18,62941,76112,34.53,63486,5060,2.3,254846,99,220433,1141652,114,272,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,20221108TX45880,live,86.5,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:47:19.922Z,114,315,36.19,56615,139261,63.18,62941,76112,34.53,63486,5060,2.3,254846,99,220433,1141652,114,272,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667969334,2022-11-08 22:48:54 -0600,564b670a16af98b12d8c8533dac3052916cfa498,20221108TX45880,live,86.5,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:48:21.031Z,114,315,36.19,56615,139261,63.18,62941,76112,34.53,63486,5060,2.3,254846,99,220433,1141652,114,272,0.0,1.0,X,2022-11-09T04:09:39.991Z
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,20221108TX45880,live,86.5,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:48:42.685Z,114,315,36.19,56615,139261,63.18,62941,76112,34.53,63486,5060,2.3,254846,99,220433,1141652,114,272,0.0,1.0,X,2022-11-09T04:09:39.991Z
