captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,VA,51600,2,2022-11-08T23:00:00.000Z,FIPSCode,51600,0,2022-11-07T03:27:38.736Z,0,0.0,9,0,51243,0,0.0,51928,0,0.0,10706,99,0,17518,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-08T19:50:38.369Z,0,0.0,9,0,51243,0,0.0,51928,0,0.0,11772,99,0,17518,0,0
1667952254,2022-11-09 00:04:14 +0000,01f078a675119f6cdf4e095b5cc2a41189aff91c,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T00:02:53.166Z,0,0.0,9,0,51243,0,0.0,51928,0,0.0,11772,99,0,17518,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T01:33:08.453Z,9,80.09,9,100,51243,6231,66.09,51928,3197,33.91,11772,99,9428,17518,9,7
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T01:36:32.798Z,9,97.76,9,100,51243,6231,66.09,51928,3197,33.91,9644,99,9428,17518,9,9
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T01:36:32.798Z,9,97.76,9,100,51243,6231,66.09,51928,3197,33.91,9644,99,9428,17518,9,9
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T01:36:32.798Z,9,97.76,9,100,51243,6231,66.09,51928,3197,33.91,9644,99,9428,17518,9,9
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T02:17:40.858Z,9,97.76,9,100,51243,6231,66.09,51928,3197,33.91,9644,99,9428,17518,9,9
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T02:17:40.858Z,9,97.76,9,100,51243,6231,66.09,51928,3197,33.91,9644,99,9428,17518,9,9
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T02:17:40.858Z,9,97.76,9,100,51243,6231,66.09,51928,3197,33.91,9644,99,9428,17518,9,9
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T02:17:40.858Z,9,97.76,9,100,51243,6231,66.09,51928,3197,33.91,9644,99,9428,17518,9,9
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T02:17:40.858Z,9,97.76,9,100,51243,6231,66.09,51928,3197,33.91,9644,99,9428,17518,9,9
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T02:17:40.858Z,9,97.76,9,100,51243,6231,66.09,51928,3197,33.91,9644,99,9428,17518,9,9
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T03:05:40.369Z,9,97.76,9,100,51243,6231,66.09,51928,3197,33.91,9644,99,9428,17518,9,9
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T03:05:40.369Z,9,97.76,9,100,51243,6231,66.09,51928,3197,33.91,9644,99,9428,17518,9,9
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T03:05:40.369Z,9,97.76,9,100,51243,6231,66.09,51928,3197,33.91,9644,99,9428,17518,9,9
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T03:26:58.019Z,9,97.76,9,100,51243,6231,66.09,51928,3197,33.91,9644,99,9428,17518,9,9
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T03:26:58.019Z,9,97.76,9,100,51243,6231,66.09,51928,3197,33.91,9644,99,9428,17518,9,9
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T03:26:58.019Z,9,97.76,9,100,51243,6231,66.09,51928,3197,33.91,9644,99,9428,17518,9,9
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T03:49:42.347Z,9,97.76,9,100,51243,6231,66.09,51928,3197,33.91,9644,99,9428,17518,9,9
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,VA,51600,2,2022-11-09T00:00:00.000Z,FIPSCode,51600,0,2022-11-09T04:07:07.780Z,9,99.0,9,100,51243,6231,66.09,51928,3197,33.91,9523,99,9428,17518,9,9
