captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108CA5735,live,0.0,CA,California,5,1,2022-11-09T03:00:00.000Z,state,0,2022-11-07T03:00:37.023Z,0,450,0.0,23075,0,0.0,23073,0,0.0,245857,99,0,760359,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108CA5735,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T18:36:59.183Z,0,450,0.0,23075,0,0.0,23073,0,0.0,276508,99,0,760184,0,0,,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108CA5735,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:20:01.711Z,0,450,0.0,23075,0,0.0,23073,0,0.0,276508,90,0,760184,0,0,,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108CA5735,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T03:02:37.662Z,0,450,0.0,23075,0,0.0,23073,0,0.0,276508,90,0,760184,0,0,,,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108CA5735,live,31.62,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:12:01.692Z,0,450,0.0,23073,43890,50.2,23075,43536,49.8,276508,90,87426,760184,0,142,0.0,,,
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108CA5735,live,31.62,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:26:20.976Z,0,450,0.0,23073,43890,50.2,23075,43536,49.8,276508,90,87426,760184,0,142,0.0,,,
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108CA5735,live,34.75,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:32:23.971Z,0,450,0.0,23075,48688,50.67,23073,47393,49.33,276508,90,96081,760184,0,156,1.0,0.0,,
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,20221108CA5735,live,35.16,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:54:48.380Z,29,450,6.44,23075,49144,50.55,23073,48080,49.45,276508,90,97224,760184,29,158,1.0,0.0,,
1667970156,2022-11-08 23:02:36 -0600,84ea53799ae0036a04ac85127e62d719394c963e,20221108CA5735,live,35.16,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:00:51.977Z,29,450,6.44,23075,49144,50.55,23073,48080,49.45,276508,90,97224,760184,29,158,1.0,0.0,,
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,20221108CA5735,live,35.9,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:31:28.836Z,29,450,6.44,23075,50166,50.54,23073,49087,49.46,276508,90,99253,760184,29,162,1.0,0.0,,
