captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T02:31:19.051Z,6,50.76,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,9582,99,4864,18386,6,3
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T02:31:19.051Z,6,50.76,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,9582,99,4864,18386,6,3
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T02:31:19.051Z,6,50.76,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,9582,99,4864,18386,6,3
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T02:31:19.051Z,6,50.76,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,9582,99,4864,18386,6,3
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T02:31:19.051Z,6,50.76,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,9582,99,4864,18386,6,3
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T02:31:19.051Z,6,50.76,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,9582,99,4864,18386,6,3
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T02:31:19.051Z,6,50.76,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,9582,99,4864,18386,6,3
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T02:31:19.051Z,6,50.76,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,9582,99,4864,18386,6,3
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T02:31:19.051Z,6,50.76,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,9582,99,4864,18386,6,3
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T03:22:37.708Z,6,99.0,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,4913,99,4864,18386,6,6
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T03:22:58.042Z,6,50.76,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,9582,99,4864,18386,6,3
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T03:32:01.681Z,6,50.76,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,9582,99,4864,18386,6,3
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T03:35:50.683Z,6,50.76,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,9582,99,4864,18386,6,3
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T03:38:31.335Z,6,50.76,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,9582,99,4864,18386,6,3
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T04:06:39.381Z,6,50.76,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,9582,99,4864,18386,6,3
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T04:28:18.413Z,6,50.76,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,9582,99,4864,18386,6,3
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T04:28:18.413Z,6,50.76,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,9582,99,4864,18386,6,3
