captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108OH36039,live,0.0,OH,Ohio,36,1,2022-11-08T23:30:00.000Z,state,0,2022-11-07T03:19:17.438Z,0,609,0.0,47429,0,0.0,47430,0,0.0,315313,99,0,1015509,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108OH36039,live,0.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-08T19:56:30.682Z,0,609,0.0,47429,0,0.0,47430,0,0.0,306713,99,0,1015509,0,0,,,,
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,20221108OH36039,live,0.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-08T22:23:31.668Z,0,609,0.0,47429,0,0.0,47430,0,0.0,306713,99,0,1015509,0,0,,,,
1667946903,2022-11-08 22:35:03 +0000,cb1028268673c8c2a42a51ee33da39f10a4ad1c1,20221108OH36039,live,0.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-08T22:31:25.050Z,0,609,0.0,47429,0,0.0,47430,0,0.0,306713,99,0,1015509,0,0,,,,
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,20221108OH36039,live,0.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T00:32:00.101Z,0,609,0.0,47429,0,0.0,47430,0,0.0,306713,99,0,1015509,0,0,,,,
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,20221108OH36039,live,8.74,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T00:40:41.369Z,0,609,0.0,47429,15460,57.64,47430,11361,42.36,306713,99,26821,1015509,0,53,0.0,,,
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,20221108OH36039,live,8.74,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T00:45:13.423Z,0,609,0.0,47429,15460,57.64,47430,11361,42.36,306713,99,26821,1015509,0,53,0.0,,,
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,20221108OH36039,live,8.74,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T00:52:32.076Z,0,609,0.0,47429,15460,57.64,47430,11361,42.36,306713,99,26821,1015509,0,53,0.0,,,
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,20221108OH36039,live,8.74,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:10:39.305Z,0,609,0.0,47429,15460,57.64,47430,11361,42.36,306713,99,26821,1015509,0,53,0.0,,,
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,20221108OH36039,live,8.84,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:19:13.714Z,0,609,0.0,47429,15644,57.72,47430,11460,42.28,306713,99,27104,1015509,0,54,0.0,,,
