captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,OH,39153,2,2022-11-08T23:30:00.000Z,FIPSCode,39153,0,2022-11-07T03:19:17.441Z,0,0.0,420,0.0,47429,0,0.0,47430,0,0.0,218727,99,0,371513,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,OH,39153,2,2022-11-09T00:30:00.000Z,FIPSCode,39153,0,2022-11-08T19:56:30.682Z,0,0.0,420,0.0,47429,0,0.0,47430,0,0.0,212762,99,0,371513,0,0
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,OH,39153,2,2022-11-09T00:30:00.000Z,FIPSCode,39153,0,2022-11-08T22:23:31.667Z,0,0.0,420,0.0,47429,0,0.0,47430,0,0.0,212762,99,0,371513,0,0
1667946903,2022-11-08 22:35:03 +0000,cb1028268673c8c2a42a51ee33da39f10a4ad1c1,OH,39153,2,2022-11-09T00:30:00.000Z,FIPSCode,39153,0,2022-11-08T22:31:25.050Z,0,0.0,420,0.0,47429,0,0.0,47430,0,0.0,212762,99,0,371513,0,0
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,OH,39153,2,2022-11-09T00:30:00.000Z,FIPSCode,39153,0,2022-11-09T00:32:00.100Z,0,0.0,420,0.0,47429,0,0.0,47430,0,0.0,212762,99,0,371513,0,0
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,OH,39153,2,2022-11-09T00:30:00.000Z,FIPSCode,39153,0,2022-11-09T00:32:00.100Z,0,0.0,420,0.0,47429,0,0.0,47430,0,0.0,212762,99,0,371513,0,0
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,OH,39153,2,2022-11-09T00:30:00.000Z,FIPSCode,39153,0,2022-11-09T00:45:13.422Z,0,0.0,420,0.0,47429,0,0.0,47430,0,0.0,212762,99,0,371513,0,0
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,OH,39153,2,2022-11-09T00:30:00.000Z,FIPSCode,39153,0,2022-11-09T00:45:13.422Z,0,0.0,420,0.0,47429,0,0.0,47430,0,0.0,212762,99,0,371513,0,0
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,OH,39153,2,2022-11-09T00:30:00.000Z,FIPSCode,39153,0,2022-11-09T00:45:13.422Z,0,0.0,420,0.0,47429,0,0.0,47430,0,0.0,212762,99,0,371513,0,0
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,OH,39153,2,2022-11-09T00:30:00.000Z,FIPSCode,39153,0,2022-11-09T00:45:13.422Z,0,0.0,420,0.0,47429,0,0.0,47430,0,0.0,212762,99,0,371513,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,OH,39153,2,2022-11-09T00:30:00.000Z,FIPSCode,39153,0,2022-11-09T01:27:30.866Z,0,28.89,420,0.0,47429,42354,68.91,47430,19108,31.09,212762,99,61462,371513,0,121
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,OH,39153,2,2022-11-09T00:30:00.000Z,FIPSCode,39153,0,2022-11-09T02:01:24.108Z,0,28.89,420,0.0,47429,42354,68.91,47430,19108,31.09,212762,99,61462,371513,0,121
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,OH,39153,2,2022-11-09T00:30:00.000Z,FIPSCode,39153,0,2022-11-09T02:06:16.814Z,5,29.45,420,1.19,47429,42961,68.57,47430,19695,31.43,212762,99,62656,371513,5,124
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,OH,39153,2,2022-11-09T00:30:00.000Z,FIPSCode,39153,0,2022-11-09T02:06:16.814Z,5,29.45,420,1.19,47429,42961,68.57,47430,19695,31.43,212762,99,62656,371513,5,124
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,OH,39153,2,2022-11-09T00:30:00.000Z,FIPSCode,39153,0,2022-11-09T02:15:34.351Z,5,29.45,420,1.19,47429,42961,68.57,47430,19695,31.43,212762,99,62656,371513,5,124
