captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-07T03:14:36.382Z,0,0.0,502,0.0,7501,0,0.0,11176,0,0.0,10859,0,0.0,272128,99,0,385524,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-08T19:35:08.969Z,0,0.0,502,0.0,7501,0,0.0,11176,0,0.0,10859,0,0.0,358783,99,0,385524,0,0
1667945337,2022-11-08 22:08:57 +0000,98ebc4e8a976c121315c6a94b1742124c79eda02,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-08T19:35:08.969Z,0,0.0,502,0.0,7501,0,0.0,11176,0,0.0,10859,0,0.0,358783,99,0,385524,0,0
1667946645,2022-11-08 22:30:45 +0000,b4a2d52dc2885174b04713e13bf7fbb8eadd5f83,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-08T22:27:11.296Z,0,0.0,502,0.0,7501,0,0.0,11176,0,0.0,10859,0,0.0,358783,99,0,385524,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T01:06:44.275Z,0,0.0,502,0.0,7501,0,0.0,11176,0,0.0,10859,0,0.0,358783,99,0,385524,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T01:50:33.298Z,0,13.18,502,0.0,10859,25617,54.19,7501,21112,44.66,11176,543,1.15,358783,99,47272,385524,0,66
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T01:50:33.298Z,0,13.18,502,0.0,10859,25617,54.19,7501,21112,44.66,11176,543,1.15,358783,99,47272,385524,0,66
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T01:50:33.298Z,0,13.18,502,0.0,10859,25617,54.19,7501,21112,44.66,11176,543,1.15,358783,99,47272,385524,0,66
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T01:50:33.298Z,0,13.18,502,0.0,10859,25617,54.19,7501,21112,44.66,11176,543,1.15,358783,99,47272,385524,0,66
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T01:50:33.298Z,0,13.18,502,0.0,10859,25617,54.19,7501,21112,44.66,11176,543,1.15,358783,99,47272,385524,0,66
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T02:45:11.318Z,89,17.73,502,0.0,10859,33670,52.93,7501,29105,45.75,11176,837,1.32,358783,99,63612,385524,0,89
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T02:45:11.318Z,89,17.73,502,0.0,10859,33670,52.93,7501,29105,45.75,11176,837,1.32,358783,99,63612,385524,0,89
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T02:57:12.247Z,89,17.73,502,0.0,10859,33670,52.93,7501,29105,45.75,11176,837,1.32,358783,99,63612,385524,0,89
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T02:57:12.247Z,89,17.73,502,0.0,10859,33670,52.93,7501,29105,45.75,11176,837,1.32,358783,99,63612,385524,0,89
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T02:57:12.247Z,89,17.73,502,0.0,10859,33670,52.93,7501,29105,45.75,11176,837,1.32,358783,99,63612,385524,0,89
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T02:57:12.247Z,89,17.73,502,0.0,10859,33670,52.93,7501,29105,45.75,11176,837,1.32,358783,99,63612,385524,0,89
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T03:32:39.392Z,89,17.73,502,0.0,10859,33670,52.93,7501,29105,45.75,11176,837,1.32,358783,99,63612,385524,0,89
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T03:32:39.392Z,89,17.73,502,0.0,10859,33670,52.93,7501,29105,45.75,11176,837,1.32,358783,99,63612,385524,0,89
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T03:50:00.706Z,44,35.85,502,8.76,7501,64593,50.21,10859,61799,48.04,11176,2241,1.74,358783,99,128633,385524,44,180
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T04:08:33.139Z,44,35.85,502,8.76,7501,64593,50.21,10859,61799,48.04,11176,2241,1.74,358783,99,128633,385524,44,180
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T04:12:13.326Z,289,57.64,502,0.0,7501,106327,51.42,10859,96597,46.71,11176,3862,1.87,358783,99,206786,385524,0,289
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T04:12:13.326Z,289,57.64,502,0.0,7501,106327,51.42,10859,96597,46.71,11176,3862,1.87,358783,99,206786,385524,0,289
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T04:38:53.238Z,322,64.16,502,0.0,7501,115865,50.33,10859,110047,47.8,11176,4288,1.86,358783,99,230200,385524,0,322
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T04:41:15.589Z,322,64.16,502,0.0,7501,115865,50.33,10859,110047,47.8,11176,4288,1.86,358783,99,230200,385524,0,322
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,MO,29189,2,2022-11-09T01:00:00.000Z,FIPSCode,29189,0,2022-11-09T04:45:49.692Z,322,64.16,502,0.0,7501,115865,50.33,10859,110047,47.8,11176,4288,1.86,358783,99,230200,385524,0,322
