captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-07T03:14:36.379Z,0,0.0,40,0.0,7501,0,0.0,11176,0,0.0,10859,0,0.0,45066,99,0,71554,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-08T19:35:08.968Z,0,0.0,40,0.0,7501,0,0.0,11176,0,0.0,10859,0,0.0,64431,99,0,71554,0,0
1667945337,2022-11-08 22:08:57 +0000,98ebc4e8a976c121315c6a94b1742124c79eda02,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-08T22:04:30.008Z,0,0.0,40,0.0,7501,0,0.0,11176,0,0.0,10859,0,0.0,64431,99,0,71554,0,0
1667946645,2022-11-08 22:30:45 +0000,b4a2d52dc2885174b04713e13bf7fbb8eadd5f83,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-08T22:04:30.008Z,0,0.0,40,0.0,7501,0,0.0,11176,0,0.0,10859,0,0.0,64431,99,0,71554,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T01:06:40.545Z,0,0.0,40,0.0,7501,0,0.0,11176,0,0.0,10859,0,0.0,64431,99,0,71554,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T01:06:40.545Z,0,0.0,40,0.0,7501,0,0.0,11176,0,0.0,10859,0,0.0,64431,99,0,71554,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T01:51:05.408Z,1,4.44,40,2.5,7501,1635,57.21,10859,1157,40.48,11176,66,2.31,64431,99,2858,71554,1,2
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T02:23:18.351Z,1,4.44,40,2.5,7501,1635,57.21,10859,1157,40.48,11176,66,2.31,64431,99,2858,71554,1,2
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T02:27:49.093Z,7,9.74,40,17.5,7501,4055,64.59,10859,2065,32.89,11176,158,2.52,64431,99,6278,71554,7,4
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T02:37:18.171Z,11,19.49,40,27.5,7501,8705,69.31,10859,3519,28.02,11176,336,2.68,64431,99,12560,71554,11,8
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T02:37:18.171Z,11,19.49,40,27.5,7501,8705,69.31,10859,3519,28.02,11176,336,2.68,64431,99,12560,71554,11,8
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T02:49:29.511Z,23,32.82,40,57.5,7501,15226,72.0,10859,5337,25.24,11176,584,2.76,64431,99,21147,71554,23,13
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T02:57:45.933Z,23,32.82,40,57.5,7501,15226,72.0,10859,5337,25.24,11176,584,2.76,64431,99,21147,71554,23,13
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T03:00:26.488Z,23,32.82,40,57.5,7501,15226,72.0,10859,5337,25.24,11176,584,2.76,64431,99,21147,71554,23,13
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T03:16:04.286Z,28,37.86,40,70.0,7501,17726,72.66,10859,5999,24.59,11176,670,2.75,64431,99,24395,71554,28,15
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T03:18:35.328Z,33,47.17,40,82.5,7501,21775,71.65,10859,7773,25.58,11176,843,2.77,64431,99,30391,71554,33,19
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T03:18:35.328Z,33,47.17,40,82.5,7501,21775,71.65,10859,7773,25.58,11176,843,2.77,64431,99,30391,71554,33,19
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T03:18:35.328Z,33,47.17,40,82.5,7501,21775,71.65,10859,7773,25.58,11176,843,2.77,64431,99,30391,71554,33,19
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T03:18:35.328Z,33,47.17,40,82.5,7501,21775,71.65,10859,7773,25.58,11176,843,2.77,64431,99,30391,71554,33,19
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T04:04:51.941Z,40,57.05,40,100.0,7501,26065,70.91,10859,9651,26.26,11176,1042,2.83,64431,99,36758,71554,40,23
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T04:04:51.941Z,40,57.05,40,100.0,7501,26065,70.91,10859,9651,26.26,11176,1042,2.83,64431,99,36758,71554,40,23
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T04:04:51.941Z,40,57.05,40,100.0,7501,26065,70.91,10859,9651,26.26,11176,1042,2.83,64431,99,36758,71554,40,23
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T04:04:51.941Z,40,57.05,40,100.0,7501,26065,70.91,10859,9651,26.26,11176,1042,2.83,64431,99,36758,71554,40,23
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T04:04:51.941Z,40,57.05,40,100.0,7501,26065,70.91,10859,9651,26.26,11176,1042,2.83,64431,99,36758,71554,40,23
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T04:45:49.692Z,40,57.05,40,100.0,7501,26065,70.91,10859,9651,26.26,11176,1042,2.83,64431,99,36758,71554,40,23
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,MO,29071,2,2022-11-09T01:00:00.000Z,FIPSCode,29071,0,2022-11-09T04:45:49.692Z,40,57.05,40,100.0,7501,26065,70.91,10859,9651,26.26,11176,1042,2.83,64431,99,36758,71554,40,23
