captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,PA,42017,2,2022-11-09T00:00:00.000Z,FIPSCode,42017,0,2022-11-07T16:47:42.535Z,0,0.0,304,0.0,51883,0,0.0,53143,0,0.0,316987,99,0,478581,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-08T20:12:03.552Z,0,0.0,304,0.0,51883,0,0.0,53143,0,0.0,341775,99,0,478581,0,0
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-08T22:24:31.238Z,0,0.0,304,0.0,51883,0,0.0,53143,0,0.0,341775,95,0,478581,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-09T01:00:06.920Z,0,0.0,304,0.0,51883,0,0.0,53143,0,0.0,341775,95,0,478581,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-09T01:02:06.377Z,0,0.0,304,0.0,51883,0,0.0,53143,0,0.0,341775,95,0,478581,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-09T01:02:06.377Z,0,0.0,304,0.0,51883,0,0.0,53143,0,0.0,341775,95,0,478581,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-09T01:28:06.723Z,0,0.0,304,0.0,51883,0,0.0,53143,0,0.0,341775,95,0,478581,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-09T01:38:26.670Z,0,11.69,304,0.0,53143,27854,69.7,51883,12108,30.3,341775,95,39962,478581,0,36
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-09T01:41:17.654Z,0,11.69,304,0.0,53143,27854,69.7,51883,12108,30.3,341775,95,39962,478581,0,36
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-09T02:03:46.742Z,0,11.69,304,0.0,53143,27854,69.7,51883,12108,30.3,341775,95,39962,478581,0,36
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-09T02:24:06.807Z,0,11.69,304,0.0,53143,27854,69.7,51883,12108,30.3,341775,95,39962,478581,0,36
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-09T03:10:06.750Z,0,11.69,304,0.0,53143,27854,69.7,51883,12108,30.3,341775,95,39962,478581,0,36
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-09T03:16:45.336Z,74,16.01,304,24.34,53143,38198,69.8,51883,16528,30.2,341775,95,54726,478581,74,49
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-09T03:19:06.375Z,74,33.08,304,24.34,53143,58018,51.32,51883,55035,48.68,341775,95,113053,478581,74,101
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-09T03:19:06.375Z,74,33.08,304,24.34,53143,58018,51.32,51883,55035,48.68,341775,95,113053,478581,74,101
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-09T03:19:06.375Z,74,33.08,304,24.34,53143,58018,51.32,51883,55035,48.68,341775,95,113053,478581,74,101
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-09T03:59:45.510Z,74,33.08,304,24.34,53143,58018,51.32,51883,55035,48.68,341775,95,113053,478581,74,101
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-09T03:59:45.510Z,74,33.08,304,24.34,53143,58018,51.32,51883,55035,48.68,341775,95,113053,478581,74,101
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-09T04:24:26.547Z,74,33.08,304,24.34,53143,58018,51.32,51883,55035,48.68,341775,95,113053,478581,74,101
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,PA,42017,2,2022-11-09T01:00:00.000Z,FIPSCode,42017,0,2022-11-09T04:26:06.568Z,74,33.08,304,24.34,53143,58018,51.32,51883,55035,48.68,341775,95,113053,478581,74,101
