captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,CA,6111,2,2022-11-09T03:00:00.000Z,FIPSCode,06111,0,2022-11-07T03:00:37.003Z,0,0.0,7,0.0,23011,0,0.0,23017,0,0.0,1001,99,0,1465,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-08T18:36:58.809Z,0,0.0,7,0.0,23011,0,0.0,23017,0,0.0,1016,99,0,1465,0,0
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-08T23:18:49.158Z,0,0.0,7,0.0,23011,0,0.0,23017,0,0.0,1016,90,0,1465,0,0
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-08T23:20:13.079Z,0,0.0,7,0.0,23011,0,0.0,23017,0,0.0,1016,90,0,1465,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-09T03:02:41.954Z,0,0.0,7,0.0,23011,0,0.0,23017,0,0.0,1016,90,0,1465,0,0
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-09T03:02:41.954Z,0,0.0,7,0.0,23011,0,0.0,23017,0,0.0,1016,90,0,1465,0,0
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-09T04:50:47.553Z,7,47.24,7,100.0,23011,254,52.92,23017,226,47.08,1016,90,480,1465,7,3
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-09T04:50:47.553Z,7,47.24,7,100.0,23011,254,52.92,23017,226,47.08,1016,90,480,1465,7,3
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-09T05:09:50.160Z,7,47.24,7,100.0,23011,254,52.92,23017,226,47.08,1016,90,480,1465,7,3
1667978057,2022-11-09 01:14:17 -0600,45226886ebec704c2559e16aa3f6244612fff44c,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-09T05:09:50.160Z,7,47.24,7,100.0,23011,254,52.92,23017,226,47.08,1016,90,480,1465,7,3
1667978139,2022-11-09 01:15:39 -0600,6e2e8e564c230fac37dee2fdeebdd5738ebfcc2b,CA,6111,2,2022-11-09T04:00:00.000Z,FIPSCode,06111,0,2022-11-09T05:09:50.160Z,7,47.24,7,100.0,23011,254,52.92,23017,226,47.08,1016,90,480,1465,7,3
