captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,20221108OH37645,live,5.41,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:02:07.589Z,0,8933,0.0,47436,177654,69.86,47437,76646,30.14,4700000,99,254300,7050000,0,483,0.0,,
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,20221108OH37645,live,5.52,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:06:35.800Z,0,8933,0.0,47436,182100,70.18,47437,77388,29.82,4700000,99,259488,7050000,0,493,0.0,,
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,20221108OH37645,live,7.48,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:13:59.978Z,16,8933,0.18,47436,251776,71.63,47437,99718,28.37,4700000,99,351494,7050000,16,668,0.0,,
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,20221108OH37645,live,8.15,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:18:23.189Z,16,8933,0.18,47436,276654,72.19,47437,106576,27.81,4700000,99,383230,7050000,16,728,0.0,,
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,20221108OH37645,live,8.15,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:19:27.271Z,16,8933,0.18,47436,276654,72.19,47437,106576,27.81,4700000,99,383230,7050000,16,728,0.0,,
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,20221108OH37645,live,25.08,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:28:44.601Z,113,8933,1.26,47436,880747,74.72,47437,298036,25.28,4700000,99,1178783,7050000,113,2240,0.0,,
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,20221108OH37645,live,27.12,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:33:08.574Z,127,8933,1.42,47436,944427,74.1,47437,330074,25.9,4700000,99,1274501,7050000,127,2422,0.0,,
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,20221108OH37645,live,27.2,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:37:53.148Z,139,8933,1.56,47436,947836,74.15,47437,330484,25.85,4700000,99,1278320,7050000,139,2430,0.0,,
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,20221108OH37645,live,27.67,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:42:47.358Z,231,8933,2.59,47436,966445,74.32,47437,333971,25.68,4700000,99,1300416,7050000,231,2472,0.0,,
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108OH37645,live,30.88,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:46:51.467Z,673,8933,7.53,47436,1085713,74.81,47437,365523,25.19,4700000,99,1451236,7050000,673,2758,0.0,,
