captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,IL,17097,2,2022-11-09T00:00:00.000Z,FIPSCode,17097,0,2022-11-07T16:40:17.414Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,19362,99,0,30785,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-08T19:03:13.702Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-08T19:03:13.702Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-08T19:03:13.702Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-08T19:03:13.702Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T01:14:27.411Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T01:14:27.411Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T01:14:27.411Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T02:02:08.755Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T02:02:08.755Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T02:02:08.755Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T02:02:08.755Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T02:02:08.755Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T02:02:08.755Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T02:02:08.755Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T02:02:08.755Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T02:02:08.755Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T02:02:08.755Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T02:02:08.755Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T02:02:08.755Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T02:02:08.755Z,0,0,28,0,25750,0,0.0,29244,0,0.0,29591,0,0.0,15250,99,0,30785,0,0
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T04:22:33.200Z,28,99,28,0,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,15250,99,16792,30785,0,28
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T04:39:54.413Z,28,99,28,0,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,15250,99,16792,30785,0,28
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T04:46:37.026Z,28,99,28,0,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,15250,99,16792,30785,0,28
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T04:46:37.026Z,28,99,28,0,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,15250,99,16792,30785,0,28
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T04:46:37.026Z,28,99,28,0,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,15250,99,16792,30785,0,28
1667970899,2022-11-08 23:14:59 -0600,ca5b649b3885623b3ef37439107a0fa8db2d1846,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T04:46:37.026Z,28,99,28,0,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,15250,99,16792,30785,0,28
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T04:46:37.026Z,28,99,28,0,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,15250,99,16792,30785,0,28
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T05:21:31.118Z,28,99,28,100,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,15250,99,16792,30785,28,28
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T05:31:55.661Z,28,99,28,100,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,15250,99,16792,30785,28,28
1667983801,2022-11-09 02:50:01 -0600,f8dcd2921862fa8f2b18f478a2ad042ae3e8bf73,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T05:31:55.661Z,28,99,28,100,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,15250,99,16792,30785,28,28
1667985134,2022-11-09 03:12:14 -0600,2c897b0fc200e1893488b5752c5c41a90d4a2217,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T09:11:05.686Z,28,99,28,100,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,15250,99,16792,30785,28,28
1667985336,2022-11-09 03:15:36 -0600,e680c144e30a7078448ff3666071965db0334e66,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T09:12:35.845Z,28,95,28,100,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,17676,99,16792,30785,28,27
1668022645,2022-11-09 13:37:25 -0600,77d960866af403ade41304d9d9a1c54e73be07eb,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T19:36:28.419Z,28,95,28,100,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,17676,99,16792,30785,28,27
1668040106,2022-11-09 18:28:26 -0600,5a8cc48e563288b946914ba3e1e6471722ff0859,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T19:36:28.419Z,28,95,28,100,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,17676,99,16792,30785,28,27
1668042677,2022-11-09 19:11:17 -0600,0b14c3d1c32073c33d0d7452ed0510a095a2ca13,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-09T19:36:28.419Z,28,95,28,100,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,17676,99,16792,30785,28,27
1668050127,2022-11-09 21:15:27 -0600,23948b6f3850b0fded8dbcce268fb1d6631325b0,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-10T03:14:41.476Z,28,95,28,100,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,17676,99,16792,30785,28,27
1668050170,2022-11-09 21:16:10 -0600,f27a08527fef6503702572302c84f915e34224c0,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-10T03:15:14.367Z,28,99,28,100,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,16962,99,16792,30785,28,28
1668137290,2022-11-10 21:28:10 -0600,b91f322866cd07d1955d6dd260ec281b4cd976cc,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-10T03:15:14.367Z,28,99,28,100,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,16962,99,16792,30785,28,28
1668139148,2022-11-10 21:59:08 -0600,662d32e35d493f200820f8b694778bf16fcc4377,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-10T03:15:14.367Z,28,99,28,100,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,16962,99,16792,30785,28,28
1668170276,2022-11-11 06:37:56 -0600,d0ea77d4f94408d4fe9ff676ece8f4ea33548542,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-10T03:15:14.367Z,28,99,28,100,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,16962,99,16792,30785,28,28
1668170883,2022-11-11 06:48:03 -0600,95e6e0257d200d8418ca1afa4053851b8680b8bc,IL,17097,2,2022-11-09T01:00:00.000Z,FIPSCode,17097,0,2022-11-11T12:47:12.744Z,28,91,28,100,29244,8338,49.65,25750,8275,49.28,29591,179,1.07,18453,99,16792,30785,28,25
