captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,SD,46087,2,2022-11-09T01:00:00.000Z,FIPSCode,46087,0,2022-11-07T21:28:03.935Z,0,0.0,6,0.0,48787,0,0.0,48788,0,0.0,2664,99,0,3938,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,SD,46087,2,2022-11-09T01:00:00.000Z,FIPSCode,46087,0,2022-11-08T18:52:37.589Z,0,0.0,6,0.0,48787,0,0.0,48788,0,0.0,2664,99,0,3938,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,SD,46087,2,2022-11-09T01:00:00.000Z,FIPSCode,46087,0,2022-11-09T02:11:19.009Z,0,0.0,6,0.0,48787,0,0.0,48788,0,0.0,2664,99,0,3938,0,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,SD,46087,2,2022-11-09T01:00:00.000Z,FIPSCode,46087,0,2022-11-09T02:15:36.981Z,1,21.55,6,16.67,48788,353,61.5,48787,221,38.5,2664,99,574,3938,1,1
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,SD,46087,2,2022-11-09T01:00:00.000Z,FIPSCode,46087,0,2022-11-09T02:25:44.022Z,2,33.0,6,33.33,48788,563,63.98,48787,317,36.02,2667,99,880,3938,2,2
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,SD,46087,2,2022-11-09T01:00:00.000Z,FIPSCode,46087,0,2022-11-09T02:25:44.022Z,2,33.0,6,33.33,48788,563,63.98,48787,317,36.02,2667,99,880,3938,2,2
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,SD,46087,2,2022-11-09T01:00:00.000Z,FIPSCode,46087,0,2022-11-09T02:29:31.704Z,2,33.0,6,33.33,48788,563,63.98,48787,317,36.02,2667,99,880,3938,2,2
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,SD,46087,2,2022-11-09T01:00:00.000Z,FIPSCode,46087,0,2022-11-09T02:29:31.704Z,2,33.0,6,33.33,48788,563,63.98,48787,317,36.02,2667,99,880,3938,2,2
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,SD,46087,2,2022-11-09T01:00:00.000Z,FIPSCode,46087,0,2022-11-09T02:39:21.786Z,2,33.0,6,33.33,48788,563,63.98,48787,317,36.02,2667,99,880,3938,2,2
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,SD,46087,2,2022-11-09T01:00:00.000Z,FIPSCode,46087,0,2022-11-09T02:39:21.786Z,2,33.0,6,33.33,48788,563,63.98,48787,317,36.02,2667,99,880,3938,2,2
