captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T01:38:56.076Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8628,99,8599,14119,7,7
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T02:39:12.255Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8628,99,8599,14119,7,7
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T02:45:41.634Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8628,99,8599,14119,7,7
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T02:45:41.634Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8628,99,8599,14119,7,7
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T03:02:07.746Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8628,99,8599,14119,7,7
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T03:02:07.746Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8628,99,8599,14119,7,7
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T03:02:07.746Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8628,99,8599,14119,7,7
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T03:02:07.746Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8628,99,8599,14119,7,7
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T03:24:14.663Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8628,99,8599,14119,7,7
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T03:28:47.247Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T04:28:44.654Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T04:28:44.654Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T04:28:44.654Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T04:28:44.654Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T04:28:44.654Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1667970461,2022-11-08 23:07:41 -0600,7d669d180641a9a00e537201f92d2f70ea120169,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T04:28:44.654Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T04:28:44.654Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1667970856,2022-11-08 23:14:16 -0600,ff06f2de4e569cd29ca92d25039a935917deb88f,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T04:28:44.654Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1667970944,2022-11-08 23:15:44 -0600,ade12abccb70834d17788a299f1a5de3ad7d230d,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T04:28:44.654Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T04:28:44.654Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T04:28:44.654Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T05:35:19.163Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T05:39:07.378Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1667973292,2022-11-08 23:54:52 -0600,f4e2e76b95b1963799e86b607fe710743960389e,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-09T05:39:07.378Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668093785,2022-11-10 09:23:05 -0600,89347d9406fb475aa4316df40f4a9c0acb03e3fb,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:21:51.450Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668095598,2022-11-10 09:53:18 -0600,064783ac34ea29dae9e4b4e99f1186b2d3472f64,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:52:34.434Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668095935,2022-11-10 09:58:55 -0600,b0710edc970b728e25e8022fb880ee3c10ed23c3,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668100611,2022-11-10 11:16:51 -0600,4bcff927e0c702322aead88476f44c43da0f73fc,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668100696,2022-11-10 11:18:16 -0600,5e489c0734c42c1ffbccc390de06aa5d603609a0,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668100737,2022-11-10 11:18:57 -0600,33ab8f3a50a7c11494e4c5d841e49e8a2819543b,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668100822,2022-11-10 11:20:22 -0600,f6904e4d6339de09b06c75d1f81309d0ddef2473,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668100863,2022-11-10 11:21:03 -0600,1d3d8a21cdf8a51b8d14410370754f387b4cc7be,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668105115,2022-11-10 12:31:55 -0600,25b4e23883cadfe845ba471c47d431bb691ccd66,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668105241,2022-11-10 12:34:01 -0600,b1683f06031896669d9a0f71e0faca63229c4a1e,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668105282,2022-11-10 12:34:42 -0600,7b4d4d273b4d1439e2ec10ed30934c11948d5f07,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668106578,2022-11-10 12:56:18 -0600,04b543058b6f70c099c73cff278279796c477a21,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668106620,2022-11-10 12:57:00 -0600,5b8b3effd2684e8ba3ef22a553570ca53b18de34,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668106703,2022-11-10 12:58:23 -0600,84d8f2c0b8210c0b94c3ebbbbe1980711d1890ec,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668106785,2022-11-10 12:59:45 -0600,69f90260ef99b3001dde7683f883439d9d8a64ca,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668107081,2022-11-10 13:04:41 -0600,925e9cb7b6d8c1e85de13e73d205f79b5f43c01d,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668107121,2022-11-10 13:05:21 -0600,f6f7dec18c07321785c4f9cd72ba30891dc2fbcb,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668107166,2022-11-10 13:06:06 -0600,4e29745d8be76bb5590d17a6c636d8cef55f78bf,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668107246,2022-11-10 13:07:26 -0600,da51af3fdd7abb976a572cd12db6ab1b5e0c7bc5,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668109654,2022-11-10 13:47:34 -0600,126ee85ca6478b8781ea578223e8cead78cc4295,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668109737,2022-11-10 13:48:57 -0600,3eab85f1fb3633a5bd9f8ede61aae91bd9c9f949,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668109820,2022-11-10 13:50:20 -0600,cb43d1048a3afb00dcb88236cf82121307ad48ba,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668111092,2022-11-10 14:11:32 -0600,99dd0012862d5047ac1f26fb19ad83151cf7dd6f,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668111133,2022-11-10 14:12:13 -0600,378f496c5145aefa1c31d061e387281a294d299d,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668111263,2022-11-10 14:14:23 -0600,b684b0fdc5a24971fed7774b687d0188dc96c2f3,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668112567,2022-11-10 14:36:07 -0600,5a6fbfcecba3110ca51b167ce65d0fc7066a7e79,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668113992,2022-11-10 14:59:52 -0600,090b24b2125d999659e0bdc48289991b1bfd351a,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668114077,2022-11-10 15:01:17 -0600,8b9306f5bb680c581981d63ca2e9d8941b4bd9fb,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668114116,2022-11-10 15:01:56 -0600,f02d01515924866f3520911ad1efc9a9578b029d,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668117149,2022-11-10 15:52:29 -0600,2ce6cc3d801bbe067ff2fa4b3101c7b257f325e5,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
1668117237,2022-11-10 15:53:57 -0600,a0be84b2f337108b2a882f9fff8a3f6b66cdadcb,NC,37161,2,2022-11-09T00:30:00.000Z,FIPSCode,37161,0,2022-11-10T15:54:16.580Z,7,99.0,7,100,45621,6218,72.31,45620,2262,26.31,45954,119,1.38,8686,99,8599,14119,7,7
