captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,20221108OH37258,live,31.83,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:36:19.723Z,19,705,2.7,44291,55971,64.59,47404,30691,35.41,272225,99,86662,1163677,19,224,0.0,,
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,20221108OH37258,live,33.19,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:40:03.244Z,43,705,6.1,44291,58812,65.08,47404,31551,34.92,272225,99,90363,1163677,43,234,0.0,,
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108OH37258,live,38.71,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:46:21.459Z,94,705,13.33,44291,70502,66.91,47404,34874,33.09,272225,99,105376,1163677,94,273,0.0,,
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108OH37258,live,39.5,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:52:19.238Z,104,705,14.75,44291,72272,67.22,47404,35247,32.78,272225,99,107519,1163677,104,278,0.0,,
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108OH37258,live,42.4,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:57:58.437Z,132,705,18.72,44291,78425,67.95,47404,36993,32.05,272225,99,115418,1163677,132,299,0.0,,
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108OH37258,live,48.31,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:06:32.632Z,219,705,31.06,44291,91274,69.4,47404,40240,30.6,272225,99,131514,1163677,219,341,0.0,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108OH37258,live,53.5,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:15:38.292Z,278,705,39.43,44291,98367,70.03,47404,42098,29.97,262560,99,140465,1163677,278,377,0.0,X,2022-11-09T02:15:02.102Z
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108OH37258,live,59.59,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:33:19.071Z,408,705,57.87,44291,125854,71.71,47404,49659,28.29,294545,99,175513,1163677,408,420,0.0,X,2022-11-09T02:15:02.102Z
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108OH37258,live,64.11,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:42:54.258Z,492,705,69.79,44291,136232,72.49,47404,51697,27.51,293137,99,187929,1163677,492,452,0.0,X,2022-11-09T02:15:02.102Z
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108OH37258,live,67.49,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:48:22.411Z,506,705,71.77,44291,139221,72.74,47404,52177,27.26,283585,99,191398,1163677,506,476,0.0,X,2022-11-09T02:15:02.102Z
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108OH37258,live,80.54,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:58:13.473Z,586,705,83.12,44291,153715,73.17,47404,56367,26.83,260851,99,210082,1163677,586,568,0.0,X,2022-11-09T02:15:02.102Z
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108OH37258,live,80.54,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:59:44.725Z,586,705,83.12,44291,153715,73.17,47404,56367,26.83,260851,99,210082,1163677,586,568,0.0,X,2022-11-09T02:15:02.102Z
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108OH37258,live,82.97,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:09:08.869Z,595,705,84.4,44291,159059,73.49,47404,57370,26.51,260851,99,216429,1163677,595,585,0.0,X,2022-11-09T02:15:02.102Z
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108OH37258,live,82.47,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:16:12.882Z,604,705,85.67,44291,161641,73.67,47404,57761,26.33,266036,99,219402,1163677,604,581,0.0,X,2022-11-09T02:15:02.102Z
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108OH37258,live,82.47,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:20:29.703Z,613,705,86.95,44291,161641,73.67,47404,57761,26.33,266036,99,219402,1163677,613,581,0.0,X,2022-11-09T02:15:02.102Z
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108OH37258,live,92.95,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:27:53.655Z,682,705,96.74,44291,184393,74.3,47404,63794,25.7,267005,99,248187,1163677,682,655,0.0,X,2022-11-09T02:15:02.102Z
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108OH37258,live,93.32,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:36:27.022Z,686,705,97.3,44291,185208,74.33,47404,63960,25.67,267005,99,249168,1163677,686,658,0.0,X,2022-11-09T02:15:02.102Z
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108OH37258,live,96.16,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:37:40.676Z,686,705,97.3,44291,185208,74.33,47404,63960,25.67,259111,99,249168,1163677,686,678,0.0,X,2022-11-09T02:15:02.102Z
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108OH37258,live,96.16,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:49:40.657Z,686,705,97.3,44291,185208,74.33,47404,63960,25.67,259111,99,249168,1163677,686,678,0.0,X,2022-11-09T02:15:02.102Z
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108OH37258,live,97.49,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:00:11.460Z,698,705,99.01,44291,188289,74.54,47404,64329,25.46,259111,99,252618,1163677,698,687,0.0,X,2022-11-09T02:15:02.102Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108OH37258,live,97.49,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:09:50.662Z,698,705,99.01,44291,188289,74.54,47404,64329,25.46,259111,99,252618,1163677,698,687,0.0,X,2022-11-09T02:15:02.102Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108OH37258,live,97.47,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:15:28.955Z,698,705,99.01,44291,188289,74.54,47404,64329,25.46,259163,99,252618,1163677,698,687,0.0,X,2022-11-09T02:15:02.102Z
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108OH37258,live,97.47,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:23:40.872Z,698,705,99.01,44291,188289,74.54,47404,64329,25.46,259163,99,252618,1163677,698,687,0.0,X,2022-11-09T02:15:02.102Z
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108OH37258,live,97.47,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:26:56.617Z,698,705,99.01,44291,188289,74.54,47404,64329,25.46,259163,99,252618,1163677,698,687,0.0,X,2022-11-09T02:15:02.102Z
1667970114,2022-11-08 23:01:54 -0600,68b6dbb0ab0b313af53b82f98636ce9a824bdc54,20221108OH37258,live,95.35,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:00:42.870Z,698,705,99.01,44291,188289,74.54,47404,64329,25.46,264937,99,252618,1163677,698,672,0.0,X,2022-11-09T02:15:02.102Z
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,20221108OH37258,live,95.35,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:01:32.489Z,698,705,99.01,44291,188289,74.54,47404,64329,25.46,264937,99,252618,1163677,698,672,0.0,X,2022-11-09T02:15:02.102Z
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,20221108OH37258,live,95.35,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:10:32.935Z,705,705,100.0,44291,188300,74.54,47404,64329,25.46,264937,99,252629,1163677,705,672,0.0,X,2022-11-09T02:15:02.102Z
1667974945,2022-11-09 00:22:25 -0600,681ef884856b9c75efe2b0acf64bb4a515303482,20221108OH37258,live,97.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T06:21:01.564Z,705,705,100.0,44291,188300,74.54,47404,64329,25.46,260443,99,252629,1163677,705,684,0.0,X,2022-11-09T02:15:02.102Z
1668144165,2022-11-10 23:22:45 -0600,395752124269d9129df6ec5cf9fbab1305907459,20221108OH37258,live,97.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-11T05:21:58.259Z,705,705,100.0,44291,188300,74.54,47404,64329,25.46,260443,99,252629,1163677,705,684,0.0,X,2022-11-09T02:15:02.102Z
1668144207,2022-11-10 23:23:27 -0600,2b2d472eae88e6099f57faee1c2dfc7653f343dc,20221108OH37258,live,99.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-11T05:22:31.741Z,705,705,100.0,44291,188300,74.54,47404,64329,25.46,255182,99,252629,1163677,705,698,0.0,X,2022-11-09T02:15:02.102Z
1668144250,2022-11-10 23:24:10 -0600,52745d3ecbb12d5e5822ae8e9001f60e3451f950,20221108OH37258,live,99.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-11T05:23:00.340Z,705,705,100.0,44291,188300,74.54,47404,64329,25.46,255182,99,252629,1163677,705,698,0.0,X,2022-11-09T02:15:02.102Z
1670618790,2022-12-09 14:46:30 -0600,308507b8b9e69ba4abf6d394d5a98f71021966a1,20221108OH37258,live,97.97,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-12-09T20:45:23.731Z,705,705,100.0,44291,188300,74.54,47404,64329,25.46,257862,100,252629,1163677,705,698,0.0,X,2022-11-09T02:15:02.102Z
