captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,20221108MT28447,live,23.96,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T04:51:50.876Z,24,307,7.82,35985,36653,56.24,35991,26325,40.39,35992,2198,3.37,271987,99,65176,449914,24,74,0.0,1.0,,
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,20221108MT28447,live,24.21,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T04:53:55.458Z,24,307,7.82,35985,36858,55.96,35991,26779,40.66,35992,2223,3.38,271987,99,65860,449914,24,74,0.0,1.0,,
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108MT28447,live,24.21,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T04:55:48.988Z,24,307,7.82,35985,36858,55.96,35991,26779,40.66,35992,2223,3.38,271987,99,65860,449914,24,74,0.0,1.0,,
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,20221108MT28447,live,24.33,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T05:02:05.978Z,25,307,8.14,35985,36975,55.88,35991,26953,40.74,35992,2238,3.38,271987,99,66166,449914,25,75,0.0,1.0,,
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108MT28447,live,24.98,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T05:06:16.319Z,25,307,8.14,35985,37506,55.2,35991,28099,41.36,35992,2336,3.44,271987,99,67941,449914,25,77,0.0,1.0,,
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,20221108MT28447,live,25.03,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T05:10:09.356Z,26,307,8.47,35985,37535,55.14,35991,28190,41.41,35992,2343,3.44,271987,99,68068,449914,26,77,0.0,1.0,,
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,20221108MT28447,live,27.13,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T05:14:22.372Z,28,307,9.12,35985,39101,52.99,35991,31978,43.34,35992,2705,3.67,271987,99,73784,449914,28,83,0.0,1.0,,
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108MT28447,live,27.19,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T05:15:42.659Z,29,307,9.45,35985,39211,53.02,35991,32046,43.33,35992,2703,3.65,271987,99,73960,449914,29,83,0.0,1.0,,
1667971438,2022-11-08 23:23:58 -0600,d5ddddc05986f343066e92d34cfda0b6971066eb,20221108MT28447,live,27.19,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T05:22:58.902Z,29,307,9.45,35985,39211,53.02,35991,32046,43.33,35992,2703,3.65,271987,99,73960,449914,29,83,0.0,1.0,,
1667972264,2022-11-08 23:37:44 -0600,32512d68a8869811d6b4c587f4ea396147ae27a4,20221108MT28447,live,27.48,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T05:31:01.493Z,30,307,9.77,35985,39389,52.7,35991,32631,43.66,35992,2720,3.64,271987,99,74740,449914,30,84,0.0,1.0,,
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,20221108MT28447,live,27.83,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T05:41:19.392Z,31,307,10.1,35985,39569,52.27,35991,33352,44.06,35992,2777,3.67,271987,99,75698,449914,31,85,0.0,1.0,,
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,20221108MT28447,live,27.83,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T05:42:03.872Z,31,307,10.1,35985,39569,52.27,35991,33352,44.06,35992,2777,3.67,271987,99,75698,449914,31,85,0.0,1.0,,
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,20221108MT28447,live,28.18,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T05:45:36.217Z,33,307,10.75,35985,39804,51.94,35991,34018,44.39,35992,2816,3.67,271987,99,76638,449914,33,87,0.0,1.0,,
1667973160,2022-11-08 23:52:40 -0600,a8c30e49fdf2578eef8c8f50f6106d095bb0fc07,20221108MT28447,live,28.78,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T05:51:37.399Z,35,307,11.4,35985,40315,51.5,35991,35078,44.81,35992,2888,3.69,271987,99,78281,449914,35,88,0.0,1.0,,
1667973424,2022-11-08 23:57:04 -0600,af3468c86121e4f756caa76aafa8fe74e6306883,20221108MT28447,live,28.92,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T05:55:53.675Z,36,307,11.73,35985,40452,51.43,35991,35290,44.87,35992,2905,3.69,271987,99,78647,449914,36,89,0.0,1.0,,
1667973793,2022-11-09 00:03:13 -0600,471324a7f30a6780d5e1d2eb6bf6c21c79776e91,20221108MT28447,live,28.92,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T06:02:10.215Z,36,307,11.73,35985,40452,51.43,35991,35290,44.87,35992,2905,3.69,271987,99,78647,449914,36,89,0.0,1.0,,
1667973878,2022-11-09 00:04:38 -0600,dd0a2fb7e0a1ea86d312428fcf4c7c68541cc7da,20221108MT28447,live,28.99,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T06:03:32.200Z,37,307,12.05,35985,40443,51.3,35991,35464,44.98,35992,2935,3.72,271987,99,78842,449914,37,89,0.0,1.0,,
1667974357,2022-11-09 00:12:37 -0600,f3a34debf9bc3f3d09633b4380781add88e0174a,20221108MT28447,live,43.58,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T06:10:48.400Z,62,307,20.2,35985,62024,52.33,35991,52248,44.08,35992,4249,3.59,271987,99,118521,449914,62,134,0.0,1.0,,
1667975443,2022-11-09 00:30:43 -0600,d3fce30549290fb6ab466f77998222999d6c79b9,20221108MT28447,live,43.96,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T06:29:57.153Z,67,307,21.82,35985,62248,52.06,35991,53021,44.34,35992,4310,3.6,271987,99,119579,449914,67,135,0.0,1.0,,
1667975526,2022-11-09 00:32:06 -0600,5374366d2c6a2b7e8af014c09c7cd85c5fd86ee7,20221108MT28447,live,45.17,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T06:31:12.167Z,77,307,25.08,35985,63983,52.08,35991,54427,44.3,35992,4437,3.61,271987,99,122847,449914,77,139,0.0,1.0,,
1667975568,2022-11-09 00:32:48 -0600,0b16058e032a73c78e2e4b787403862608e151dd,20221108MT28447,live,45.23,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T06:31:44.383Z,110,307,35.83,35985,64110,52.12,35991,54460,44.27,35992,4440,3.61,271987,99,123010,449914,110,139,0.0,1.0,,
1667975815,2022-11-09 00:36:55 -0600,bd9ec1a9bacd26e63399e24cdeba1aa1e9b2608a,20221108MT28447,live,45.23,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T06:35:55.543Z,110,307,35.83,35985,64110,52.12,35991,54460,44.27,35992,4440,3.61,271987,99,123010,449914,110,139,0.0,1.0,,
1667976144,2022-11-09 00:42:24 -0600,9ba67be41054bbe85d475769a3f52b32f07bb1ad,20221108MT28447,live,45.71,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T06:41:33.425Z,110,307,35.83,35985,64326,51.74,35991,55428,44.59,35992,4560,3.67,271987,99,124314,449914,110,140,0.0,1.0,,
1667976265,2022-11-09 00:44:25 -0600,f24bbc37a7ca703e419e133d048b4da5b1f386e7,20221108MT28447,live,47.05,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T06:43:24.256Z,118,307,38.44,35985,65368,51.08,35991,57839,45.19,35992,4775,3.73,271987,99,127982,449914,118,144,0.0,1.0,,
1667976387,2022-11-09 00:46:27 -0600,3fc81e357a75429f605eafd56848166989ceb407,20221108MT28447,live,47.05,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T06:45:21.960Z,118,307,38.44,35985,65368,51.08,35991,57839,45.19,35992,4775,3.73,271987,99,127982,449914,118,144,0.0,1.0,,
1667976590,2022-11-09 00:49:50 -0600,94cc860afa532570fe1eea1ef2140983ffb9d8e8,20221108MT28447,live,47.05,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T06:46:15.217Z,118,307,38.44,35985,65368,51.08,35991,57839,45.19,35992,4775,3.73,271987,99,127982,449914,118,144,0.0,1.0,,
1667977366,2022-11-09 01:02:46 -0600,6e493bcb007f5684865247793748844d302980c2,20221108MT28447,live,47.26,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T07:01:25.874Z,119,307,38.76,35985,65506,50.96,35991,58226,45.3,35992,4814,3.74,271987,99,128546,449914,119,145,0.0,1.0,,
1667977490,2022-11-09 01:04:50 -0600,73af89bd198396be18bf17786481f7c1aff2cd2b,20221108MT28447,live,47.26,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T07:03:02.532Z,119,307,38.76,35985,65506,50.96,35991,58226,45.3,35992,4814,3.74,271987,99,128546,449914,119,145,0.0,1.0,,
1667978261,2022-11-09 01:17:41 -0600,2fcf177a45bf7e84f8682ce5ff329f68ac735ac5,20221108MT28447,live,47.26,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T07:16:51.199Z,119,307,38.76,35985,65506,50.96,35991,58226,45.3,35992,4814,3.74,271987,99,128546,449914,119,145,0.0,1.0,,
1667979392,2022-11-09 01:36:32 -0600,2a9713d989c4e8842dc1ac9158bf609fb05242be,20221108MT28447,live,65.69,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T07:35:46.612Z,180,307,58.63,35985,89761,50.24,35991,82141,45.97,35992,6765,3.79,271987,99,178667,449914,180,202,0.0,1.0,,
1667979473,2022-11-09 01:37:53 -0600,5d943cd360aaf4835af0f146a5a7aa603bfdd4cb,20221108MT28447,live,67.9,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T07:36:56.069Z,201,307,65.47,35985,90892,49.22,35991,86807,47.01,35992,6975,3.78,271987,99,184674,449914,201,208,0.0,1.0,,
1667979607,2022-11-09 01:40:07 -0600,421947c10ff858f42c586f7d9249efab54b1c5f4,20221108MT28447,live,68.58,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T07:39:38.078Z,201,307,65.47,35985,90892,49.22,35991,86807,47.01,35992,6975,3.78,269278,99,184674,449914,201,211,0.0,1.0,,
1667979647,2022-11-09 01:40:47 -0600,7abb1af5d8a57363e01f3459ad06df304ed6bc82,20221108MT28447,live,68.08,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T07:39:54.031Z,201,307,65.47,35985,90892,49.22,35991,86807,47.01,35992,6975,3.78,271267,99,184674,449914,201,209,0.0,1.0,,
1667980498,2022-11-09 01:54:58 -0600,080f852a8c127ca7a693ce7339f054df2661fd43,20221108MT28447,live,68.08,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T07:54:19.565Z,201,307,65.47,35985,90892,49.22,35991,86807,47.01,35992,6975,3.78,271267,99,184674,449914,201,209,0.0,1.0,,
1667980673,2022-11-09 01:57:53 -0600,8a7dca48f9ace0440c702512ea351f0c51b77c4d,20221108MT28447,live,70.43,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T07:56:54.824Z,163,307,53.09,35985,93634,49.01,35991,90243,47.24,35992,7174,3.76,271267,99,191051,449914,163,216,0.0,1.0,,
1667981163,2022-11-09 02:06:03 -0600,c8b71ed8acd6f0c4e3f13e356ff35797eb1102f6,20221108MT28447,live,70.43,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:04:56.151Z,163,307,53.09,35985,93634,49.01,35991,90243,47.24,35992,7174,3.76,271267,99,191051,449914,163,216,0.0,1.0,,
1667981242,2022-11-09 02:07:22 -0600,cf751ccf5a467e68d03bb00a59a524242998a7c9,20221108MT28447,live,70.43,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:06:46.706Z,163,307,53.09,35985,93634,49.01,35991,90243,47.24,35992,7174,3.76,271267,99,191051,449914,163,216,0.0,1.0,,
1667981323,2022-11-09 02:08:43 -0600,b5f3db39a2b7f38cd8f1d18e952da1355d85c27d,20221108MT28447,live,70.43,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:07:46.849Z,163,307,53.09,35985,93634,49.01,35991,90243,47.24,35992,7174,3.76,271267,99,191051,449914,163,216,0.0,1.0,,
1667981363,2022-11-09 02:09:23 -0600,bfa0f0af48aad4f07dbb25f4832040f613fe6f03,20221108MT28447,live,70.43,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:08:15.189Z,163,307,53.09,35985,93634,49.01,35991,90243,47.24,35992,7174,3.76,271267,99,191051,449914,163,216,0.0,1.0,,
1667982199,2022-11-09 02:23:19 -0600,0f8260b25929c4b69b3b9d7f2f5fb7ed3444679e,20221108MT28447,live,72.54,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:22:13.159Z,225,307,73.29,35985,95519,48.54,35991,93818,47.67,35992,7452,3.79,271267,99,196789,449914,225,223,0.0,1.0,,
1667982318,2022-11-09 02:25:18 -0600,d78896390711a8466dc4ef9e83dee06bc896d9df,20221108MT28447,live,72.65,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:24:24.932Z,226,307,73.62,35985,95601,48.51,35991,94001,47.7,35992,7460,3.79,271267,99,197062,449914,226,223,0.0,1.0,,
1667982357,2022-11-09 02:25:57 -0600,ff53ebff45de84907b3660264b93dcdeaff24a17,20221108MT28447,live,73.37,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:25:11.437Z,229,307,74.59,35985,96023,48.25,35991,95462,47.96,35992,7545,3.79,271267,99,199030,449914,229,225,0.0,1.0,,
1667982438,2022-11-09 02:27:18 -0600,6e2d7519ed8d690e9b721451fb376f4d424b2540,20221108MT28447,live,73.37,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:26:14.258Z,229,307,74.59,35985,96023,48.25,35991,95462,47.96,35992,7545,3.79,271267,99,199030,449914,229,225,0.0,1.0,,
1667982754,2022-11-09 02:32:34 -0600,7ca68f8ef320b98b699412f31fe7addeef9565e0,20221108MT28447,live,73.52,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:31:28.172Z,230,307,74.92,35985,96131,48.2,35991,95735,48.0,35992,7565,3.79,271267,99,199431,449914,230,226,0.0,1.0,,
1667983921,2022-11-09 02:52:01 -0600,e28a6eb225402fb173e795ae259b4d56ced3a40a,20221108MT28447,live,73.52,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:49:29.420Z,230,307,74.92,35985,96131,48.2,35991,95735,48.0,35992,7565,3.79,271267,99,199431,449914,230,226,0.0,1.0,,
1667984041,2022-11-09 02:54:01 -0600,ee9283493546aa4a6a95b649cf7bb242fe63b0e6,20221108MT28447,live,73.52,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:52:54.095Z,230,307,74.92,35985,96131,48.2,35991,95736,48.0,35992,7565,3.79,271267,99,199432,449914,230,226,0.0,1.0,,
1667984243,2022-11-09 02:57:23 -0600,7115c058bcd3ff51a93d48244a4b79656d48a186,20221108MT28447,live,74.47,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:56:19.584Z,232,307,75.57,35991,97296,48.16,35985,97044,48.04,35992,7673,3.8,271267,99,202013,449914,232,229,1.0,0.0,,
1667984764,2022-11-09 03:06:04 -0600,db7461c203555bdc9bc9774db7ede91b31160520,20221108MT28447,live,74.47,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T09:05:06.839Z,232,307,75.57,35991,97296,48.16,35985,97044,48.04,35992,7673,3.8,271267,99,202013,449914,232,229,1.0,0.0,,
1667986510,2022-11-09 03:35:10 -0600,acecbdfc9911e82977e1f99d23cbbf9908265bd5,20221108MT28447,live,74.47,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T09:34:24.222Z,236,307,76.87,35991,97296,48.16,35985,97044,48.04,35992,7673,3.8,271267,99,202013,449914,236,229,1.0,0.0,,
1667986752,2022-11-09 03:39:12 -0600,64c9b2e34cc426d9eb690d684a4c1ca2c713909d,20221108MT28447,live,78.44,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T09:36:21.504Z,257,307,83.71,35991,105005,49.35,35985,99618,46.82,35992,8155,3.83,271267,99,212778,449914,257,241,1.0,0.0,,
1667987403,2022-11-09 03:50:03 -0600,eef7197364d0afbe2fb1aa00d4cd30fccd721d19,20221108MT28447,live,78.44,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T09:49:20.839Z,257,307,83.71,35991,105005,49.35,35985,99618,46.82,35992,8155,3.83,271267,99,212778,449914,257,241,1.0,0.0,,
1667988564,2022-11-09 04:09:24 -0600,2aeef9544d1832238b865b50255c72fd72952396,20221108MT28447,live,79.44,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T10:06:57.636Z,262,307,85.34,35991,106892,49.6,35985,100351,46.57,35992,8254,3.83,271267,99,215497,449914,262,244,1.0,0.0,,
1667991206,2022-11-09 04:53:26 -0600,6cffc68bef231669149bccf87b74683f61f2d0fb,20221108MT28447,live,80.46,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T10:50:32.063Z,265,307,86.32,35991,108783,49.84,35985,101103,46.32,35992,8387,3.84,271267,99,218273,449914,265,247,1.0,0.0,,
1667991568,2022-11-09 04:59:28 -0600,33cbd0fb16bac410d3d8be329c1759839ee2bd9f,20221108MT28447,live,79.67,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T10:58:59.348Z,265,307,86.32,35991,108783,49.84,35985,101103,46.32,35992,8387,3.84,273976,99,218273,449914,265,245,1.0,0.0,,
1667993598,2022-11-09 05:33:18 -0600,4a4c517814a8c988eb8c49e8c3274b82a2ead5b1,20221108MT28447,live,80.27,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T11:32:05.649Z,268,307,87.3,35991,109705,49.88,35985,101757,46.27,35992,8455,3.84,273976,99,219917,449914,268,246,1.0,0.0,,
1668029862,2022-11-09 15:37:42 -0600,e0506d0767b398b91e9250b37655621bca4064a1,20221108MT28447,live,82.72,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T21:36:58.569Z,274,307,89.25,35991,114443,50.5,35985,103481,45.66,35992,8717,3.85,273976,99,226641,449914,274,254,1.0,0.0,,
1668036277,2022-11-09 17:24:37 -0600,db998f0e5f7d30eaf5da766f9b338f0a02cc9266,20221108MT28447,live,82.72,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T23:23:25.442Z,276,307,89.9,35991,114443,50.5,35985,103481,45.66,35992,8717,3.85,273976,99,226641,449914,276,254,1.0,0.0,,
1668036319,2022-11-09 17:25:19 -0600,05eaee291c77e5286382d2a154ff9a21fd6bcb93,20221108MT28447,live,82.72,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T23:24:39.536Z,277,307,90.23,35991,114443,50.5,35985,103481,45.66,35992,8717,3.85,273976,99,226641,449914,277,254,1.0,0.0,,
1668036482,2022-11-09 17:28:02 -0600,d6308f5155b4af57ac5203efec5e20101c2fde03,20221108MT28447,live,82.72,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T23:26:55.901Z,284,307,92.51,35991,114443,50.5,35985,103481,45.66,35992,8717,3.85,273976,99,226641,449914,284,254,1.0,0.0,,
1668036565,2022-11-09 17:29:25 -0600,b4d66c878cad9f59acb140e5121eab269377266b,20221108MT28447,live,82.72,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T23:28:40.951Z,284,307,92.51,35991,114443,50.5,35985,103481,45.66,35992,8717,3.85,273976,99,226641,449914,284,254,1.0,0.0,,
1668037356,2022-11-09 17:42:36 -0600,d669adb7af65d3d8ca5ebcb103ababc1850e0235,20221108MT28447,live,82.72,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T23:41:05.995Z,284,307,92.51,35991,114443,50.5,35985,103481,45.66,35992,8717,3.85,273976,99,226641,449914,284,254,1.0,0.0,,
1668037614,2022-11-09 17:46:54 -0600,8a4667a14876b90211397a1fd155f0ad65165cb0,20221108MT28447,live,83.68,MT,Montana,27,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T23:45:37.954Z,286,307,93.16,35991,115717,50.47,35985,104720,45.67,35992,8838,3.85,273976,99,229275,449914,286,257,1.0,0.0,,
