captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T02:30:18.624Z,0,11.01,43,0,38233,1271,77.64,39974,331,20.22,40011,20,1.22,40010,15,0.92,14872,90,1637,31383,0,5
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T02:30:18.624Z,0,11.01,43,0,38233,1271,77.64,39974,331,20.22,40011,20,1.22,40010,15,0.92,14872,90,1637,31383,0,5
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T02:49:32.663Z,0,33.72,43,0,38233,3103,61.87,39974,1809,36.07,40010,61,1.22,40011,42,0.84,14872,90,5015,31383,0,15
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T02:49:32.663Z,0,33.72,43,0,38233,3103,61.87,39974,1809,36.07,40010,61,1.22,40011,42,0.84,14872,90,5015,31383,0,15
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T02:49:32.663Z,0,33.72,43,0,38233,3103,61.87,39974,1809,36.07,40010,61,1.22,40011,42,0.84,14872,90,5015,31383,0,15
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T02:49:32.663Z,0,33.72,43,0,38233,3103,61.87,39974,1809,36.07,40010,61,1.22,40011,42,0.84,14872,90,5015,31383,0,15
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T03:20:33.514Z,0,62.25,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,14872,90,9258,31383,0,27
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T03:20:33.514Z,0,62.25,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,14872,90,9258,31383,0,27
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T03:20:33.514Z,0,62.25,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,14872,90,9258,31383,0,27
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T03:20:33.514Z,0,62.25,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,14872,90,9258,31383,0,27
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T03:20:33.514Z,0,62.25,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,14872,90,9258,31383,0,27
1667967636,2022-11-08 22:20:36 -0600,1bed774242ed32fb5f86bc6fed50c68740cf5631,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T03:20:33.514Z,0,62.25,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,14872,90,9258,31383,0,27
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T03:20:33.514Z,0,62.25,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,14872,90,9258,31383,0,27
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T03:20:33.514Z,0,62.25,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,14872,90,9258,31383,0,27
1667971169,2022-11-08 23:19:29 -0600,a70df26f7f471d11543c24ba2a2ee8ee294f6f1b,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T03:20:33.514Z,0,62.25,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,14872,90,9258,31383,0,27
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T05:38:24.746Z,0,62.25,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,14872,90,9258,31383,0,27
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T05:40:44.964Z,0,62.25,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,14872,90,9258,31383,0,27
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T05:48:58.323Z,0,62.25,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,14872,90,9258,31383,0,27
1667973160,2022-11-08 23:52:40 -0600,a8c30e49fdf2578eef8c8f50f6106d095bb0fc07,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T05:52:07.901Z,0,62.25,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,14872,90,9258,31383,0,27
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T05:52:51.489Z,0,62.25,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,14872,90,9258,31383,0,27
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T05:52:51.489Z,0,62.25,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,14872,90,9258,31383,0,27
1667974357,2022-11-09 00:12:37 -0600,f3a34debf9bc3f3d09633b4380781add88e0174a,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T06:11:24.897Z,0,62.25,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,14872,95,9258,31383,0,27
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T06:11:24.897Z,0,62.25,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,14872,95,9258,31383,0,27
1667975692,2022-11-09 00:34:52 -0600,da1c62563fe966a79ac256315975a76cf151abd0,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T06:34:04.775Z,0,95.0,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,9745,95,9258,31383,0,41
1668014224,2022-11-09 11:17:04 -0600,dc1fee1a1c7c910eae4bf2d164f09f508e17eae5,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T17:16:01.879Z,0,95.0,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,9745,95,9258,31383,0,41
1668014809,2022-11-09 11:26:49 -0600,fffdf43f0b6fc755d70750f983e80a24f6b5fc65,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T17:16:36.919Z,0,95.0,43,0,38233,5317,57.43,39974,3745,40.45,40010,108,1.17,40011,88,0.95,9745,95,9258,31383,0,41
1668025603,2022-11-09 14:26:43 -0600,2dc02b429d2b81f7b0c655440c3c2363c608877d,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T20:25:34.222Z,0,95.0,43,0,38233,5329,57.45,39974,3750,40.43,40010,109,1.18,40011,88,0.95,9745,95,9276,31383,0,41
1668042140,2022-11-09 19:02:20 -0600,6986c557b8c6bae1069e355ab1b51dbf9ffd192d,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-09T20:25:34.222Z,0,95.0,43,0,38233,5329,57.45,39974,3750,40.43,40010,109,1.18,40011,88,0.95,9745,95,9276,31383,0,41
1668042636,2022-11-09 19:10:36 -0600,ffbebd93214d9e7ddfa79064cca6692212e8bb88,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-10T01:07:32.582Z,0,95.0,43,0,38233,5329,57.45,39974,3750,40.43,40010,109,1.18,40011,88,0.95,9745,95,9276,31383,0,41
1668042887,2022-11-09 19:14:47 -0600,d1e703cb6904b10b82ba124e2000c0fcde7ed731,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-10T01:14:01.444Z,43,95.0,43,100,38233,5329,57.45,39974,3750,40.43,40010,109,1.18,40011,88,0.95,9745,95,9276,31383,43,41
1668043268,2022-11-09 19:21:08 -0600,7115736f25c4974a673b3cf7eaa80b936d9d8efb,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-10T01:14:01.444Z,43,95.0,43,100,38233,5329,57.45,39974,3750,40.43,40010,109,1.18,40011,88,0.95,9745,95,9276,31383,43,41
1668115885,2022-11-10 15:31:25 -0600,960aa075a80ce6cad2376c900705718a7d3b02e1,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-10T21:30:32.098Z,43,95.0,43,100,38233,5329,57.45,39974,3750,40.43,40010,109,1.18,40011,88,0.95,9745,95,9276,31383,43,41
1668196584,2022-11-11 13:56:24 -0600,b09c91814167435e0646d524f61bb1c2c9af7f99,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-11T19:55:22.868Z,43,95.0,43,100,38233,5329,57.45,39974,3750,40.43,40010,109,1.18,40011,88,0.95,9764,95,9276,31383,43,41
1668524214,2022-11-15 08:56:54 -0600,dda6bed574e892f7c2ea9b2929782fb003c7b577,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-11T19:55:22.868Z,43,95.0,43,100,38233,5329,57.45,39974,3750,40.43,40010,109,1.18,40011,88,0.95,9764,95,9276,31383,43,41
1668525028,2022-11-15 09:10:28 -0600,159b6c6dbb2da85ad64d334b7c6696f21cb067da,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-11T19:55:22.868Z,43,95.0,43,100,38233,5329,57.45,39974,3750,40.43,40010,109,1.18,40011,88,0.95,9764,95,9276,31383,43,41
1668706070,2022-11-17 11:27:50 -0600,6acb86e2c80591c8f9236ef482638d3af9584897,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-17T17:27:30.524Z,43,95.0,43,100,38233,5329,57.45,39974,3750,40.43,40010,109,1.18,40011,88,0.95,9764,95,9276,31383,43,41
1669058213,2022-11-21 13:16:53 -0600,f224d4ff27e5cf7ac51d94b50b94cf151cf62a99,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-21T19:16:32.471Z,43,95.0,43,100,38233,5329,57.45,39974,3750,40.43,40010,109,1.18,40011,88,0.95,9764,95,9276,31383,43,41
1669058916,2022-11-21 13:28:36 -0600,0677df6023ea97eb5a27856259bc8e8331603dc2,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-21T19:16:32.471Z,43,95.0,43,100,38233,5329,57.45,39974,3750,40.43,40010,109,1.18,40011,88,0.95,9764,95,9276,31383,43,41
1669058960,2022-11-21 13:29:20 -0600,1ad177588653982ab9f9a9c53918b8170228121d,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-21T19:16:32.471Z,43,95.0,43,100,38233,5329,57.45,39974,3750,40.43,40010,109,1.18,40011,88,0.95,9764,95,9276,31383,43,41
1669066206,2022-11-21 15:30:06 -0600,a85e409fe16ae300b896ddc00c5a1d19cedbdc08,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-21T21:09:23.726Z,43,95.0,43,100,38233,5574,58.05,39974,3829,39.88,40010,109,1.14,40011,90,0.94,9612,95,9602,31383,43,41
1669067382,2022-11-21 15:49:42 -0600,18a3808cc25092c90b57d7b94c5ee8e85a70d379,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-21T21:09:23.726Z,43,95.0,43,100,38233,5574,58.05,39974,3829,39.88,40010,109,1.14,40011,90,0.94,9612,95,9602,31383,43,41
1669067424,2022-11-21 15:50:24 -0600,29a68a18fa8ecc454bbd8356b67b6318b11e06a3,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-21T21:09:23.726Z,43,95.0,43,100,38233,5574,58.05,39974,3829,39.88,40010,109,1.14,40011,90,0.94,9612,95,9602,31383,43,41
1669067622,2022-11-21 15:53:42 -0600,702e387c905f6c8264f45dd0dd07505e94795da4,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-21T21:09:23.726Z,43,95.0,43,100,38233,5574,58.05,39974,3829,39.88,40010,109,1.14,40011,90,0.94,9612,95,9602,31383,43,41
1669067654,2022-11-21 15:54:14 -0600,c985429a5b41653da3012929555c022a0514a19b,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-21T21:09:23.726Z,43,95.0,43,100,38233,5574,58.05,39974,3829,39.88,40010,109,1.14,40011,90,0.94,9612,95,9602,31383,43,41
1669229361,2022-11-23 12:49:21 -0600,4b73b78ae8fa1b94dbdf13d54f00739ae8955baa,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-21T21:09:23.726Z,43,95.0,43,100,38233,5574,58.05,39974,3829,39.88,40010,109,1.14,40011,90,0.94,9612,95,9602,31383,43,41
1669229394,2022-11-23 12:49:54 -0600,6352db3481b7b047d89ebd81823d117c0ddb0c58,NJ,34017,2,2022-11-09T01:00:00.000Z,FIPSCode,34017,0,2022-11-21T21:09:23.726Z,43,95.0,43,100,38233,5574,58.05,39974,3829,39.88,40010,109,1.14,40011,90,0.94,9612,95,9602,31383,43,41
