captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,CT,9009,2,2022-11-09T00:00:00.000Z,FIPSCode,09009,0,2022-11-07T03:01:19.843Z,0,0,1,0,18828,0,0.0,22553,0,0.0,6960,99,0,10430,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,CT,9009,2,2022-11-09T01:00:00.000Z,FIPSCode,09009,0,2022-11-08T15:23:15.981Z,0,0,1,0,18828,0,0.0,22553,0,0.0,6362,95,0,10430,0,0
1667949299,2022-11-08 23:14:59 +0000,b334f05b75bafb94958f7797e615fb57e746d9de,CT,9009,2,2022-11-09T01:00:00.000Z,FIPSCode,09009,0,2022-11-08T15:23:15.981Z,0,0,1,0,18828,0,0.0,22553,0,0.0,6362,95,0,10430,0,0
1667951715,2022-11-08 23:55:15 +0000,faab8f07ee94099dfc5995c0bbfcebae02c81c74,CT,9009,2,2022-11-09T01:00:00.000Z,FIPSCode,09009,0,2022-11-08T15:23:15.981Z,0,0,1,0,18828,0,0.0,22553,0,0.0,6362,95,0,10430,0,0
1667952254,2022-11-09 00:04:14 +0000,01f078a675119f6cdf4e095b5cc2a41189aff91c,CT,9009,2,2022-11-09T01:00:00.000Z,FIPSCode,09009,0,2022-11-08T15:23:15.981Z,0,0,1,0,18828,0,0.0,22553,0,0.0,6362,95,0,10430,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,CT,9009,2,2022-11-09T01:00:00.000Z,FIPSCode,09009,0,2022-11-08T15:23:15.981Z,0,0,1,0,18828,0,0.0,22553,0,0.0,6362,95,0,10430,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,CT,9009,2,2022-11-09T01:00:00.000Z,FIPSCode,09009,0,2022-11-08T15:23:15.981Z,0,0,1,0,18828,0,0.0,22553,0,0.0,6362,95,0,10430,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,CT,9009,2,2022-11-09T01:00:00.000Z,FIPSCode,09009,0,2022-11-09T01:34:31.576Z,1,95,1,100,22553,3966,66.62,18828,1987,33.38,6013,95,5953,10430,1,1
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,CT,9009,2,2022-11-09T01:00:00.000Z,FIPSCode,09009,0,2022-11-09T01:40:19.630Z,1,95,1,100,22553,3966,66.62,18828,1987,33.38,6013,95,5953,10430,1,1
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,CT,9009,2,2022-11-09T01:00:00.000Z,FIPSCode,09009,0,2022-11-09T01:40:19.630Z,1,95,1,100,22553,3966,66.62,18828,1987,33.38,6013,95,5953,10430,1,1
