captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MO,29035,2,2022-11-09T01:00:00.000Z,FIPSCode,29035,0,2022-11-07T03:14:36.484Z,0,0.0,6,0,8346,0,0.0,11181,0,0.0,10901,0,0.0,2340,99,0,3984,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MO,29035,2,2022-11-09T01:00:00.000Z,FIPSCode,29035,0,2022-11-08T19:35:09.288Z,0,0.0,6,0,8346,0,0.0,11181,0,0.0,10901,0,0.0,3485,99,0,3984,0,0
1667945072,2022-11-08 22:04:32 +0000,4259abc9791bb73bc477d87cfb35a8859b789680,MO,29035,2,2022-11-09T01:00:00.000Z,FIPSCode,29035,0,2022-11-08T19:35:09.288Z,0,0.0,6,0,8346,0,0.0,11181,0,0.0,10901,0,0.0,3485,99,0,3984,0,0
1667946645,2022-11-08 22:30:45 +0000,b4a2d52dc2885174b04713e13bf7fbb8eadd5f83,MO,29035,2,2022-11-09T01:00:00.000Z,FIPSCode,29035,0,2022-11-08T19:35:09.288Z,0,0.0,6,0,8346,0,0.0,11181,0,0.0,10901,0,0.0,3485,99,0,3984,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,MO,29035,2,2022-11-09T01:00:00.000Z,FIPSCode,29035,0,2022-11-09T01:06:39.549Z,0,0.0,6,0,8346,0,0.0,11181,0,0.0,10901,0,0.0,3485,99,0,3984,0,0
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,MO,29035,2,2022-11-09T01:00:00.000Z,FIPSCode,29035,0,2022-11-09T01:06:39.549Z,0,0.0,6,0,8346,0,0.0,11181,0,0.0,10901,0,0.0,3485,99,0,3984,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,MO,29035,2,2022-11-09T01:00:00.000Z,FIPSCode,29035,0,2022-11-09T01:06:39.549Z,0,0.0,6,0,8346,0,0.0,11181,0,0.0,10901,0,0.0,3485,99,0,3984,0,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,MO,29035,2,2022-11-09T01:00:00.000Z,FIPSCode,29035,0,2022-11-09T01:06:39.549Z,0,0.0,6,0,8346,0,0.0,11181,0,0.0,10901,0,0.0,3485,99,0,3984,0,0
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,MO,29035,2,2022-11-09T01:00:00.000Z,FIPSCode,29035,0,2022-11-09T01:06:39.549Z,0,0.0,6,0,8346,0,0.0,11181,0,0.0,10901,0,0.0,3485,99,0,3984,0,0
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,MO,29035,2,2022-11-09T01:00:00.000Z,FIPSCode,29035,0,2022-11-09T01:06:39.549Z,0,0.0,6,0,8346,0,0.0,11181,0,0.0,10901,0,0.0,3485,99,0,3984,0,0
