captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-08T05:38:10.121Z,0,0.0,241,0.0,32594,0,0.0,35466,0,0.0,294112,95,0,432390,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-08T19:42:30.475Z,0,0.0,241,0.0,32594,0,0.0,35466,0,0.0,292929,95,0,432390,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T01:40:08.278Z,1,0.39,241,0.41,32594,995,87.74,35466,139,12.26,292929,95,1134,432390,1,1
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T01:47:12.832Z,4,0.92,241,1.66,32594,2439,90.94,35466,243,9.06,292929,95,2682,432390,4,3
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T02:18:22.597Z,4,0.92,241,1.66,32594,2439,90.94,35466,243,9.06,292929,95,2682,432390,4,3
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T02:52:42.403Z,12,4.84,241,4.98,32594,11252,79.34,35466,2930,20.66,292929,95,14182,432390,12,10
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T03:27:58.253Z,12,12.12,241,4.98,32594,26984,76.45,35466,8310,23.55,291294,95,35294,432390,12,35
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T03:32:59.910Z,13,13.74,241,5.39,32594,31394,78.46,35466,8619,21.54,291294,95,40013,432390,13,40
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T03:42:28.445Z,31,22.04,241,12.86,32594,49227,76.69,35466,14961,23.31,291294,95,64188,432390,31,55
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T03:56:08.919Z,35,23.74,241,14.52,32594,52578,76.02,35466,16582,23.98,291294,95,69160,432390,35,58
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T04:06:47.669Z,49,28.18,241,20.33,32594,61810,75.31,35466,20263,24.69,291294,95,82073,432390,49,70
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T04:20:21.306Z,50,30.56,241,20.75,32594,68318,76.75,35466,20692,23.25,291294,95,89010,432390,50,77
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T04:25:54.514Z,74,37.01,241,30.71,32594,81729,75.81,35466,26084,24.19,291294,95,107813,432390,74,96
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T04:25:54.514Z,74,37.01,241,30.71,32594,81729,75.81,35466,26084,24.19,291294,95,107813,432390,74,96
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T04:35:44.786Z,74,38.69,241,30.71,32594,81729,75.81,35466,26084,24.19,278624,95,107813,432390,74,105
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T04:52:37.926Z,74,38.69,241,30.71,32594,81729,75.81,35466,26084,24.19,278624,95,107813,432390,74,105
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T04:52:37.926Z,74,38.69,241,30.71,32594,81729,75.81,35466,26084,24.19,278624,95,107813,432390,74,105
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T05:05:56.376Z,101,43.79,241,41.91,32594,92385,75.73,35466,29612,24.27,278624,95,121997,432390,101,124
1667970856,2022-11-08 23:14:16 -0600,ff06f2de4e569cd29ca92d25039a935917deb88f,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T05:11:11.828Z,101,44.71,241,41.91,32594,92385,75.73,35466,29612,24.27,272855,95,121997,432390,101,131
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T05:21:17.400Z,105,46.51,241,43.57,32594,95991,75.65,35466,30903,24.35,272855,95,126894,432390,105,134
1667971395,2022-11-08 23:23:15 -0600,d97519c7c3720d6e80913290b35064b53dd231cc,MA,25017,2,2022-11-09T01:00:00.000Z,FIPSCode,25017,0,2022-11-09T05:22:11.241Z,105,46.51,241,43.57,32594,95991,75.65,35466,30903,24.35,272855,95,126894,432390,105,134
