captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,NY,36005,2,2022-11-09T01:00:00.000Z,FIPSCode,36005,0,2022-11-07T17:11:54.952Z,0,0.0,361,0.0,86748,0,0.0,83919,0,0.0,185373,99,0,412219,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,NY,36005,2,2022-11-09T02:00:00.000Z,FIPSCode,36005,0,2022-11-08T19:52:49.526Z,0,0.0,361,0.0,86748,0,0.0,83919,0,0.0,185373,99,0,412219,0,0
1667946645,2022-11-08 22:30:45 +0000,b4a2d52dc2885174b04713e13bf7fbb8eadd5f83,NY,36005,2,2022-11-09T02:00:00.000Z,FIPSCode,36005,0,2022-11-08T22:27:05.156Z,0,0.0,361,0.0,86748,0,0.0,83919,0,0.0,185373,99,0,412219,0,0
1667947162,2022-11-08 22:39:22 +0000,f4d4d4ee9c0c708eecc555d85fad1ae05b59ac98,NY,36005,2,2022-11-09T02:00:00.000Z,FIPSCode,36005,0,2022-11-08T22:36:29.268Z,0,0.0,361,0.0,86748,0,0.0,83919,0,0.0,185373,99,0,412219,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,NY,36005,2,2022-11-09T02:00:00.000Z,FIPSCode,36005,0,2022-11-09T02:05:41.649Z,53,11.64,361,14.68,83919,18620,86.29,86748,2959,13.71,185373,99,21579,412219,53,42
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,NY,36005,2,2022-11-09T02:00:00.000Z,FIPSCode,36005,0,2022-11-09T02:10:42.262Z,250,14.14,361,69.25,83919,22363,85.34,86748,3841,14.66,185373,99,26204,412219,250,51
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,NY,36005,2,2022-11-09T02:00:00.000Z,FIPSCode,36005,0,2022-11-09T02:14:11.965Z,250,14.14,361,69.25,83919,22363,85.34,86748,3841,14.66,185373,99,26204,412219,250,51
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,NY,36005,2,2022-11-09T02:00:00.000Z,FIPSCode,36005,0,2022-11-09T02:18:11.318Z,306,17.32,361,84.76,83919,27301,85.03,86748,4805,14.97,185373,99,32106,412219,306,63
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,NY,36005,2,2022-11-09T02:00:00.000Z,FIPSCode,36005,0,2022-11-09T02:22:31.638Z,318,20.81,361,88.09,83919,32259,83.62,86748,6321,16.38,185373,99,38580,412219,318,75
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,NY,36005,2,2022-11-09T02:00:00.000Z,FIPSCode,36005,0,2022-11-09T02:25:58.754Z,327,24.22,361,90.58,83919,37548,83.62,86748,7354,16.38,185373,99,44902,412219,327,87
