captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MI,26077,2,2022-11-09T00:00:00.000Z,FIPSCode,26077,0,2022-11-07T16:44:31.486Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,99,0,179429,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-08T19:55:37.501Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,97,0,179429,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-08T19:55:37.501Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,97,0,179429,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T01:22:17.386Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,97,0,179429,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T01:22:17.386Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,97,0,179429,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T01:22:17.386Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,97,0,179429,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T01:22:17.386Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,97,0,179429,0,0
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T01:22:17.386Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,97,0,179429,0,0
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T01:22:17.386Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,97,0,179429,0,0
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T01:22:17.386Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,97,0,179429,0,0
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T01:22:17.386Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,97,0,179429,0,0
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T01:22:17.386Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,97,0,179429,0,0
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T01:22:17.386Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,97,0,179429,0,0
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T01:22:17.386Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,97,0,179429,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T01:22:17.386Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,97,0,179429,0,0
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T01:22:17.386Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,97,0,179429,0,0
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T01:22:17.386Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,97,0,179429,0,0
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T01:22:17.386Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,97,0,179429,0,0
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T01:22:17.386Z,0,0.0,98,0.0,37963,0,0.0,37356,0,0.0,38015,0,0.0,37977,0,0.0,111509,97,0,179429,0,0
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T03:45:25.778Z,62,63.35,98,0.0,38015,35986,50.95,37356,31450,44.52,37963,2700,3.82,37977,500,0.71,111509,97,70636,179429,0,62
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T03:45:25.778Z,62,63.35,98,0.0,38015,35986,50.95,37356,31450,44.52,37963,2700,3.82,37977,500,0.71,111509,97,70636,179429,0,62
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T04:04:32.212Z,62,63.35,98,0.0,38015,35986,50.95,37356,31450,44.52,37963,2700,3.82,37977,500,0.71,111509,97,70636,179429,0,62
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T04:16:12.323Z,95,71.04,98,96.94,38015,40896,51.63,37356,34766,43.89,37963,3000,3.79,37977,550,0.69,111509,97,79212,179429,95,70
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T04:16:12.323Z,95,71.04,98,96.94,38015,40896,51.63,37356,34766,43.89,37963,3000,3.79,37977,550,0.69,111509,97,79212,179429,95,70
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T04:16:12.323Z,95,71.04,98,96.94,38015,40896,51.63,37356,34766,43.89,37963,3000,3.79,37977,550,0.69,111509,97,79212,179429,95,70
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,MI,26077,2,2022-11-09T01:00:00.000Z,FIPSCode,26077,0,2022-11-09T04:16:12.323Z,95,71.04,98,96.94,38015,40896,51.63,37356,34766,43.89,37963,3000,3.79,37977,550,0.69,111509,97,79212,179429,95,70
