captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,20221108OR39031,live,52.05,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T06:01:29.783Z,139,219,63.47,4476,124393,66.63,6160,62288,33.37,358658,99,186681,864765,139,114,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,20221108OR39031,live,52.05,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T06:14:18.227Z,139,219,63.47,4476,124393,66.63,6160,62288,33.37,358658,99,186681,864765,139,114,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667975734,2022-11-09 00:35:34 -0600,416f9cd2c686176e63aeb1ee56cb9d01151b28ae,20221108OR39031,live,53.34,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T06:34:57.553Z,140,219,63.93,4476,128471,67.16,6160,62828,32.84,358658,99,191299,864765,140,117,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667976875,2022-11-09 00:54:35 -0600,aef5a4a9a30b34f946f3098786ce9297f77ec589,20221108OR39031,live,53.34,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T06:53:50.206Z,140,219,63.93,4476,128471,67.16,6160,62828,32.84,358658,99,191299,864765,140,117,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667977490,2022-11-09 01:04:50 -0600,73af89bd198396be18bf17786481f7c1aff2cd2b,20221108OR39031,live,54.33,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T07:02:46.818Z,143,219,65.3,4476,130790,67.13,6160,64052,32.87,358658,99,194842,864765,143,119,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667977571,2022-11-09 01:06:11 -0600,a52c232825af64477e8cc1b761cf52e3cfd7e241,20221108OR39031,live,54.33,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T07:05:08.967Z,143,219,65.3,4476,130790,67.13,6160,64052,32.87,358658,99,194842,864765,143,119,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667977730,2022-11-09 01:08:50 -0600,eb7c135f53880b948a2c1d8d800428a5719cefdc,20221108OR39031,live,52.05,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T07:08:18.619Z,143,219,65.3,4476,130790,67.13,6160,64052,32.87,374318,99,194842,864765,143,114,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667978582,2022-11-09 01:23:02 -0600,6fbbff39de224458e6936cb861e2ada647e487bb,20221108OR39031,live,52.66,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T07:22:46.640Z,123,219,56.16,4476,131679,66.8,6160,65444,33.2,374318,99,197123,864765,123,115,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667978624,2022-11-09 01:23:44 -0600,97e704602754dedf1a218b99d26e3136f940ebe6,20221108OR39031,live,52.66,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T07:22:53.454Z,123,219,56.16,4476,131679,66.8,6160,65444,33.2,374318,99,197123,864765,123,115,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667980757,2022-11-09 01:59:17 -0600,72f60e217e1e476f42d6eb7260450e361322e2a9,20221108OR39031,live,52.66,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T07:58:39.396Z,123,219,56.16,4476,131679,66.8,6160,65444,33.2,374318,99,197123,864765,123,115,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667980840,2022-11-09 02:00:40 -0600,5418f1636d7484673d071c25f7efde6e91377caa,20221108OR39031,live,53.7,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:00:15.853Z,54,219,24.66,4476,134023,66.67,6160,67000,33.33,374318,99,201023,864765,54,118,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667981123,2022-11-09 02:05:23 -0600,cab57d2c03fab6367d8f4209c67e475f346b5a09,20221108OR39031,live,53.7,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:03:59.196Z,54,219,24.66,4476,134023,66.67,6160,67000,33.33,374318,99,201023,864765,54,118,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667981204,2022-11-09 02:06:44 -0600,09a8563a8daa3136c9787fc4f73c6b797a1fddf0,20221108OR39031,live,53.7,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:06:11.420Z,54,219,24.66,4476,134023,66.67,6160,67000,33.33,374318,99,201023,864765,54,118,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667981603,2022-11-09 02:13:23 -0600,3310dbe8867ffe9b16ad80e27a2817750d56a0d9,20221108OR39031,live,53.7,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:12:34.497Z,54,219,24.66,4476,134023,66.67,6160,67000,33.33,374318,99,201023,864765,54,118,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667982478,2022-11-09 02:27:58 -0600,e7a4697387fd0327336c3244c6ef7d3c1cab12ad,20221108OR39031,live,54.55,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:27:14.108Z,42,219,19.18,4476,136890,67.04,6160,67289,32.96,374318,99,204179,864765,42,119,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667982636,2022-11-09 02:30:36 -0600,5acc7456ca91022c54c673fb8195b1dd05f915f9,20221108OR39031,live,54.92,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:29:47.588Z,42,219,19.18,4476,137531,66.9,6160,68043,33.1,374318,99,205574,864765,42,120,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,20221108OR39031,live,55.88,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T08:41:26.966Z,46,219,21.0,4476,139336,66.62,6160,69816,33.38,374318,99,209152,864765,46,122,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667986270,2022-11-09 03:31:10 -0600,8b08ac238b66c1bf432ca7a82738d5523f4e4f8f,20221108OR39031,live,55.88,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T09:30:47.366Z,59,219,26.94,4476,139336,66.62,6160,69816,33.38,374318,99,209152,864765,59,122,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667986391,2022-11-09 03:33:11 -0600,49eb3b2b658978da8fc8e7a6de93597cdfa13352,20221108OR39031,live,55.88,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T09:32:11.967Z,59,219,26.94,4476,139336,66.62,6160,69816,33.38,374318,99,209152,864765,59,122,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667986431,2022-11-09 03:33:51 -0600,571b6e116a19aa53d8fa13ce1c809bdc2f746683,20221108OR39031,live,55.88,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T09:32:53.809Z,130,219,59.36,4476,139336,66.62,6160,69816,33.38,374318,99,209152,864765,130,122,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667989081,2022-11-09 04:18:01 -0600,563fc595ee6cbed39038ea61943efe67b7efb8ba,20221108OR39031,live,56.3,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T10:17:16.089Z,131,219,59.82,4476,140796,66.81,6160,69955,33.19,374318,99,210751,864765,131,123,0.0,1.0,X,2022-11-09T04:28:42.105Z
1667989482,2022-11-09 04:24:42 -0600,77906ec83e155654462ccb3bee22530112b7270e,20221108OR39031,live,56.3,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T10:24:00.848Z,131,219,59.82,4476,140796,66.81,6160,69955,33.19,374318,99,210751,864765,131,123,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668026355,2022-11-09 14:39:15 -0600,74cee3c1afba431e5b7018e9b8ea421024ef496b,20221108OR39031,live,58.15,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T20:38:46.895Z,133,219,60.73,4476,147064,67.56,6160,70601,32.44,374318,99,217665,864765,133,127,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668026980,2022-11-09 14:49:40 -0600,cc13db511071e888c71814530498f8ca9b571fbc,20221108OR39031,live,59.23,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T20:49:06.050Z,133,219,60.73,4476,147064,67.56,6160,70601,32.44,367483,99,217665,864765,133,130,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668028683,2022-11-09 15:18:03 -0600,5fd6158255049d3bce406fa1ec502b3133e7a8d0,20221108OR39031,live,58.1,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T21:17:15.443Z,133,219,60.73,4476,147064,67.56,6160,70601,32.44,374648,99,217665,864765,133,127,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668037743,2022-11-09 17:49:03 -0600,9e51655baed82e327ce3879e2dd9d34dcd381850,20221108OR39031,live,58.24,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-09T23:47:52.896Z,134,219,61.19,4476,147350,67.53,6160,70851,32.47,374648,99,218201,864765,134,128,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668042140,2022-11-09 19:02:20 -0600,6986c557b8c6bae1069e355ab1b51dbf9ffd192d,20221108OR39031,live,60.21,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T01:01:33.728Z,135,219,61.64,4476,153948,68.25,6160,71611,31.75,374648,99,225559,864765,135,132,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668046700,2022-11-09 20:18:20 -0600,9183598b5bf342918e51ea320caf6e5305c2af72,20221108OR39031,live,60.21,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T02:17:25.282Z,135,219,61.64,4476,153948,68.25,6160,71611,31.75,374648,99,225559,864765,135,132,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668046786,2022-11-09 20:19:46 -0600,19d95a55a9ff9c887e48293e44b8d8c24fd8fdf5,20221108OR39031,live,60.73,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T02:18:57.651Z,162,219,73.97,4476,154593,67.95,6160,72912,32.05,374648,99,227505,864765,162,133,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668113281,2022-11-10 14:48:01 -0600,8504f8671aebaccde2ecce23d15b42e2aced3f6a,20221108OR39031,live,61.42,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T20:47:06.813Z,163,219,74.43,4476,156987,68.22,6160,73134,31.78,374648,99,230121,864765,163,135,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668119005,2022-11-10 16:23:25 -0600,9543fd0abade138dacf78203ab132eccf165190a,20221108OR39031,live,68.28,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T22:22:57.579Z,163,219,74.43,4476,156987,68.22,6160,73134,31.78,337029,99,230121,864765,163,150,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668126794,2022-11-10 18:33:14 -0600,95630eadc7ded1f3e26b18f650e9a6e22cb77b69,20221108OR39031,live,71.86,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T00:32:08.451Z,171,219,78.08,4476,165004,68.13,6160,77177,31.87,337029,99,242181,864765,171,157,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668127632,2022-11-10 18:47:12 -0600,5a2dcad4089e483cbf3f2c0fd356c81add0311e9,20221108OR39031,live,75.16,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T00:46:25.357Z,178,219,81.28,4476,173846,68.63,6160,79472,31.37,337029,99,253318,864765,178,165,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668133031,2022-11-10 20:17:11 -0600,eb6fec73adf9d569072eb62a47f6260743bbe72f,20221108OR39031,live,76.25,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T02:16:35.114Z,183,219,83.56,4476,175452,68.28,6160,81525,31.72,337029,99,256977,864765,183,167,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668275086,2022-11-12 11:44:46 -0600,ed78eacc8a258a95dac8722f26a3d64107bc14ac,20221108OR39031,live,76.49,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T17:43:41.406Z,168,219,76.71,4476,175452,68.28,6160,81525,31.72,335956,99,256977,864765,183,168,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668275293,2022-11-12 11:48:13 -0600,dbda6b72b4c8ff6408572b68b27e49f863df5e5c,20221108OR39031,live,77.08,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T17:46:58.726Z,169,219,77.17,4476,175452,68.28,6160,81525,31.72,333391,99,256977,864765,183,169,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668277562,2022-11-12 12:26:02 -0600,1ece768779e42a75000c9753203775dce460f92d,20221108OR39031,live,78.77,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T18:25:00.693Z,173,219,79.0,4476,175452,68.28,6160,81525,31.72,326218,99,256977,864765,183,173,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668277603,2022-11-12 12:26:43 -0600,568679f5930c665c056c6478f6ef5d5a4a5d232d,20221108OR39031,live,77.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T18:25:42.336Z,170,219,77.63,4476,175452,68.28,6160,81525,31.72,331571,99,256977,864765,183,170,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668280894,2022-11-12 13:21:34 -0600,653ebdf233ba53f8cf2f30c0b7610db3ae213384,20221108OR39031,live,78.36,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T19:21:04.216Z,172,219,78.54,4476,175452,68.28,6160,81525,31.72,327927,99,256977,864765,183,172,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668281470,2022-11-12 13:31:10 -0600,713d1957820728abf857e89e5ebc52e6afae07a3,20221108OR39031,live,78.84,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T19:30:08.806Z,173,219,79.0,4476,175452,68.28,6160,81525,31.72,325950,99,256977,864765,183,173,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668290145,2022-11-12 15:55:45 -0600,de4c9bf32a99985ce6e21bd9f8601bd507aa6bc5,20221108OR39031,live,79.8,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T21:55:17.260Z,175,219,79.91,4476,175452,68.28,6160,81525,31.72,322038,99,256977,864765,183,175,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668367749,2022-11-13 13:29:09 -0600,e5bf82ff5623c13c8051ffc775f97a4fb3c49000,20221108OR39031,live,80.43,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T19:28:31.507Z,176,219,80.37,4476,175452,68.28,6160,81525,31.72,319500,99,256977,864765,183,176,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668367840,2022-11-13 13:30:40 -0600,98e04d639b5d8007ffc4d5cda5899d216dbade4a,20221108OR39031,live,82.42,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T19:30:12.390Z,180,219,82.19,4476,175452,68.28,6160,81525,31.72,311803,99,256977,864765,183,180,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668378272,2022-11-13 16:24:32 -0600,eb98a665eaba271e669e42e41acb147e34646eaa,20221108OR39031,live,82.42,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T22:24:15.022Z,180,219,82.19,4476,175452,68.28,6160,81525,31.72,311803,99,256977,864765,183,180,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668454764,2022-11-14 13:39:24 -0600,760a399a017c8cdf6d6345d11ecb5d999a26cd62,20221108OR39031,live,82.42,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T19:38:54.781Z,180,219,82.19,4476,175452,68.28,6160,81525,31.72,311803,99,256977,864765,183,180,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668471496,2022-11-14 18:18:16 -0600,c31d2073e4dfce28acd0f9fb0ff5d3e5779faa97,20221108OR39031,live,82.86,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T00:17:54.398Z,181,219,82.65,4476,176601,68.36,6160,81754,31.64,311803,99,258355,864765,184,181,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668472350,2022-11-14 18:32:30 -0600,10663eac867582b07e7e86dacd965d9531596cf0,20221108OR39031,live,92.22,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T00:32:11.663Z,202,219,92.24,4476,195306,67.92,6160,92246,32.08,311803,99,287552,864765,204,202,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668476913,2022-11-14 19:48:33 -0600,c6871c2baaba9804dda0f49c3c3cec1585ce3b3c,20221108OR39031,live,92.05,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T01:48:16.130Z,202,219,92.24,4476,195306,67.92,6160,92246,32.08,312383,99,287552,864765,204,202,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668479308,2022-11-14 20:28:28 -0600,048a5508e8703a803a6353a2bd8764bc99758abe,20221108OR39031,live,91.81,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T02:28:04.987Z,201,219,91.78,4476,195306,67.92,6160,92246,32.08,313209,99,287552,864765,204,201,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668551580,2022-11-15 16:33:00 -0600,7815a0a5af22ab58042f1ef23c17407774ccb467,20221108OR39031,live,91.94,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:32:39.881Z,201,219,91.78,4476,195687,67.95,6160,92286,32.05,313209,99,287973,864765,204,201,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668552080,2022-11-15 16:41:20 -0600,9df144418e99c2d54318d8d2272b319a0509e111,20221108OR39031,live,92.06,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:40:57.750Z,202,219,92.24,4476,195687,67.95,6160,92286,32.05,312809,99,287973,864765,204,202,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668634374,2022-11-16 15:32:54 -0600,46590f1df8baffe26a2240114a4aa728865b7229,20221108OR39031,live,92.1,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T21:32:29.589Z,202,219,92.24,4476,195806,67.96,6160,92304,32.04,312809,99,288110,864765,204,202,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668636607,2022-11-16 16:10:07 -0600,91511ac184f25d00b24ece783f526d157720fdd3,20221108OR39031,live,92.06,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T22:08:30.762Z,202,219,92.24,4476,195806,67.96,6160,92304,32.04,312947,99,288110,864765,204,202,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668645194,2022-11-16 18:33:14 -0600,f0f730e70fbd3279fd23a5f67064e42c3f90e436,20221108OR39031,live,96.86,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T00:32:49.376Z,212,219,96.8,4476,206148,68.01,6160,96967,31.99,312947,99,303115,864765,213,212,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668645385,2022-11-16 18:36:25 -0600,50046e5b8e808233eb0c0dcfca12a823f5a9a6a4,20221108OR39031,live,97.02,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T00:36:02.514Z,212,219,96.8,4476,206148,68.01,6160,96967,31.99,312434,99,303115,864765,213,212,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668788912,2022-11-18 10:28:32 -0600,1a8aef0ef45ffbaafd81f2571a5332c08eaf7308,20221108OR39031,live,97.28,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-18T16:28:02.918Z,213,219,97.26,4476,206552,67.96,6160,97389,32.04,312434,99,303941,864765,214,213,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668789629,2022-11-18 10:40:29 -0600,69d0b2fd6dd31c9cf380d941a99d185772ccce91,20221108OR39031,live,97.19,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-18T16:40:07.290Z,213,219,97.26,4476,206552,67.96,6160,97389,32.04,312740,99,303941,864765,214,213,0.0,1.0,X,2022-11-09T04:28:42.105Z
1668877216,2022-11-19 11:00:16 -0600,ae78cff2e46a60963e26323fb60cd25bdd10a58a,20221108OR39031,live,97.87,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-19T15:34:48.826Z,214,219,97.72,4476,208184,68.01,6160,97904,31.99,312740,99,306088,864765,216,214,0.0,1.0,X,2022-11-09T04:28:42.105Z
1669001467,2022-11-20 21:31:07 -0600,c13e58fa6e7eb9ea0638a6f038117b07ce7092ad,20221108OR39031,live,98.96,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-21T03:30:42.316Z,217,219,99.09,4476,208184,68.01,6160,97904,31.99,309297,99,306088,864765,216,217,0.0,1.0,X,2022-11-09T04:28:42.105Z
1669001479,2022-11-20 21:31:19 -0600,4ded4b71cdc2587ff4733899bfd9284cdb853f30,20221108OR39031,live,97.87,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-21T03:30:55.684Z,214,219,97.72,4476,208184,68.01,6160,97904,31.99,312760,99,306088,864765,216,214,0.0,1.0,X,2022-11-09T04:28:42.105Z
1669133848,2022-11-22 10:17:28 -0600,cdfa4cb5e447f05eaa02b04a326d1a7293b0c18f,20221108OR39031,live,98.13,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T16:16:58.601Z,215,219,98.17,4476,208710,68.01,6160,98189,31.99,312760,99,306899,864765,216,215,0.0,1.0,X,2022-11-09T04:28:42.105Z
1669144152,2022-11-22 13:09:12 -0600,ec7144f3b8b1ab959f674dc5b371482130a955d5,20221108OR39031,live,98.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:08:57.661Z,215,219,98.17,4476,208710,68.01,6160,98189,31.99,313177,99,306899,864765,216,215,0.0,1.0,X,2022-11-09T04:28:42.105Z
1669660762,2022-11-28 12:39:22 -0600,566da8688668c932fcd9ae155ef789a1cb13c6da,20221108OR39031,live,98.53,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T18:38:54.419Z,216,219,98.63,4476,209955,68.04,6160,98632,31.96,313177,99,308587,864765,217,216,0.0,1.0,X,2022-11-09T04:28:42.105Z
