captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,OR,41051,2,2022-11-09T03:00:00.000Z,FIPSCode,41051,0,2022-11-07T03:19:45.791Z,0,0.0,21,0.0,4476,0,0.0,6160,0,0.0,72238,99,0,116044,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,OR,41051,2,2022-11-09T04:00:00.000Z,FIPSCode,41051,0,2022-11-08T20:04:34.996Z,0,0.0,21,0.0,4476,0,0.0,6160,0,0.0,72378,80,0,116044,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,OR,41051,2,2022-11-09T04:00:00.000Z,FIPSCode,41051,0,2022-11-09T03:06:10.266Z,0,0.0,21,0.0,4476,0,0.0,6160,0,0.0,72378,80,0,116044,0,0
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,OR,41051,2,2022-11-09T04:00:00.000Z,FIPSCode,41051,0,2022-11-09T04:02:49.452Z,11,60.52,21,52.38,4476,38358,87.57,6160,5445,12.43,72378,80,43803,116044,11,13
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,OR,41051,2,2022-11-09T04:00:00.000Z,FIPSCode,41051,0,2022-11-09T04:02:49.452Z,11,60.52,21,52.38,4476,38358,87.57,6160,5445,12.43,72378,80,43803,116044,11,13
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,OR,41051,2,2022-11-09T04:00:00.000Z,FIPSCode,41051,0,2022-11-09T04:28:41.737Z,11,60.52,21,52.38,4476,38358,87.57,6160,5445,12.43,72378,80,43803,116044,11,13
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,OR,41051,2,2022-11-09T04:00:00.000Z,FIPSCode,41051,0,2022-11-09T04:28:41.737Z,11,60.52,21,52.38,4476,38358,87.57,6160,5445,12.43,72378,80,43803,116044,11,13
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,OR,41051,2,2022-11-09T04:00:00.000Z,FIPSCode,41051,0,2022-11-09T04:28:41.737Z,11,60.52,21,52.38,4476,38358,87.57,6160,5445,12.43,72378,80,43803,116044,11,13
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,OR,41051,2,2022-11-09T04:00:00.000Z,FIPSCode,41051,0,2022-11-09T04:45:25.347Z,11,60.52,21,52.38,4476,38358,87.57,6160,5445,12.43,72378,80,43803,116044,11,13
1667971213,2022-11-08 23:20:13 -0600,5f24f417653bba3396590267801436b107c31ac9,OR,41051,2,2022-11-09T04:00:00.000Z,FIPSCode,41051,0,2022-11-09T04:45:25.347Z,11,60.52,21,52.38,4476,38358,87.57,6160,5445,12.43,72378,80,43803,116044,11,13
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,OR,41051,2,2022-11-09T04:00:00.000Z,FIPSCode,41051,0,2022-11-09T04:45:25.347Z,11,60.52,21,52.38,4476,38358,87.57,6160,5445,12.43,72378,80,43803,116044,11,13
